REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
42,42,0,50,234,0,0,0,298,400,327,7,下位,0,0,0
427,427,0,91,389,0,0,0,42,234,495,3,下位,0,0,0
733,733,0,12,56,0,0,0,427,389,217,11,下位,0,0,0
299,299,0,13,58,0,0,0,733,56,-872,1,下位,0,0,0
129,129,0,118,546,0,0,0,299,58,-1281,1,下位,0,0,0
678,678,0,48,210,0,0,0,129,546,-937,7,下位,0,0,0
72,72,0,12,56,0,0,0,678,210,-1786,5,下位,0,0,0
116,116,0,18,84,1,0,0,0,0,1,0,下位,0,0,0
246,246,0,48,222,0,0,0,116,84,-96,1,下位,0,0,0
115,115,0,32,144,0,0,0,246,222,-258,3,下位,0,0,0
322,322,0,13,58,0,0,0,115,144,-294,3,下位,0,0,0
277,277,0,95,448,0,0,0,322,58,-739,1,下位,0,0,0
34,34,0,112,528,0,0,0,277,448,-724,5,下位,0,0,0
260,260,0,60,270,0,0,0,34,528,-249,5,下位,0,0,0
443,443,0,13,58,0,0,0,260,270,-385,5,下位,0,0,0
676,676,0,114,536,0,0,0,443,58,-1019,1,下位,0,0,0
33,33,0,5,18,0,0,0,676,536,-1539,5,下位,0,0,0
663,663,0,260,1211,0,0,0,33,18,-1573,1,下位,0,0,0
654,654,0,209,1001,1,0,0,0,0,1,0,下位,0,0,0
479,479,0,105,486,0,0,0,654,1001,-20,8,下位,0,0,0
277,277,0,13,62,0,0,0,479,486,-282,7,下位,0,0,0
290,290,0,76,364,0,0,0,277,62,-653,1,下位,0,0,0
33,33,0,174,816,0,0,0,290,364,-742,3,下位,0,0,0
684,684,0,65,298,0,0,0,33,816,22,9,下位,0,0,0
275,275,0,12,54,0,0,0,684,298,-749,5,下位,0,0,0
136,136,0,28,130,0,0,0,275,54,-1125,1,下位,0,0,0
278,278,0,103,478,0,0,0,136,130,-1207,3,下位,0,0,0
28,28,0,76,359,0,0,0,278,478,-1163,7,下位,0,0,0
147,147,0,50,234,0,0,0,28,359,-848,4,下位,0,0,0
682,682,0,23,103,1,0,0,0,0,1,0,下位,0,0,0
280,280,0,114,526,0,0,0,682,103,-962,2,下位,0,0,0
232,232,0,76,364,0,0,0,280,526,-873,7,下位,0,0,0
126,126,0,55,256,0,0,0,232,364,-871,3,下位,0,0,0
33,33,0,373,1766,0,0,0,126,256,-812,3,下位,0,0,0
146,146,0,12,56,0,0,0,33,1766,902,17,下位,0,0,0
128,128,0,51,234,0,0,0,146,56,730,1,下位,0,0,0
482,482,0,35,162,0,0,0,128,234,764,3,下位,0,0,0
158,158,0,38,172,0,0,0,482,162,173,3,下位,0,0,0
312,312,0,200,950,0,0,0,158,172,98,3,下位,0,0,0
304,304,0,55,258,0,0,0,312,950,561,9,下位,0,0,0
271,271,0,72,330,0,0,0,304,258,344,3,下位,0,0,0
303,303,0,209,1006,1,0,0,0,0,1,0,下位,0,0,0
380,380,0,72,330,0,0,0,303,1006,534,7,下位,0,0,0
277,277,0,302,1404,0,0,0,380,330,270,5,下位,0,0,0
679,679,0,13,58,0,0,0,277,1404,1241,17,下位,0,0,0
64,64,0,36,164,0,0,0,679,58,238,1,下位,0,0,0
281,281,0,122,570,0,0,0,64,164,302,3,下位,0,0,0
68,68,0,65,296,0,0,0,281,570,433,7,下位,0,0,0
128,128,0,13,58,0,0,0,68,296,623,5,下位,0,0,0
280,280,0,99,466,0,0,0,128,58,481,1,下位,0,0,0
319,319,0,66,296,0,0,0,280,466,509,5,下位,0,0,0
448,448,0,13,58,0,0,0,319,296,307,5,下位,0,0,0
128,128,0,111,518,0,0,0,448,58,-335,1,下位,0,0,0
281,281,0,1,0,0,0,0,128,518,-17,7,下位,0,0,0
115,115,0,183,879,1,0,0,0,0,1,0,下位,0,0,0
71,71,0,13,58,0,0,0,115,879,700,6,下位,0,0,0
408,408,0,7,18,0,0,0,71,58,647,1,下位,0,0,0
1026,1026,0,126,593,0,0,0,408,18,27,3,下位,0,0,0
681,681,0,37,170,0,0,0,1026,593,-983,6,下位,0,0,0
235,235,0,775,3615,0,0,0,681,170,-1877,3,下位,0,0,0
363,363,0,176,836,0,0,0,235,3615,1371,42,下位,0,0,0
273,273,0,12,56,0,0,0,363,836,1640,7,下位,0,0,0
680,680,0,14,64,0,0,0,273,56,1269,1,下位,0,0,0
135,135,0,136,636,1,0,0,0,0,1,0,下位,0,0,0
157,157,0,118,558,0,0,0,135,636,426,7,下位,0,0,0
28,28,0,69,314,0,0,0,157,558,739,5,下位,0,0,0
678,678,0,143,674,0,0,0,28,314,1009,5,下位,0,0,0
341,341,0,281,1341,0,0,0,678,674,624,7,下位,0,0,0
1030,1030,0,54,262,0,0,0,341,1341,1432,10,下位,0,0,0
279,279,0,241,1127,0,0,0,1030,262,85,3,下位,0,0,0
157,157,0,11,48,0,0,0,279,1127,776,12,下位,0,0,0
352,352,0,270,1257,0,0,0,157,48,579,1,下位,0,0,0
614,614,0,259,1200,0,0,0,352,1257,1286,16,下位,0,0,0
89,89,0,138,664,0,0,0,614,1200,1527,15,下位,0,0,0
202,202,0,121,554,1,0,0,0,0,1,0,下位,0,0,0
348,348,0,69,316,0,0,0,202,554,239,9,下位,0,0,0
1027,1027,0,106,490,0,0,0,348,316,11,5,下位,0,0,0
129,129,0,129,630,0,0,0,1027,490,-1104,7,下位,0,0,0
291,291,0,243,1179,0,0,0,129,630,-676,3,下位,0,0,0
297,297,0,13,58,0,0,0,291,1179,48,8,下位,0,0,0
25,25,0,510,2423,0,0,0,297,58,-358,1,下位,0,0,0
652,652,0,37,166,1,0,0,0,0,1,0,下位,0,0,0
278,278,0,49,228,0,0,0,652,166,-852,3,下位,0,0,0
144,144,0,72,342,0,0,0,278,228,-1058,3,下位,0,0,0
17,17,0,136,650,0,0,0,144,342,-941,3,下位,0,0,0
623,623,0,115,537,0,0,0,17,650,-318,5,下位,0,0,0
333,333,0,115,535,0,0,0,623,537,-754,6,下位,0,0,0
681,681,0,14,64,0,0,0,333,535,-739,6,下位,0,0,0
60,60,0,114,528,0,0,0,681,64,-1739,1,下位,0,0,0
133,133,0,12,54,0,0,0,60,528,-1305,7,下位,0,0,0
126,126,0,107,516,0,0,0,133,54,-1459,1,下位,0,0,0
21,21,0,370,1734,0,0,0,126,516,-1140,3,下位,0,0,0
279,279,0,13,58,0,0,0,21,1734,-26,19,上位,0,0,0
197,197,0,68,314,1,0,0,0,0,1,0,下位,0,0,0
233,233,0,157,756,0,0,0,197,314,7,5,下位,0,0,0
202,202,0,160,762,0,0,0,233,756,399,5,下位,0,0,0
98,98,0,160,752,0,0,0,202,762,845,7,下位,0,0,0
392,392,0,82,400,0,0,0,98,752,1444,9,下位,0,0,0
494,494,0,220,1024,0,0,0,392,400,1231,3,下位,0,0,0
581,581,0,88,412,0,0,0,494,1024,1483,15,下位,0,0,0
164,164,0,136,649,0,0,0,581,412,987,5,下位,0,0,0
27,27,0,50,236,0,0,0,164,649,1380,6,下位,0,0,0
979,979,0,43,200,0,0,0,27,236,1574,3,下位,0,0,0
140,140,0,12,56,0,0,0,979,200,244,3,下位,0,0,0
647,647,0,82,385,1,0,0,0,0,1,0,下位,0,0,0
186,186,0,62,294,0,0,0,647,385,-625,4,下位,0,0,0
131,131,0,41,194,0,0,0,186,294,-622,3,下位,0,0,0
477,477,0,123,572,0,0,0,131,194,-633,3,下位,0,0,0
129,129,0,79,372,0,0,0,477,572,-806,7,下位,0,0,0
47,47,0,50,232,0,0,0,129,372,-636,5,下位,0,0,0
427,427,0,215,1006,0,0,0,47,232,-477,3,下位,0,0,0
228,228,0,67,316,0,0,0,427,1006,-138,11,下位,0,0,0
254,254,0,62,298,0,0,0,228,316,-178,3,下位,0,0,0
359,359,0,185,876,0,0,0,254,298,-277,3,下位,0,0,0
125,125,0,13,58,0,0,0,359,876,38,9,下位,0,0,0
675,675,0,329,1555,0,0,0,125,58,-99,1,下位,0,0,0
476,476,0,53,258,0,0,0,675,1555,401,16,下位,0,0,0
125,125,0,12,56,0,0,0,476,258,-85,1,下位,0,0,0
481,481,0,49,228,0,0,0,125,56,-224,1,下位,0,0,0
127,127,0,136,640,0,0,0,481,228,-748,3,下位,0,0,0
561,561,0,50,236,1,0,0,0,0,1,0,下位,0,0,0
127,127,0,19,88,0,0,0,561,236,-640,3,下位,0,0,0
32,32,0,178,862,0,0,0,127,88,-750,1,下位,0,0,0
44,44,0,133,636,0,0,0,32,862,62,5,下位,0,0,0
414,414,0,12,56,0,0,0,44,636,629,5,下位,0,0,0
84,84,0,13,58,0,0,0,414,56,38,1,下位,0,0,0
491,491,0,158,776,0,0,0,84,58,-35,1,下位,0,0,0
395,395,0,194,900,0,0,0,491,776,-26,3,下位,0,0,0
454,454,0,32,156,0,0,0,395,900,257,11,下位,0,0,0
306,306,0,13,58,0,0,0,454,156,-296,1,下位,0,0,0
20,20,0,97,461,0,0,0,306,58,-716,1,下位,0,0,0
914,914,0,77,356,0,0,0,20,461,-286,4,下位,0,0,0
24,24,0,92,430,0,0,0,914,356,-1358,5,下位,0,0,0
263,263,0,42,192,0,0,0,24,430,-965,5,下位,0,0,0
299,299,0,12,54,0,0,0,263,192,-1184,3,下位,0,0,0
62,62,0,11,48,1,0,0,0,0,1,0,下位,0,0,0
306,306,0,1055,5084,0,0,0,62,48,-48,1,下位,0,0,0
627,627,0,32,146,0,0,0,306,5084,2064,29,下位,0,0,0
375,375,0,12,56,0,0,0,627,146,1230,3,下位,0,0,0
23,23,0,59,276,0,0,0,375,56,700,1,下位,0,0,0
475,475,0,492,2327,0,0,0,23,276,940,3,下位,0,0,0
429,429,0,75,346,0,0,0,475,2327,-26,22,上位,0,0,0
136,136,0,12,54,0,0,0,429,346,-350,5,下位,0,0,0
227,227,0,119,578,1,0,0,0,0,1,0,下位,0,0,0
405,405,0,99,482,0,0,0,227,578,224,9,下位,0,0,0
615,615,0,60,288,0,0,0,405,482,73,5,下位,0,0,0
36,36,0,11,56,0,0,0,615,288,-600,5,下位,0,0,0
694,694,0,829,4048,0,0,0,36,56,-600,1,下位,0,0,0
515,515,0,310,1516,0,0,0,694,4048,2364,40,下位,0,0,0
485,485,0,60,298,0,0,0,515,1516,3075,16,下位,0,0,0
132,132,0,44,210,0,0,0,485,298,2615,3,下位,0,0,0
101,101,0,11,58,1,0,0,0,0,1,0,下位,0,0,0
127,127,0,10,54,0,0,0,101,58,-99,1,下位,0,0,0
201,201,0,97,480,0,0,0,127,54,-243,1,下位,0,0,0
33,33,0,51,250,0,0,0,201,480,-77,3,下位,0,0,0
251,251,0,62,306,0,0,0,33,250,121,3,下位,0,0,0
111,111,0,120,594,0,0,0,251,306,35,3,下位,0,0,0
279,279,0,10,54,0,0,0,111,594,456,5,下位,0,0,0
216,216,0,130,632,0,0,0,279,54,74,1,下位,0,0,0
491,491,0,97,478,0,0,0,216,632,369,7,下位,0,0,0
128,128,0,12,60,0,0,0,491,478,80,5,下位,0,0,0
221,221,0,52,254,0,0,0,128,60,-60,1,下位,0,0,0
121,121,0,117,572,0,0,0,221,254,-151,3,下位,0,0,0
282,282,0,92,448,0,0,0,121,572,232,7,下位,0,0,0
248,248,0,36,174,0,0,0,282,448,239,7,下位,0,0,0
24,24,0,154,746,0,0,0,248,174,25,3,下位,0,0,0
322,322,0,11,56,0,0,0,24,746,733,11,下位,0,0,0
640,640,0,98,469,0,0,0,322,56,286,1,下位,0,0,0
27,27,0,11,58,0,0,0,640,469,-245,6,下位,0,0,0
232,232,0,10,54,0,0,0,27,58,-229,1,下位,0,0,0
170,170,0,45,222,1,0,0,0,0,1,0,下位,0,0,0
373,373,0,182,891,0,0,0,170,222,-43,3,下位,0,0,0
812,812,0,128,617,0,0,0,373,891,265,8,下位,0,0,0
278,278,0,144,696,0,0,0,812,617,-387,8,下位,0,0,0
186,186,0,11,58,0,0,0,278,696,-125,11,下位,0,0,0
125,125,0,11,58,0,0,0,186,58,-358,1,下位,0,0,0
27,27,0,301,1463,0,0,0,125,58,-495,1,下位,0,0,0
480,480,0,236,1144,0,0,0,27,1463,926,16,下位,0,0,0
273,273,0,158,753,1,0,0,0,0,1,0,下位,0,0,0
126,126,0,13,58,0,0,0,273,753,327,6,下位,0,0,0
62,62,0,12,56,0,0,0,126,58,188,1,下位,0,0,0
127,127,0,168,790,0,0,0,62,56,147,1,下位,0,0,0
825,825,0,63,284,0,0,0,127,790,739,9,下位,0,0,0
1029,1029,0,106,502,0,0,0,825,284,-266,5,下位,0,0,0
792,792,0,46,212,0,0,0,1029,502,-1372,5,下位,0,0,0
194,194,0,197,918,1,0,0,0,0,1,0,下位,0,0,0
39,39,0,129,604,0,0,0,194,918,616,11,下位,0,0,0
22,22,0,100,476,0,0,0,39,604,1159,7,下位,0,0,0
54,54,0,66,302,0,0,0,22,476,1601,5,下位,0,0,0
578,578,0,72,340,0,0,0,54,302,1819,5,下位,0,0,0
254,254,0,82,380,0,0,0,578,340,1256,3,下位,0,0,0
678,678,0,16,74,0,0,0,254,380,1239,5,下位,0,0,0
74,74,0,35,160,0,0,0,678,74,254,1,下位,0,0,0
223,223,0,103,476,0,0,0,74,160,298,3,下位,0,0,0
93,93,0,313,1469,0,0,0,223,476,426,7,下位,0,0,0
407,407,0,160,762,0,0,0,93,1469,1750,16,下位,0,0,0
219,219,0,50,236,1,0,0,0,0,1,0,下位,0,0,0
67,67,0,877,4140,0,0,0,219,236,-105,3,下位,0,0,0
606,606,0,177,810,0,0,0,67,4140,1527,39,下位,0,0,0
265,265,0,93,434,1,0,0,0,0,1,0,下位,0,0,0
127,127,0,104,494,0,0,0,265,434,21,5,下位,0,0,0
49,49,0,44,200,0,0,0,127,494,317,5,下位,0,0,0
554,554,0,13,58,0,0,0,49,200,440,3,下位,0,0,0
101,101,0,13,58,0,0,0,554,58,-368,1,下位,0,0,0
677,677,0,92,414,0,0,0,101,58,-468,1,下位,0,0,0
681,681,0,61,276,0,0,0,677,414,-1112,7,下位,0,0,0
130,130,0,13,58,0,0,0,681,276,-1900,5,下位,0,0,0
23,23,0,13,58,0,0,0,130,58,-2045,1,下位,0,0,0
609,609,0,204,954,0,0,0,23,58,-2023,1,下位,0,0,0
73,73,0,13,58,0,0,0,609,954,-2021,11,下位,0,0,0
447,447,0,130,609,0,0,0,73,58,-2077,1,下位,0,0,0
79,79,0,13,58,0,0,0,447,609,-2166,7,下位,0,0,0
181,181,0,101,466,1,0,0,0,0,1,0,下位,0,0,0
285,285,0,13,58,0,0,0,181,466,184,7,下位,0,0,0
156,156,0,28,134,0,0,0,285,58,-203,1,下位,0,0,0
280,280,0,543,2586,0,0,0,156,134,-313,1,下位,0,0,0
655,655,0,71,324,0,0,0,280,2586,1835,23,下位,0,0,0
49,49,0,44,188,0,0,0,655,324,1136,5,下位,0,0,0
357,357,0,167,794,0,0,0,49,188,1247,5,下位,0,0,0
267,267,0,90,428,0,0,0,357,794,1483,7,下位,0,0,0
481,481,0,142,692,0,0,0,267,428,1494,4,下位,0,0,0
127,127,0,133,627,0,0,0,481,692,1434,3,下位,0,0,0
543,543,0,133,628,0,0,0,127,627,1863,6,下位,0,0,0
82,82,0,199,939,0,0,0,543,628,1643,7,下位,0,0,0
126,126,0,280,1354,1,0,0,0,0,1,0,下位,0,0,0
684,684,0,82,382,0,0,0,126,1354,1158,7,下位,0,0,0
762,762,0,13,58,0,0,0,684,382,471,5,下位,0,0,0
570,570,0,161,760,1,0,0,0,0,1,0,下位,0,0,0
201,201,0,81,380,0,0,0,570,760,-130,7,下位,0,0,0
864,864,0,12,54,0,0,0,201,380,-64,5,下位,0,0,0
233,233,0,35,154,0,0,0,864,54,-1360,1,下位,0,0,0
227,227,0,972,4578,0,0,0,233,154,-1570,3,下位,0,0,0
178,178,0,97,454,0,0,0,227,4578,-26,45,上位,0,0,0
511,511,0,96,457,0,0,0,178,454,150,5,下位,0,0,0
270,270,0,131,598,1,0,0,0,0,1,0,下位,0,0,0
374,374,0,140,662,0,0,0,270,598,177,9,下位,0,0,0
396,396,0,112,520,0,0,0,374,662,255,7,下位,0,0,0
74,74,0,80,374,0,0,0,396,520,156,7,下位,0,0,0
678,678,0,12,56,0,0,0,74,374,414,5,下位,0,0,0
534,534,0,13,58,0,0,0,678,56,-589,1,下位,0,0,0
479,479,0,102,460,0,0,0,534,58,-1365,1,下位,0,0,0
519,519,0,45,198,0,0,0,479,460,-1653,9,下位,0,0,0
242,242,0,48,224,0,0,0,519,198,-2266,5,下位,0,0,0
256,256,0,140,672,0,0,0,242,224,-2420,3,下位,0,0,0
211,211,0,44,204,1,0,0,0,0,1,0,下位,0,0,0
631,631,0,115,522,0,0,0,211,204,-125,3,下位,0,0,0
232,232,0,103,486,0,0,0,631,522,-589,9,下位,0,0,0
403,403,0,106,493,0,0,0,232,486,-465,5,下位,0,0,0
172,172,0,36,164,0,0,0,403,493,-602,6,下位,0,0,0
74,74,0,80,372,0,0,0,172,164,-707,3,下位,0,0,0
404,404,0,97,441,1,0,0,0,0,1,0,下位,0,0,0
29,29,0,72,337,0,0,0,404,441,-189,7,下位,0,0,0
134,134,0,125,598,0,0,0,29,337,103,4,下位,0,0,0
438,438,0,164,764,0,0,0,134,598,492,5,下位,0,0,0
49,49,0,383,1824,0,0,0,438,764,572,9,下位,0,0,0
240,240,0,132,621,0,0,0,49,1824,-26,15,上位,0,0,0
449,449,0,46,214,0,0,0,240,621,220,6,下位,0,0,0
129,129,0,13,60,0,0,0,449,214,-268,3,下位,0,0,0
107,107,0,194,918,0,0,0,129,60,-410,1,下位,0,0,0
237,237,0,70,318,0,0,0,107,918,341,9,下位,0,0,0
113,113,0,12,56,0,0,0,237,318,289,5,下位,0,0,0
654,654,0,312,1489,0,0,0,113,56,168,1,下位,0,0,0
237,237,0,13,58,0,0,0,654,1489,635,12,下位,0,0,0
480,480,0,682,3163,0,0,0,237,58,323,1,下位,0,0,0
424,424,0,12,56,0,0,0,480,3163,-26,38,上位,0,0,0
481,481,0,12,56,0,0,0,424,56,-633,1,下位,0,0,0
274,274,0,136,630,1,0,0,0,0,1,0,下位,0,0,0
1028,1028,0,12,56,0,0,0,274,630,203,9,下位,0,0,0
395,395,0,94,438,0,0,0,1028,56,-1347,1,下位,0,0,0
530,530,0,244,1160,0,0,0,395,438,-1526,5,下位,0,0,0
80,80,0,160,757,0,0,0,530,1160,-1194,11,下位,0,0,0
30,30,0,13,58,0,0,0,80,757,-562,6,下位,0,0,0
272,272,0,41,188,1,0,0,0,0,1,0,下位,0,0,0
331,331,0,100,458,0,0,0,272,188,-236,3,下位,0,0,0
105,105,0,29,128,0,0,0,331,458,-295,7,下位,0,0,0
276,276,0,65,310,0,0,0,105,128,-331,3,下位,0,0,0
436,436,0,140,648,0,0,0,276,310,-452,3,下位,0,0,0
266,266,0,105,510,0,0,0,436,648,-485,9,下位,0,0,0
108,108,0,202,922,0,0,0,266,510,-391,3,下位,0,0,0
1031,1031,0,97,458,0,0,0,108,922,362,15,下位,0,0,0
167,167,0,43,194,0,0,0,1031,458,-791,5,下位,0,0,0
682,682,0,544,2562,0,0,0,167,194,-858,3,下位,0,0,0
50,50,0,12,54,0,0,0,682,2562,638,27,下位,0,0,0
11,11,0,13,58,0,0,0,50,54,614,1,下位,0,0,0
331,331,0,157,739,0,0,0,11,58,655,1,下位,0,0,0
212,212,0,12,56,0,0,0,331,739,877,8,下位,0,0,0
112,112,0,13,58,0,0,0,212,56,602,1,下位,0,0,0
34,34,0,43,200,0,0,0,112,58,485,1,下位,0,0,0
234,234,0,55,258,0,0,0,34,200,632,3,下位,0,0,0
230,230,0,127,594,1,0,0,0,0,1,0,下位,0,0,0
31,31,0,80,372,0,0,0,230,594,236,7,下位,0,0,0
1027,1027,0,13,62,0,0,0,31,372,560,5,下位,0,0,0
132,132,0,13,58,0,0,0,1027,62,-983,1,下位,0,0,0
236,236,0,88,404,0,0,0,132,58,-1131,1,下位,0,0,0
72,72,0,12,54,0,0,0,236,404,-1096,7,下位,0,0,0
351,351,0,179,852,0,0,0,72,54,-1155,1,下位,0,0,0
465,465,0,75,358,0,0,0,351,852,-851,7,下位,0,0,0
478,478,0,11,52,0,0,0,465,358,-1220,3,下位,0,0,0
679,679,0,36,160,0,0,0,478,52,-1915,1,下位,0,0,0
81,81,0,78,360,1,0,0,0,0,1,0,下位,0,0,0
83,83,0,87,407,0,0,0,81,360,234,5,下位,0,0,0
163,163,0,534,2529,0,0,0,83,407,511,4,下位,0,0,0
179,179,0,161,732,0,0,0,163,2529,2785,18,下位,0,0,0
179,179,0,110,514,0,0,0,179,732,3237,11,下位,0,0,0
278,278,0,188,886,0,0,0,179,514,3471,7,下位,0,0,0
183,183,0,155,732,0,0,0,278,886,3923,9,下位,0,0,0
1029,1029,0,213,1020,0,0,0,183,732,4369,7,下位,0,0,0
128,128,0,85,386,0,0,0,1029,1020,3781,7,下位,0,0,0
31,31,0,13,58,0,0,0,128,386,3967,7,下位,0,0,0
474,474,0,13,58,0,0,0,31,58,3977,1,下位,0,0,0
467,467,0,101,479,0,0,0,474,58,3294,1,下位,0,0,0
128,128,0,58,276,0,0,0,467,479,3043,4,下位,0,0,0
145,145,0,35,158,0,0,0,128,276,3119,3,下位,0,0,0
510,510,0,13,58,0,0,0,145,158,3050,3,下位,0,0,0
69,69,0,243,1114,0,0,0,510,58,2311,1,下位,0,0,0
77,77,0,54,244,0,0,0,69,1114,-26,15,上位,0,0,0
678,678,0,81,372,1,0,0,0,0,1,0,下位,0,0,0
142,142,0,12,54,0,0,0,678,372,-686,5,下位,0,0,0
43,43,0,178,824,0,0,0,142,54,-854,1,下位,0,0,0
279,279,0,281,1299,0,0,0,43,824,-97,11,下位,0,0,0
316,316,0,57,254,0,0,0,279,1299,766,18,下位,0,0,0
126,126,0,35,158,0,0,0,316,254,526,5,下位,0,0,0
478,478,0,65,306,0,0,0,126,158,487,3,下位,0,0,0
318,318,0,120,558,0,0,0,478,306,46,3,下位,0,0,0
83,83,0,12,54,0,0,0,318,558,107,7,下位,0,0,0
317,317,0,211,1028,0,0,0,83,54,31,1,下位,0,0,0
671,671,0,66,300,1,0,0,0,0,1,0,下位,0,0,0
77,77,0,155,722,0,0,0,671,300,-747,5,下位,0,0,0
91,91,0,13,58,0,0,0,77,722,-145,9,下位,0,0,0
126,126,0,165,792,0,0,0,91,58,-229,1,下位,0,0,0
633,633,0,295,1407,0,0,0,126,792,366,5,下位,0,0,0
97,97,0,45,208,0,0,0,633,1407,784,12,下位,0,0,0
278,278,0,12,56,0,0,0,97,208,840,3,下位,0,0,0
353,353,0,52,240,0,0,0,278,56,462,1,下位,0,0,0
280,280,0,12,54,0,0,0,353,240,150,3,下位,0,0,0
681,681,0,40,186,0,0,0,280,54,-233,1,下位,0,0,0
276,276,0,115,536,0,0,0,681,186,-1111,3,下位,0,0,0
361,361,0,53,248,0,0,0,276,536,-1006,7,下位,0,0,0
1030,1030,0,30,136,0,0,0,361,248,-1322,3,下位,0,0,0
125,125,0,31,142,0,0,0,1030,136,-2795,3,下位,0,0,0
171,171,0,10,46,0,0,0,125,142,-2848,3,下位,0,0,0
421,421,0,102,490,0,0,0,171,46,-3069,1,下位,0,0,0
320,320,0,44,206,1,0,0,0,0,1,0,下位,0,0,0
279,279,0,12,56,0,0,0,320,206,-293,3,下位,0,0,0
455,455,0,12,54,0,0,0,279,56,-673,1,下位,0,0,0
382,382,0,39,174,0,0,0,455,54,-1330,1,下位,0,0,0
616,616,0,275,1299,0,0,0,382,174,-1753,3,下位,0,0,0
167,167,0,85,386,1,0,0,0,0,1,0,下位,0,0,0
449,449,0,141,672,0,0,0,167,386,126,7,下位,0,0,0
323,323,0,207,958,0,0,0,449,672,96,7,下位,0,0,0
1029,1029,0,49,238,0,0,0,323,958,549,12,下位,0,0,0
613,613,0,875,4119,0,0,0,1029,238,-821,1,下位,0,0,0
358,358,0,167,779,0,0,0,613,4119,-26,40,上位,0,0,0
235,235,0,120,574,0,0,0,358,779,194,10,下位,0,0,0
26,26,0,103,484,0,0,0,235,574,401,5,下位,0,0,0
437,437,0,40,182,1,0,0,0,0,1,0,下位,0,0,0
127,127,0,55,256,0,0,0,437,182,-500,3,下位,0,0,0
1027,1027,0,12,56,0,0,0,127,256,-442,3,下位,0,0,0
129,129,0,131,630,0,0,0,1027,56,-1991,1,下位,0,0,0
1028,1028,0,128,588,0,0,0,129,630,-1563,5,下位,0,0,0
94,94,0,54,250,0,0,0,1028,588,-2581,9,下位,0,0,0
245,245,0,203,962,0,0,0,94,250,-2478,3,下位,0,0,0
679,679,0,13,58,0,0,0,245,962,-1899,9,下位,0,0,0
381,381,0,148,681,0,0,0,679,58,-2902,1,下位,0,0,0
66,66,0,12,56,0,0,0,381,681,-2816,10,下位,0,0,0
126,126,0,56,262,0,0,0,66,56,-2863,1,下位,0,0,0
219,219,0,131,602,1,0,0,0,0,1,0,下位,0,0,0
409,409,0,154,740,0,0,0,219,602,261,9,下位,0,0,0
341,341,0,116,538,0,0,0,409,740,362,5,下位,0,0,0
675,675,0,190,905,0,0,0,341,538,367,7,下位,0,0,0
990,990,0,89,414,0,0,0,675,905,217,8,下位,0,0,0
113,113,0,59,266,1,0,0,0,0,1,0,下位,0,0,0
175,175,0,71,336,0,0,0,113,266,90,5,下位,0,0,0
979,979,0,206,978,0,0,0,175,336,153,3,下位,0,0,0
117,117,0,41,188,0,0,0,979,978,-399,9,下位,0,0,0
196,196,0,11,50,0,0,0,117,188,-394,3,下位,0,0,0
315,315,0,114,532,1,0,0,0,0,1,0,下位,0,0,0
777,777,0,77,358,0,0,0,315,532,41,7,下位,0,0,0
1028,1028,0,219,1034,0,0,0,777,358,-815,5,下位,0,0,0
33,33,0,215,1006,0,0,0,1028,1034,-1387,11,下位,0,0,0
337,337,0,191,904,0,0,0,33,1006,-433,13,下位,0,0,0
477,477,0,40,182,0,0,0,337,904,-56,9,下位,0,0,0
580,580,0,73,348,0,0,0,477,182,-619,3,下位,0,0,0
135,135,0,109,521,0,0,0,580,348,-1177,3,下位,0,0,0
413,413,0,83,390,0,0,0,135,521,-867,4,下位,0,0,0
364,364,0,12,54,1,0,0,0,0,1,0,下位,0,0,0
278,278,0,150,704,0,0,0,364,54,-514,1,下位,0,0,0
147,147,0,66,312,0,0,0,278,704,-244,9,下位,0,0,0
720,720,0,133,624,0,0,0,147,312,-162,3,下位,0,0,0
29,29,0,13,58,0,0,0,720,624,-663,7,下位,0,0,0
676,676,0,231,1126,0,0,0,29,58,-650,1,下位,0,0,0
159,159,0,12,54,0,0,0,676,1126,-580,5,下位,0,0,0
33,33,0,12,54,0,0,0,159,54,-774,1,下位,0,0,0
72,72,0,20,99,0,0,0,33,54,-772,1,下位,0,0,0
136,136,0,20,98,0,0,0,72,99,-786,1,下位,0,0,0
83,83,0,96,481,0,0,0,136,98,-900,1,下位,0,0,0
110,110,0,224,1060,1,0,0,0,0,1,0,下位,0,0,0
302,302,0,183,873,0,0,0,110,1060,889,11,下位,0,0,0
1028,1028,0,122,572,0,0,0,302,873,1290,7,下位,0,0,0
277,277,0,35,160,0,0,0,1028,572,256,7,下位,0,0,0
987,987,0,89,402,0,0,0,277,160,-17,3,下位,0,0,0
128,128,0,46,210,0,0,0,987,402,-1157,7,下位,0,0,0
84,84,0,106,486,0,0,0,128,210,-1147,3,下位,0,0,0
401,401,0,136,638,0,0,0,84,486,-792,7,下位,0,0,0
24,24,0,56,262,0,0,0,401,638,-781,7,下位,0,0,0
24,24,0,68,312,0,0,0,24,262,-557,3,下位,0,0,0
476,476,0,192,897,1,0,0,0,0,1,0,下位,0,0,0
