REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
753,40,-42,238,591,0,1,112,38,206,1172,1,下位,0,112,0
713,404,-21,238,591,0,2,152,38,206,1172,1,下位,0,40,0
309,309,0,238,591,0,3,556,38,206,1172,1,下位,0,404,0
188,188,0,288,702,0,0,0,865,591,477,1,下位,0,0,0
25,25,0,285,709,0,0,0,188,702,913,3,下位,0,0,0
531,531,0,121,298,0,0,0,25,709,1587,1,下位,0,0,0
1202,573,-63,201,499,0,0,0,531,298,1135,1,下位,0,0,0
629,151,-42,201,499,0,1,573,531,298,1135,1,下位,0,573,0
478,307,-21,201,499,0,2,724,531,298,1135,1,下位,0,151,0
171,171,0,201,499,0,3,1031,531,298,1135,1,下位,0,307,0
157,157,0,86,210,0,0,0,1202,499,-128,1,下位,0,0,0
184,116,-21,57,139,0,0,0,157,210,-140,1,下位,0,0,0
68,68,0,57,139,0,1,116,157,210,-140,1,下位,0,116,0
193,193,0,75,183,0,0,0,184,139,-282,1,下位,0,0,0
166,166,0,108,265,0,0,0,193,183,-372,1,下位,0,0,0
296,296,0,403,1004,0,0,0,166,265,-342,1,下位,0,0,0
876,136,-21,110,271,1,0,0,0,0,1,0,下位,0,0,0
740,740,0,110,271,1,1,136,0,0,1,0,下位,0,136,0
532,50,-21,151,362,0,0,0,876,271,-986,1,下位,0,0,0
482,482,0,151,362,0,1,50,876,271,-986,1,下位,0,50,0
475,181,-21,390,971,0,0,0,532,362,-1397,3,下位,0,0,0
294,294,0,390,971,0,1,181,532,362,-1397,3,下位,0,181,0
367,367,0,656,1636,0,0,0,475,971,-1118,1,下位,0,0,0
1278,144,-126,85,208,0,0,0,367,1636,-1,1,下位,0,0,0
1134,113,-105,85,208,0,1,144,367,1636,-1,1,下位,0,144,0
1021,307,-84,85,208,0,2,257,367,1636,-1,1,下位,0,113,0
714,77,-63,85,208,0,3,564,367,1636,-1,1,下位,0,307,0
637,325,-42,85,208,0,4,641,367,1636,-1,1,下位,0,77,0
312,68,-21,85,208,0,5,966,367,1636,-1,1,下位,0,325,0
244,244,0,85,208,0,6,1034,367,1636,-1,1,下位,0,68,0
730,2,-63,145,357,0,0,0,1278,208,-1726,1,下位,0,0,0
728,193,-42,145,357,0,1,2,1278,208,-1726,1,下位,0,2,0
535,86,-21,145,357,0,2,195,1278,208,-1726,1,下位,0,193,0
449,449,0,145,357,0,3,281,1278,208,-1726,1,下位,0,86,0
428,428,0,223,552,0,0,0,730,357,-2464,1,下位,0,0,0
128,128,0,230,570,0,0,0,428,552,-2517,1,下位,0,0,0
492,492,0,195,483,0,0,0,128,570,-2128,1,下位,0,0,0
483,91,-21,395,984,1,0,0,0,0,1,0,下位,0,0,0
392,392,0,395,984,1,1,91,0,0,1,0,下位,0,91,0
261,261,0,69,168,0,0,0,483,984,281,1,下位,0,0,0
174,2,-21,171,423,0,0,0,261,168,80,1,下位,0,0,0
172,172,0,171,423,0,1,2,261,168,80,1,下位,0,2,0
764,570,-42,236,586,0,0,0,174,423,236,1,下位,0,0,0
194,18,-21,236,586,0,1,570,174,423,236,1,下位,0,570,0
176,176,0,236,586,0,2,588,174,423,236,1,下位,0,18,0
203,203,0,306,760,0,0,0,764,586,-300,1,下位,0,0,0
1503,554,-84,93,229,0,0,0,203,760,173,1,下位,0,0,0
949,105,-63,93,229,0,1,554,203,760,173,1,下位,0,554,0
844,380,-42,93,229,0,2,659,203,760,173,1,下位,0,105,0
464,149,-21,93,229,0,3,1039,203,760,173,1,下位,0,380,0
315,315,0,93,229,0,4,1188,203,760,173,1,下位,0,149,0
303,303,0,1088,2704,0,0,0,1503,229,-1806,1,下位,0,0,0
44,44,0,150,371,0,0,0,303,2704,470,3,下位,0,0,0
375,375,0,362,901,0,0,0,44,371,779,1,下位,0,0,0
506,506,0,109,255,1,0,0,0,0,1,0,下位,0,0,0
199,199,0,380,945,0,0,0,506,255,-459,3,下位,0,0,0
109,109,0,177,438,0,0,0,199,945,205,1,下位,0,0,0
774,560,-21,174,431,0,0,0,109,438,489,1,下位,0,0,0
214,214,0,174,431,0,1,560,109,438,489,1,下位,0,560,0
1210,201,-63,99,242,0,0,0,774,431,-194,1,下位,0,0,0
1009,76,-42,99,242,0,1,201,774,431,-194,1,下位,0,201,0
933,499,-21,99,242,0,2,277,774,431,-194,1,下位,0,76,0
434,434,0,99,242,0,3,776,774,431,-194,1,下位,0,499,0
615,264,-21,913,2277,0,0,0,1210,242,-1725,1,下位,0,0,0
351,351,0,913,2277,0,1,264,1210,242,-1725,1,下位,0,264,0
859,472,-21,360,896,0,0,0,615,2277,-338,1,下位,0,0,0
387,387,0,360,896,0,1,472,615,2277,-338,1,下位,0,472,0
475,388,-42,516,1286,0,0,0,859,896,-677,1,下位,0,0,0
87,44,-21,516,1286,0,1,388,859,896,-677,1,下位,0,388,0
43,43,0,516,1286,0,2,432,859,896,-677,1,下位,0,44,0
515,515,0,123,302,0,0,0,475,1286,-104,1,下位,0,0,0
160,160,0,435,1084,1,0,0,0,0,1,0,下位,0,0,0
916,247,-42,92,226,0,0,0,160,1084,859,1,下位,0,0,0
669,69,-21,92,226,0,1,247,160,1084,859,1,下位,0,247,0
600,600,0,92,226,0,2,316,160,1084,859,1,下位,0,69,0
3,3,0,297,730,0,0,0,916,226,-252,1,下位,0,0,0
144,3,-21,363,891,0,0,0,3,730,474,2,下位,0,0,0
141,141,0,363,891,0,1,3,3,730,474,2,下位,0,3,0
380,380,0,190,458,0,0,0,144,891,1141,3,下位,0,0,0
43,43,0,135,332,0,0,0,380,458,1062,3,下位,0,0,0
279,279,0,101,247,0,0,0,43,332,1333,1,下位,0,0,0
1483,220,-126,53,129,1,0,0,0,0,1,0,下位,0,0,0
1263,22,-105,53,129,1,1,220,0,0,1,0,下位,0,220,0
1241,436,-84,53,129,1,2,242,0,0,1,0,下位,0,22,0
805,381,-63,53,129,1,3,678,0,0,1,0,下位,0,436,0
424,201,-42,53,129,1,4,1059,0,0,1,0,下位,0,381,0
223,45,-21,53,129,1,5,1260,0,0,1,0,下位,0,201,0
178,178,0,53,129,1,6,1305,0,0,1,0,下位,0,45,0
309,309,0,165,395,1,0,0,0,0,1,0,下位,0,0,0
902,483,-126,122,300,0,0,0,309,395,-41,3,下位,0,0,0
419,2,-105,122,300,0,1,483,309,395,-41,3,下位,0,483,0
417,2,-84,122,300,0,2,485,309,395,-41,3,下位,0,2,0
415,139,-63,122,300,0,3,487,309,395,-41,3,下位,0,2,0
276,108,-42,122,300,0,4,626,309,395,-41,3,下位,0,139,0
168,2,-21,122,300,0,5,734,309,395,-41,3,下位,0,108,0
166,166,0,122,300,0,6,736,309,395,-41,3,下位,0,2,0
392,2,-42,59,143,0,0,0,902,300,-1143,1,下位,0,0,0
390,73,-21,59,143,0,1,2,902,300,-1143,1,下位,0,2,0
317,317,0,59,143,0,2,75,902,300,-1143,1,下位,0,73,0
764,2,-63,231,572,0,0,0,392,143,-1596,1,下位,0,0,0
762,614,-42,231,572,0,1,2,392,143,-1596,1,下位,0,2,0
148,124,-21,231,572,0,2,616,392,143,-1596,1,下位,0,614,0
24,24,0,231,572,0,3,740,392,143,-1596,1,下位,0,124,0
27,27,0,167,413,0,0,0,764,572,-2166,1,下位,0,0,0
118,59,-21,178,441,0,0,0,27,413,-1791,1,下位,0,0,0
59,59,0,178,441,0,1,59,27,413,-1791,1,下位,0,59,0
763,83,-126,675,1672,0,0,0,118,441,-1539,1,下位,0,0,0
680,72,-105,675,1672,0,1,83,118,441,-1539,1,下位,0,83,0
608,75,-84,675,1672,0,2,155,118,441,-1539,1,下位,0,72,0
533,63,-63,675,1672,0,3,230,118,441,-1539,1,下位,0,75,0
470,47,-42,675,1672,0,4,293,118,441,-1539,1,下位,0,63,0
423,365,-21,675,1672,0,5,340,118,441,-1539,1,下位,0,47,0
58,58,0,675,1672,0,6,705,118,441,-1539,1,下位,0,365,0
91,91,0,121,298,0,0,0,763,1672,-1072,3,下位,0,0,0
29,29,0,87,212,0,0,0,91,298,-903,1,下位,0,0,0
49,49,0,196,485,0,0,0,29,212,-732,1,下位,0,0,0
694,629,-42,260,645,0,0,0,49,485,-316,1,下位,0,0,0
65,52,-21,260,645,0,1,629,49,485,-316,1,下位,0,629,0
13,13,0,260,645,0,2,681,49,485,-316,1,下位,0,52,0
561,561,0,179,443,0,0,0,694,645,-695,1,下位,0,0,0
345,138,-21,354,880,0,0,0,561,443,-1045,1,下位,0,0,0
207,207,0,354,880,0,1,138,561,443,-1045,1,下位,0,138,0
669,186,-21,114,281,1,0,0,0,0,1,0,下位,0,0,0
483,483,0,114,281,1,1,186,0,0,1,0,下位,0,186,0
275,275,0,136,336,0,0,0,669,281,-684,1,下位,0,0,0
565,565,0,656,1636,0,0,0,275,336,-737,1,下位,0,0,0
863,50,-42,423,1053,0,0,0,565,1636,101,1,下位,0,0,0
813,360,-21,423,1053,0,1,50,565,1636,101,1,下位,0,50,0
