REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
191,191,0,113,122,0,0,0,154,92,-1348,1,下位,0,0,0
502,502,0,166,251,0,0,0,191,174,-1482,3,下位,0,0,0
806,806,0,160,275,0,0,0,502,303,-1989,4,下位,0,0,0
183,183,0,71,30,0,0,0,806,327,-2962,4,下位,0,0,0
525,525,0,143,297,0,0,0,183,82,-3175,1,下位,0,0,0
267,267,0,142,355,0,0,0,525,349,-3673,3,下位,0,0,0
708,708,0,68,114,1,0,0,0,0,1,0,下位,0,0,0
301,301,0,129,140,0,0,0,708,166,-975,1,下位,0,0,0
730,730,0,103,199,1,0,0,0,0,1,0,下位,0,0,0
244,244,0,84,158,0,0,0,730,251,-925,3,下位,0,0,0
220,220,0,876,4202,1,0,0,0,0,1,0,下位,0,0,0
127,127,0,159,268,0,0,0,220,4254,764,9,上位,0,0,0
576,576,0,88,162,1,0,0,0,0,1,0,下位,0,0,0
1702,756,61,1140,5831,0,0,0,576,214,-714,2,下位,0,0,0
946,946,0,1140,5831,0,1,756,576,214,-714,2,下位,0,756,61
1349,963,61,726,3404,0,0,0,1702,5883,758,11,上位,0,0,0
386,386,0,726,3404,0,1,963,1702,5883,758,11,上位,0,963,61
529,97,168,225,310,0,0,0,1349,3456,767,7,上位,0,0,0
432,200,55,225,310,0,1,97,1349,3456,767,7,上位,0,97,113
232,232,0,225,310,0,2,297,1349,3456,767,7,上位,0,200,55
311,311,0,1282,6261,0,0,0,529,362,444,5,下位,0,0,0
292,292,0,71,104,0,0,0,311,6313,754,12,上位,0,0,0
646,646,0,72,112,1,0,0,0,0,1,0,下位,0,0,0
127,127,0,62,44,0,0,0,646,164,-877,1,下位,0,0,0
636,636,0,86,167,1,0,0,0,0,1,0,下位,0,0,0
226,226,0,82,167,0,0,0,636,219,-806,2,下位,0,0,0
2449,714,410,121,316,0,0,0,226,219,-952,1,下位,0,0,0
1735,172,287,121,316,0,1,714,226,219,-952,1,下位,0,714,123
1563,307,174,121,316,0,2,886,226,219,-952,1,下位,0,172,113
1256,291,55,121,316,0,3,1193,226,219,-952,1,下位,0,307,119
965,965,0,121,316,0,4,1484,226,219,-952,1,下位,0,291,55
611,611,0,119,116,1,0,0,0,0,1,0,下位,0,0,0
838,383,174,116,177,0,0,0,611,168,-816,2,下位,0,0,0
455,308,115,116,177,0,1,383,611,168,-816,2,下位,0,383,59
147,147,0,116,177,0,2,691,611,168,-816,2,下位,0,308,115
490,490,0,75,31,0,0,0,838,229,-1765,2,下位,0,0,0
1108,208,180,184,295,0,0,0,490,83,-2472,1,下位,0,0,0
900,92,119,184,295,0,1,208,490,83,-2472,1,下位,0,208,61
808,808,0,184,295,0,2,300,490,83,-2472,1,下位,0,92,119
199,199,0,131,312,0,0,0,1108,347,-3731,4,下位,0,0,0
714,714,0,125,234,0,0,0,199,364,-3688,3,下位,0,0,0
1269,908,59,80,97,0,0,0,714,286,-4554,3,下位,0,0,0
361,361,0,80,97,0,1,908,714,286,-4554,3,下位,0,908,59
1066,696,55,92,64,0,0,0,1269,149,-6393,1,下位,0,0,0
370,370,0,92,64,0,1,696,1269,149,-6393,1,下位,0,696,55
264,264,0,210,336,1,0,0,0,0,1,0,下位,0,0,0
923,923,0,148,219,0,0,0,264,388,-37,5,下位,0,0,0
1054,91,57,122,316,0,0,0,923,271,-1255,3,下位,0,0,0
963,963,0,122,316,0,1,91,923,271,-1255,3,下位,0,91,57
288,288,0,68,120,0,0,0,1054,368,-2530,3,下位,0,0,0
1797,905,55,132,246,0,0,0,288,172,-2823,1,下位,0,0,0
892,892,0,132,246,0,1,905,288,172,-2823,1,下位,0,905,55
259,259,0,1287,6608,0,0,0,1797,298,-5369,3,下位,0,0,0
329,329,0,108,133,1,0,0,0,0,1,0,下位,0,0,0
128,128,0,74,109,0,0,0,329,185,-345,2,下位,0,0,0
653,194,117,142,147,0,0,0,128,161,-390,1,下位,0,0,0
459,459,0,142,147,0,1,194,128,161,-390,1,下位,0,194,117
721,721,0,105,129,0,0,0,653,199,-1127,4,下位,0,0,0
512,512,0,182,164,0,0,0,721,181,-2109,2,下位,0,0,0
260,260,0,98,284,0,0,0,512,216,-2719,4,下位,0,0,0
726,726,0,67,38,0,0,0,260,336,-2802,2,下位,0,0,0
228,228,0,198,352,0,0,0,726,90,-3883,1,下位,0,0,0
269,269,0,68,118,0,0,0,228,404,-3847,5,下位,0,0,0
605,605,0,152,346,0,0,0,269,170,-4111,1,下位,0,0,0
165,165,0,1700,8822,0,0,0,605,398,-4689,4,下位,0,0,0
161,161,0,141,230,1,0,0,0,0,1,0,下位,0,0,0
136,136,0,152,405,0,0,0,161,282,23,3,下位,0,0,0
465,131,63,104,124,0,0,0,136,457,261,5,下位,0,0,0
334,334,0,104,124,0,1,131,136,457,261,5,下位,0,131,63
1282,319,61,65,45,0,0,0,465,176,-250,2,下位,0,0,0
963,963,0,65,45,0,1,319,465,176,-250,2,下位,0,319,61
658,658,0,56,39,0,0,0,1282,97,-2160,1,下位,0,0,0
475,475,0,108,194,0,0,0,658,91,-3130,1,下位,0,0,0
99,99,0,66,108,0,0,0,475,246,-3650,3,下位,0,0,0
302,302,0,88,79,0,0,0,99,160,-3650,1,下位,0,0,0
451,451,0,136,154,1,0,0,0,0,1,0,下位,0,0,0
369,369,0,120,150,0,0,0,451,206,-520,2,下位,0,0,0
440,255,63,119,247,0,0,0,369,202,-913,2,下位,0,0,0
185,185,0,119,247,0,1,255,369,202,-913,2,下位,0,255,63
965,965,0,61,53,0,0,0,440,299,-1260,3,下位,0,0,0
619,170,57,999,4780,1,0,0,0,0,1,0,下位,0,0,0
449,449,0,999,4780,1,1,170,0,0,1,0,下位,0,170,57
1618,871,120,82,164,0,0,0,619,4832,753,9,上位,0,0,0
747,662,59,82,164,0,1,871,619,4832,753,9,上位,0,871,61
85,85,0,82,164,0,2,1533,619,4832,753,9,上位,0,662,59
781,781,0,142,134,0,0,0,1618,216,-1521,1,下位,0,0,0
408,173,63,96,145,0,0,0,781,186,-2595,3,下位,0,0,0
235,235,0,96,145,0,1,173,781,186,-2595,3,下位,0,173,63
1984,382,116,116,180,0,0,0,408,197,-2993,1,下位,0,0,0
1602,881,55,116,180,0,1,382,408,197,-2993,1,下位,0,382,61
721,721,0,116,180,0,2,1263,408,197,-2993,1,下位,0,881,55
496,496,0,94,70,0,0,0,1984,232,-5845,2,下位,0,0,0
302,302,0,85,162,0,0,0,496,122,-6523,2,下位,0,0,0
85,85,0,74,103,0,0,0,302,214,-6796,2,下位,0,0,0
362,362,0,72,32,0,0,0,85,155,-6778,1,下位,0,0,0
140,140,0,126,166,1,0,0,0,0,1,0,下位,0,0,0
685,685,0,80,97,0,0,0,140,218,-7,3,下位,0,0,0
342,342,0,92,80,0,0,0,685,149,-963,1,下位,0,0,0
200,200,0,88,157,0,0,0,342,132,-1383,1,下位,0,0,0
640,640,0,88,71,1,0,0,0,0,1,0,下位,0,0,0
970,970,0,1394,7108,0,0,0,640,123,-908,1,下位,0,0,0
537,537,0,90,144,0,0,0,970,7160,761,13,上位,0,0,0
976,336,121,93,64,1,0,0,0,0,1,0,下位,0,0,0
640,640,0,93,64,1,1,336,0,0,1,0,下位,0,336,121
276,276,0,68,108,0,0,0,976,116,-1336,2,下位,0,0,0
1052,96,119,146,263,0,0,0,276,160,-1621,1,下位,0,0,0
956,956,0,146,263,0,1,96,276,160,-1621,1,下位,0,96,119
1432,251,293,157,330,0,0,0,1052,315,-2884,3,下位,0,0,0
1181,128,178,157,330,0,1,251,1052,315,-2884,3,下位,0,251,115
1053,466,61,157,330,0,2,379,1052,315,-2884,3,下位,0,128,117
587,587,0,157,330,0,3,845,1052,315,-2884,3,下位,0,466,61
778,778,0,110,46,1,0,0,0,0,1,0,下位,0,0,0
145,145,0,112,123,0,0,0,778,98,-1156,2,下位,0,0,0
897,897,0,162,335,0,0,0,145,175,-1215,2,下位,0,0,0
410,410,0,104,126,1,0,0,0,0,1,0,下位,0,0,0
1672,963,174,152,356,0,0,0,410,178,-482,2,下位,0,0,0
709,572,61,152,356,0,1,963,410,178,-482,2,下位,0,963,113
137,137,0,152,356,0,2,1535,410,178,-482,2,下位,0,572,61
881,170,57,135,161,1,0,0,0,0,1,0,下位,0,0,0
711,711,0,135,161,1,1,170,0,0,1,0,下位,0,170,57
782,782,0,164,261,0,0,0,881,213,-1150,2,下位,0,0,0
549,549,0,109,203,0,0,0,782,313,-2098,3,下位,0,0,0
719,719,0,74,111,0,0,0,549,255,-2728,2,下位,0,0,0
999,878,121,80,93,0,0,0,719,163,-3725,1,下位,0,0,0
121,121,0,80,93,0,1,878,719,163,-3725,1,下位,0,878,121
369,133,63,1094,5459,0,0,0,999,145,-5070,1,下位,0,0,0
236,236,0,1094,5459,0,1,133,999,145,-5070,1,下位,0,133,63
95,95,0,137,227,0,0,0,369,5511,-92,10,上位,0,0,0
556,556,0,92,74,1,0,0,0,0,1,0,下位,0,0,0
340,340,0,89,60,0,0,0,556,126,-770,2,下位,0,0,0
352,352,0,1841,9358,0,0,0,340,112,-1206,2,下位,0,0,0
758,758,0,102,59,0,0,0,352,9410,759,16,上位,0,0,0
457,192,107,179,237,1,0,0,0,0,1,0,下位,0,0,0
265,265,0,179,237,1,1,192,0,0,1,0,下位,0,192,107
884,884,0,132,309,0,0,0,457,289,-340,3,下位,0,0,0
188,188,0,1386,7055,0,0,0,884,361,-1405,3,下位,0,0,0
675,675,0,70,122,1,0,0,0,0,1,0,下位,0,0,0
965,965,0,199,348,0,0,0,675,174,-914,1,下位,0,0,0
90,90,0,1101,6083,0,0,0,965,400,-2070,6,下位,0,0,0
42,42,0,194,373,0,0,0,90,4640,768,6,上位,0,0,0
259,259,0,138,284,1,0,0,0,0,1,0,下位,0,0,0
1595,974,53,107,207,0,0,0,259,336,-81,3,下位,0,0,0
621,621,0,107,207,0,1,974,259,336,-81,3,下位,0,974,53
217,217,0,1086,4990,0,0,0,1595,259,-2342,2,下位,0,0,0
178,178,0,1191,6293,1,0,0,0,0,1,0,下位,0,0,0
689,689,0,264,249,1,0,0,0,0,1,0,下位,0,0,0
969,969,0,82,172,0,0,0,689,301,-809,6,下位,0,0,0
496,496,0,78,97,0,0,0,969,224,-2148,1,下位,0,0,0
668,516,59,84,87,0,0,0,496,149,-2799,1,下位,0,0,0
152,152,0,84,87,0,1,516,496,149,-2799,1,下位,0,516,59
732,682,61,69,115,0,0,0,668,139,-3678,1,下位,0,0,0
50,50,0,69,115,0,1,682,668,139,-3678,1,下位,0,682,61
390,390,0,99,71,0,0,0,732,167,-4631,1,下位,0,0,0
87,87,0,86,42,1,0,0,0,0,1,0,下位,0,0,0
93,93,0,776,3956,0,0,0,87,94,-45,2,下位,0,0,0
277,277,0,122,183,1,0,0,0,0,1,0,下位,0,0,0
495,495,0,69,121,0,0,0,277,235,-211,2,下位,0,0,0
320,320,0,92,92,0,0,0,495,173,-836,1,下位,0,0,0
307,307,0,68,33,0,0,0,320,144,-1208,2,下位,0,0,0
55,55,0,86,145,0,0,0,307,85,-1618,1,下位,0,0,0
193,193,0,58,60,0,0,0,55,197,-1510,2,下位,0,0,0
1091,542,61,153,259,1,0,0,0,0,1,0,下位,0,0,0
549,549,0,153,259,1,1,542,0,0,1,0,下位,0,542,61
224,224,0,78,104,0,0,0,1091,311,-1386,3,下位,0,0,0
278,278,0,124,90,1,0,0,0,0,1,0,下位,0,0,0
378,378,0,88,80,0,0,0,278,142,-305,2,下位,0,0,0
195,195,0,130,400,0,0,0,378,132,-783,1,下位,0,0,0
861,861,0,99,221,0,0,0,195,452,-646,3,下位,0,0,0
64,64,0,134,235,1,0,0,0,0,1,0,下位,0,0,0
798,662,121,96,152,0,0,0,64,287,185,2,下位,0,0,0
136,136,0,96,152,0,1,662,64,287,185,2,下位,0,662,121
1053,971,113,1236,6266,0,0,0,798,204,-777,2,下位,0,0,0
82,82,0,1236,6266,0,1,971,798,204,-777,2,下位,0,971,113
210,210,0,109,123,1,0,0,0,0,1,0,下位,0,0,0
970,970,0,128,236,0,0,0,210,175,-163,2,下位,0,0,0
802,802,0,57,54,0,0,0,970,288,-1440,3,下位,0,0,0
938,938,0,89,153,0,0,0,802,106,-2628,1,下位,0,0,0
374,374,0,86,69,1,0,0,0,0,1,0,下位,0,0,0
293,293,0,134,193,0,0,0,374,121,-481,2,下位,0,0,0
969,969,0,74,170,0,0,0,293,245,-709,3,下位,0,0,0
170,170,0,102,189,0,0,0,969,222,-2050,1,下位,0,0,0
187,187,0,65,25,0,0,0,170,241,-2083,3,下位,0,0,0
565,565,0,57,52,0,0,0,187,77,-2308,1,下位,0,0,0
439,439,0,78,20,0,0,0,565,104,-3115,1,下位,0,0,0
1335,331,239,112,193,1,0,0,0,0,1,0,下位,0,0,0
1004,262,178,112,193,1,1,331,0,0,1,0,下位,0,331,61
742,331,63,112,193,1,2,593,0,0,1,0,下位,0,262,115
411,411,0,112,193,1,3,924,0,0,1,0,下位,0,331,63
250,250,0,935,4361,0,0,0,1335,245,-1669,2,下位,0,0,0
682,682,0,1134,5057,0,0,0,250,4413,758,9,上位,0,0,0
547,547,0,99,140,1,0,0,0,0,1,0,下位,0,0,0
838,838,0,1046,5072,0,0,0,547,192,-689,2,下位,0,0,0
718,718,0,102,210,1,0,0,0,0,1,0,下位,0,0,0
770,501,102,126,325,0,0,0,718,262,-895,2,下位,0,0,0
269,269,0,126,325,0,1,501,718,262,-895,2,下位,0,501,102
478,478,0,54,59,1,0,0,0,0,1,0,下位,0,0,0
830,830,0,107,108,0,0,0,478,111,-659,1,下位,0,0,0
727,727,0,156,192,1,0,0,0,0,1,0,下位,0,0,0
271,271,0,59,57,1,0,0,0,0,1,0,下位,0,0,0
324,324,0,180,311,0,0,0,271,109,-327,1,下位,0,0,0
231,231,0,142,225,0,0,0,324,363,-487,4,下位,0,0,0
179,179,0,62,46,0,0,0,231,277,-583,3,下位,0,0,0
153,153,0,117,116,0,0,0,179,98,-774,1,下位,0,0,0
570,234,113,152,213,0,0,0,153,168,-853,2,下位,0,0,0
336,336,0,152,213,0,1,234,153,168,-853,2,下位,0,234,113
950,769,57,115,255,0,0,0,570,265,-1394,4,下位,0,0,0
181,181,0,115,255,0,1,769,570,265,-1394,4,下位,0,769,57
346,346,0,124,167,0,0,0,950,307,-2562,3,下位,0,0,0
162,162,0,134,162,0,0,0,346,219,-2901,2,下位,0,0,0
192,192,0,74,27,0,0,0,162,214,-2948,2,下位,0,0,0
850,850,0,1484,7610,0,0,0,192,79,-3179,1,下位,0,0,0
488,121,115,94,74,1,0,0,0,0,1,0,下位,0,0,0
367,367,0,94,74,1,1,121,0,0,1,0,下位,0,121,115
67,67,0,887,4511,0,0,0,488,126,-545,1,下位,0,0,0
198,198,0,62,46,0,0,0,67,4563,765,6,上位,0,0,0
1269,970,55,69,12,0,0,0,198,98,544,1,下位,0,0,0
299,299,0,69,12,0,1,970,198,98,544,1,下位,0,970,55
514,514,0,956,4615,0,0,0,1269,64,-1384,1,下位,0,0,0
335,335,0,671,2911,0,0,0,514,4667,757,10,上位,0,0,0
487,487,0,135,318,1,0,0,0,0,1,0,下位,0,0,0
229,229,0,79,99,0,0,0,487,370,-414,4,下位,0,0,0
1467,812,63,62,118,0,0,0,229,151,-632,1,下位,0,0,0
655,655,0,62,118,0,1,812,229,151,-632,1,下位,0,812,63
163,163,0,105,126,0,0,0,1467,170,-2765,1,下位,0,0,0
2921,852,231,72,110,0,0,0,163,178,-2850,2,下位,0,0,0
2069,273,174,72,110,0,1,852,163,178,-2850,2,下位,0,852,57
1796,832,57,72,110,0,2,1125,163,178,-2850,2,下位,0,273,117
964,964,0,72,110,0,3,1957,163,178,-2850,2,下位,0,832,57
634,498,119,104,207,1,0,0,0,0,1,0,下位,0,0,0
136,136,0,104,207,1,1,498,0,0,1,0,下位,0,498,119
881,200,63,83,156,0,0,0,634,259,-643,2,下位,0,0,0
681,681,0,83,156,0,1,200,634,259,-643,2,下位,0,200,63
1530,963,57,116,263,0,0,0,881,208,-1793,2,下位,0,0,0
567,567,0,116,263,0,1,963,881,208,-1793,2,下位,0,963,57
1535,916,238,92,82,0,0,0,1530,315,-3889,2,下位,0,0,0
619,298,121,92,82,0,1,916,1530,315,-3889,2,下位,0,916,117
321,321,0,92,82,0,2,1214,1530,315,-3889,2,下位,0,298,121
733,242,238,948,4559,0,0,0,1535,134,-5993,1,下位,0,0,0
491,95,119,948,4559,0,1,242,1535,134,-5993,1,下位,0,242,119
396,396,0,948,4559,0,2,337,1535,134,-5993,1,下位,0,95,119
298,298,0,98,133,0,0,0,733,4611,-2326,9,上位,0,0,0
126,126,0,92,73,0,0,0,298,185,-2622,1,下位,0,0,0
928,928,0,68,116,1,0,0,0,0,1,0,下位,0,0,0
973,176,59,102,149,0,0,0,928,168,-1328,1,下位,0,0,0
797,797,0,102,149,0,1,176,928,168,-1328,1,下位,0,176,59
895,895,0,136,220,0,0,0,973,201,-2637,2,下位,0,0,0
349,349,0,108,53,0,0,0,895,272,-3809,3,下位,0,0,0
328,328,0,142,276,0,0,0,349,105,-4267,2,下位,0,0,0
521,521,0,80,27,1,0,0,0,0,1,0,下位,0,0,0
175,175,0,85,154,0,0,0,521,79,-760,1,下位,0,0,0
216,216,0,168,392,0,0,0,175,206,-836,2,下位,0,0,0
731,731,0,114,324,0,0,0,216,444,-740,4,下位,0,0,0
654,654,0,144,288,1,0,0,0,0,1,0,下位,0,0,0
317,317,0,62,52,0,0,0,654,340,-714,4,下位,0,0,0
966,966,0,78,26,0,0,0,317,104,-1121,1,下位,0,0,0
195,195,0,132,175,0,0,0,966,78,-2601,1,下位,0,0,0
61,61,0,108,203,1,0,0,0,0,1,0,下位,0,0,0
469,469,0,117,116,0,0,0,61,255,158,3,下位,0,0,0
1223,260,59,166,157,0,0,0,469,168,-430,2,下位,0,0,0
963,963,0,166,157,0,1,260,469,168,-430,2,下位,0,260,59
1396,423,115,73,106,0,0,0,1223,209,-2134,4,下位,0,0,0
973,973,0,73,106,0,1,423,1223,209,-2134,4,下位,0,423,115
260,260,0,93,156,1,0,0,0,0,1,0,下位,0,0,0
636,636,0,69,114,0,0,0,260,208,-210,1,下位,0,0,0
684,684,0,148,433,0,0,0,636,166,-1070,1,下位,0,0,0
754,754,0,98,66,1,0,0,0,0,1,0,下位,0,0,0
588,588,0,112,101,0,0,0,754,118,-1097,2,下位,0,0,0
784,784,0,173,310,1,0,0,0,0,1,0,下位,0,0,0
640,640,0,135,233,0,0,0,784,362,-902,4,下位,0,0,0
338,338,0,171,235,0,0,0,640,285,-1649,4,下位,0,0,0
321,321,0,72,108,0,0,0,338,287,-1907,3,下位,0,0,0
1202,967,113,106,197,0,0,0,321,160,-2265,1,下位,0,0,0
235,235,0,106,197,0,1,967,321,160,-2265,1,下位,0,967,113
125,125,0,137,215,1,0,0,0,0,1,0,下位,0,0,0
964,964,0,1584,7556,0,0,0,125,267,66,3,下位,0,0,0
425,425,0,81,95,1,0,0,0,0,1,0,下位,0,0,0
173,173,0,110,110,0,0,0,425,147,-537,1,下位,0,0,0
219,219,0,90,157,0,0,0,173,162,-654,2,下位,0,0,0
318,318,0,108,130,0,0,0,219,209,-798,1,下位,0,0,0
580,580,0,180,384,1,0,0,0,0,1,0,下位,0,0,0
626,626,0,75,29,0,0,0,580,436,-498,4,下位,0,0,0
181,181,0,998,4924,1,0,0,0,0,1,0,下位,0,0,0
762,762,0,129,320,0,0,0,181,4976,764,9,上位,0,0,0
154,154,0,91,144,0,0,0,762,372,-93,3,下位,0,0,0
185,185,0,107,204,0,0,0,154,196,-145,1,下位,0,0,0
325,325,0,150,216,0,0,0,185,256,-187,2,下位,0,0,0
235,235,0,173,395,0,0,0,325,268,-443,3,下位,0,0,0
231,231,0,78,28,1,0,0,0,0,1,0,下位,0,0,0
107,107,0,142,298,0,0,0,231,80,-292,1,下位,0,0,0
891,891,0,115,262,0,0,0,107,350,-115,4,下位,0,0,0
246,246,0,132,235,1,0,0,0,0,1,0,下位,0,0,0
1208,550,57,108,133,0,0,0,246,287,-109,2,下位,0,0,0
658,658,0,108,133,0,1,550,246,287,-109,2,下位,0,550,57
275,275,0,967,4595,0,0,0,1208,185,-1815,2,下位,0,0,0
107,107,0,134,312,1,0,0,0,0,1,0,下位,0,0,0
836,836,0,1029,5074,0,0,0,107,364,192,4,下位,0,0,0
2077,245,587,80,85,0,0,0,836,5126,766,10,上位,0,0,0
1832,542,472,80,85,0,1,245,836,5126,766,10,上位,0,245,115
1290,179,357,80,85,0,2,787,836,5126,766,10,上位,0,542,115
1111,403,240,80,85,0,3,966,836,5126,766,10,上位,0,179,117
708,446,119,80,85,0,4,1369,836,5126,766,10,上位,0,403,121
262,262,0,80,85,0,5,1815,836,5126,766,10,上位,0,446,119
128,128,0,91,236,1,0,0,0,0,1,0,下位,0,0,0
965,965,0,167,413,0,0,0,128,288,83,2,下位,0,0,0
775,775,0,141,226,0,0,0,965,465,-1008,4,下位,0,0,0
812,812,0,84,85,1,0,0,0,0,1,0,下位,0,0,0
963,963,0,170,254,0,0,0,812,137,-1172,1,下位,0,0,0
198,198,0,75,107,1,0,0,0,0,1,0,下位,0,0,0
185,185,0,96,142,0,0,0,198,159,-159,1,下位,0,0,0
1377,760,121,137,225,0,0,0,185,194,-263,1,下位,0,0,0
617,617,0,137,225,0,1,760,185,194,-263,1,下位,0,760,121
1114,965,57,144,133,0,0,0,1377,277,-2086,2,下位,0,0,0
149,149,0,144,133,0,1,965,1377,277,-2086,2,下位,0,965,57
142,142,0,100,282,1,0,0,0,0,1,0,下位,0,0,0
644,644,0,79,173,0,0,0,142,334,106,2,下位,0,0,0
918,918,0,98,140,0,0,0,644,225,-708,1,下位,0,0,0
541,278,121,188,214,0,0,0,918,192,-1997,1,下位,0,0,0
263,263,0,188,214,0,1,278,918,192,-1997,1,下位,0,278,121
342,342,0,104,136,0,0,0,541,266,-2482,6,下位,0,0,0
19,19,0,131,291,1,0,0,0,0,1,0,下位,0,0,0
378,378,0,928,4163,0,0,0,19,343,313,4,下位,0,0,0
499,499,0,94,140,0,0,0,378,4215,759,10,上位,0,0,0
286,286,0,86,158,0,0,0,499,192,146,1,下位,0,0,0
657,657,0,136,220,0,0,0,286,210,-105,1,下位,0,0,0
663,663,0,71,39,1,0,0,0,0,1,0,下位,0,0,0
893,893,0,1290,6241,0,0,0,663,91,-977,1,下位,0,0,0
450,450,0,96,136,0,0,0,893,6293,777,11,上位,0,0,0
971,971,0,66,118,0,0,0,450,188,239,2,下位,0,0,0
880,880,0,902,4377,0,0,0,971,170,-1157,1,下位,0,0,0
639,639,0,936,4838,1,0,0,0,0,1,0,下位,0,0,0
936,936,0,128,253,0,0,0,639,4890,759,9,上位,0,0,0
710,710,0,125,391,1,0,0,0,0,1,0,下位,0,0,0
415,415,0,103,126,0,0,0,710,443,-701,3,下位,0,0,0
1290,328,59,1480,7670,0,0,0,415,178,-1192,1,下位,0,0,0
962,962,0,1480,7670,0,1,328,415,178,-1192,1,下位,0,328,59
825,825,0,1038,5225,1,0,0,0,0,1,0,下位,0,0,0
337,337,0,112,189,0,0,0,825,5277,771,10,上位,0,0,0
713,713,0,71,19,1,0,0,0,0,1,0,下位,0,0,0
52,52,0,145,139,0,0,0,713,71,-1078,1,下位,0,0,0
967,967,0,152,202,0,0,0,52,191,-971,2,下位,0,0,0
123,123,0,110,118,0,0,0,967,254,-2277,2,下位,0,0,0
262,262,0,174,154,0,0,0,123,170,-2305,2,下位,0,0,0
235,235,0,74,33,0,0,0,262,206,-2522,4,下位,0,0,0
1045,782,119,208,336,0,0,0,235,85,-2816,1,下位,0,0,0
263,263,0,208,336,0,1,782,235,85,-2816,1,下位,0,782,119
141,141,0,135,234,0,0,0,1045,388,-3994,5,下位,0,0,0
963,963,0,108,195,0,0,0,141,286,-3935,2,下位,0,0,0
27,27,0,58,64,1,0,0,0,0,1,0,下位,0,0,0
962,962,0,144,261,0,0,0,27,116,73,1,下位,0,0,0
372,372,0,175,238,0,0,0,962,313,-1166,3,下位,0,0,0
402,280,121,90,153,0,0,0,372,290,-1476,3,下位,0,0,0
122,122,0,90,153,0,1,280,372,290,-1476,3,下位,0,280,121
1105,962,115,194,290,0,0,0,402,205,-1799,1,下位,0,0,0
143,143,0,194,290,0,1,962,402,205,-1799,1,下位,0,962,115
610,610,0,956,4815,1,0,0,0,0,1,0,下位,0,0,0
277,277,0,130,310,1,0,0,0,0,1,0,下位,0,0,0
646,414,57,114,191,0,0,0,277,362,-84,3,下位,0,0,0
232,232,0,114,191,0,1,414,277,362,-84,3,下位,0,414,57
1198,423,113,163,262,0,0,0,646,243,-826,2,下位,0,0,0
775,775,0,163,262,0,1,423,646,243,-826,2,下位,0,423,113
774,774,0,98,138,1,0,0,0,0,1,0,下位,0,0,0
1358,523,232,143,132,0,0,0,774,190,-1057,1,下位,0,0,0
835,47,117,143,132,0,1,523,774,190,-1057,1,下位,0,523,115
788,788,0,143,132,0,2,570,774,190,-1057,1,下位,0,47,117
312,312,0,116,179,1,0,0,0,0,1,0,下位,0,0,0
1242,638,57,92,145,0,0,0,312,231,-271,2,下位,0,0,0
604,604,0,92,145,0,1,638,312,231,-271,2,下位,0,638,57
654,654,0,73,36,0,0,0,1242,197,-2020,1,下位,0,0,0
271,271,0,100,64,0,0,0,654,88,-2987,1,下位,0,0,0
494,494,0,149,207,0,0,0,271,116,-3308,2,下位,0,0,0
648,648,0,130,229,1,0,0,0,0,1,0,下位,0,0,0
191,191,0,966,4958,0,0,0,648,281,-763,3,下位,0,0,0
774,774,0,58,58,0,0,0,191,5010,767,10,上位,0,0,0
326,236,61,148,339,0,0,0,774,110,-371,1,下位,0,0,0
90,90,0,148,339,0,1,236,774,110,-371,1,下位,0,236,61
1009,319,59,86,151,0,0,0,326,391,-445,4,下位,0,0,0
690,690,0,86,151,0,1,319,326,391,-445,4,下位,0,319,59
972,972,0,94,72,0,0,0,1009,203,-1811,2,下位,0,0,0
711,711,0,1718,8832,1,0,0,0,0,1,0,下位,0,0,0
859,859,0,106,199,0,0,0,711,8884,743,14,上位,0,0,0
1145,177,115,145,217,0,0,0,859,251,-391,2,下位,0,0,0
968,968,0,145,217,0,1,177,859,251,-391,2,下位,0,177,115
189,189,0,110,127,1,0,0,0,0,1,0,下位,0,0,0
1501,391,293,1116,5339,0,0,0,189,179,-125,2,下位,0,0,0
1110,376,172,1116,5339,0,1,391,189,179,-125,2,下位,0,391,121
734,205,115,1116,5339,0,2,767,189,179,-125,2,下位,0,376,57
529,529,0,1116,5339,0,3,972,189,179,-125,2,下位,0,205,115
161,161,0,60,47,1,0,0,0,0,1,0,下位,0,0,0
545,146,113,1008,4784,0,0,0,161,99,-160,1,下位,0,0,0
399,399,0,1008,4784,0,1,146,161,99,-160,1,下位,0,146,113
155,155,0,135,225,0,0,0,545,4836,744,9,上位,0,0,0
966,966,0,74,105,0,0,0,155,277,771,2,下位,0,0,0
869,869,0,888,4422,0,0,0,966,157,-630,1,下位,0,0,0
67,67,0,115,112,0,0,0,869,4474,761,9,上位,0,0,0
1227,89,236,71,103,0,0,0,67,164,817,2,下位,0,0,0
1138,722,113,71,103,0,1,89,67,164,817,2,下位,0,89,123
416,416,0,71,103,0,2,811,67,164,817,2,下位,0,722,113
159,159,0,106,244,0,0,0,1227,155,-772,1,下位,0,0,0
306,306,0,76,160,0,0,0,159,296,-732,2,下位,0,0,0
406,95,60,166,321,0,0,0,306,212,-1014,1,下位,0,0,0
