REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
832,832,0,67,108,1,0,0,0,0,1,0,下位,0,0,0
292,292,0,110,195,0,0,0,832,160,-1181,1,下位,0,0,0
203,203,0,100,135,0,0,0,292,247,-1405,3,下位,0,0,0
802,802,0,1058,5145,1,0,0,0,0,1,0,下位,0,0,0
97,97,0,72,110,0,0,0,802,5197,774,10,上位,0,0,0
374,374,0,120,184,1,0,0,0,0,1,0,下位,0,0,0
101,101,0,99,136,1,0,0,0,0,1,0,下位,0,0,0
31,31,0,170,233,1,0,0,0,0,1,0,下位,0,0,0
189,189,0,183,309,0,0,0,31,285,236,4,下位,0,0,0
476,476,0,116,103,1,0,0,0,0,1,0,下位,0,0,0
211,211,0,42,7,0,0,0,476,155,-612,2,下位,0,0,0
186,186,0,120,245,0,1,211,476,155,-612,2,下位,0,211,59
578,578,0,87,162,1,0,0,0,0,1,0,下位,0,0,0
752,752,0,82,100,0,0,0,578,214,-717,2,下位,0,0,0
159,159,0,52,71,0,0,0,752,152,-1778,1,下位,0,0,0
516,516,0,93,73,0,1,159,752,152,-1778,1,下位,0,159,123
306,306,0,72,106,0,0,0,675,125,-2618,2,下位,0,0,0
353,353,0,94,79,0,0,0,306,158,-2954,1,下位,0,0,0
455,455,0,72,38,1,0,0,0,0,1,0,下位,0,0,0
288,288,0,42,9,0,0,0,455,90,-643,1,下位,0,0,0
61,61,0,42,6,0,1,288,455,90,-643,1,下位,0,288,61
110,110,0,106,129,0,2,349,455,90,-643,1,下位,0,61,58
67,67,0,160,187,1,0,0,0,0,1,0,下位,0,0,0
187,187,0,42,9,0,0,0,67,239,132,3,下位,0,0,0
676,676,0,192,279,0,1,187,67,239,132,3,下位,0,187,61
160,160,0,93,138,1,0,0,0,0,1,0,下位,0,0,0
710,710,0,98,136,0,0,0,160,190,-67,2,下位,0,0,0
210,210,0,69,113,1,0,0,0,0,1,0,下位,0,0,0
896,896,0,119,258,0,0,0,210,165,-173,1,下位,0,0,0
266,266,0,52,67,1,0,0,0,0,1,0,下位,0,0,0
464,464,0,163,331,1,1,266,0,0,1,0,下位,0,266,119
136,136,0,78,104,0,0,0,730,383,-674,3,下位,0,0,0
90,90,0,52,66,1,0,0,0,0,1,0,下位,0,0,0
431,431,0,68,124,1,1,90,0,0,1,0,下位,0,90,118
801,801,0,85,87,1,0,0,0,0,1,0,下位,0,0,0
252,252,0,42,9,0,0,0,801,139,-1152,1,下位,0,0,0
62,62,0,122,81,0,1,252,801,139,-1152,1,下位,0,252,61
309,309,0,177,218,0,0,0,314,133,-1464,3,下位,0,0,0
620,620,0,60,58,0,0,0,309,270,-1692,4,下位,0,0,0
216,216,0,109,197,0,0,0,620,110,-2582,1,下位,0,0,0
242,242,0,52,67,1,0,0,0,0,1,0,下位,0,0,0
301,301,0,73,36,1,1,242,0,0,1,0,下位,0,242,119
489,489,0,82,96,1,0,0,0,0,1,0,下位,0,0,0
526,526,0,150,197,0,0,0,489,148,-640,1,下位,0,0,0
629,629,0,164,236,1,0,0,0,0,1,0,下位,0,0,0
105,105,0,65,101,1,0,0,0,0,1,0,下位,0,0,0
964,964,0,130,144,0,0,0,105,153,-15,1,下位,0,0,0
319,319,0,110,121,0,0,0,964,196,-1374,3,下位,0,0,0
973,973,0,73,109,0,0,0,319,173,-1716,2,下位,0,0,0
125,125,0,91,132,1,0,0,0,0,1,0,下位,0,0,0
222,222,0,92,258,0,0,0,125,184,-17,1,下位,0,0,0
294,294,0,136,128,0,0,0,222,310,-65,2,下位,0,0,0
260,260,0,51,60,0,0,0,294,180,-359,3,下位,0,0,0
935,935,0,181,289,0,1,260,294,180,-359,3,下位,0,260,112
329,329,0,78,169,1,0,0,0,0,1,0,下位,0,0,0
978,978,0,107,204,0,0,0,329,221,-309,1,下位,0,0,0
350,350,0,120,178,0,0,0,978,256,-1630,2,下位,0,0,0
674,674,0,96,278,0,0,0,350,230,-1965,2,下位,0,0,0
748,748,0,112,113,0,0,0,674,330,-2722,2,下位,0,0,0
529,529,0,81,128,0,0,0,748,165,-3763,2,下位,0,0,0
849,849,0,114,237,0,0,0,529,180,-4436,2,下位,0,0,0
186,186,0,52,67,1,0,0,0,0,1,0,下位,0,0,0
733,733,0,42,11,1,1,186,0,0,1,0,下位,0,186,119
743,743,0,50,58,1,2,919,0,0,1,0,下位,0,733,63
882,882,0,102,214,1,3,1662,0,0,1,0,下位,0,743,110
470,470,0,42,7,0,0,0,2544,266,-3544,2,下位,0,0,0
970,970,0,94,78,0,1,470,2544,266,-3544,2,下位,0,470,59
354,354,0,42,7,0,0,0,1440,130,-5678,1,下位,0,0,0
419,419,0,41,3,0,1,354,1440,130,-5678,1,下位,0,354,59
346,346,0,82,83,0,2,773,1440,130,-5678,1,下位,0,419,55
41,41,0,42,11,0,0,0,1119,135,-7234,1,下位,0,0,0
955,955,0,52,69,0,1,41,1119,135,-7234,1,下位,0,41,63
203,203,0,93,156,0,2,996,1119,135,-7234,1,下位,0,955,121
58,58,0,39,-12,0,0,0,1199,208,-8775,1,下位,0,0,0
348,348,0,118,251,0,1,58,1199,208,-8775,1,下位,0,58,40
816,816,0,66,109,0,0,0,406,303,-9087,3,下位,0,0,0
515,515,0,93,70,1,0,0,0,0,1,0,下位,0,0,0
254,254,0,126,377,0,0,0,515,122,-708,1,下位,0,0,0
832,832,0,94,145,0,0,0,254,429,-689,4,下位,0,0,0
860,860,0,42,11,0,0,0,832,197,-1834,1,下位,0,0,0
272,272,0,52,65,0,1,860,832,197,-1834,1,下位,0,860,63
968,968,0,1261,6558,0,2,1132,832,197,-1834,1,下位,0,272,117
104,104,0,138,298,1,0,0,0,0,1,0,下位,0,0,0
537,537,0,80,170,0,0,0,104,350,183,4,下位,0,0,0
49,49,0,85,93,0,0,0,537,222,-461,2,下位,0,0,0
52,52,0,834,4322,0,0,0,49,145,-395,1,下位,0,0,0
863,863,0,103,140,0,0,0,52,4251,739,5,上位,0,0,0
855,855,0,42,5,0,0,0,863,192,-461,1,下位,0,0,0
773,773,0,167,258,0,1,855,863,192,-461,1,下位,0,855,57
236,236,0,83,95,0,0,0,1628,310,-2720,4,下位,0,0,0
166,166,0,42,7,0,0,0,236,147,-2954,2,下位,0,0,0
671,671,0,42,7,0,1,166,236,147,-2954,2,下位,0,166,59
233,233,0,78,173,0,2,837,236,147,-2954,2,下位,0,671,59
81,81,0,92,154,0,0,0,1070,225,-4337,1,下位,0,0,0
201,201,0,88,84,0,0,0,81,206,-4262,2,下位,0,0,0
452,452,0,72,29,1,0,0,0,0,1,0,下位,0,0,0
401,401,0,83,154,0,0,0,452,81,-647,1,下位,0,0,0
253,253,0,1490,7590,0,0,0,401,206,-1088,2,下位,0,0,0
965,965,0,42,11,0,0,0,253,7642,772,14,上位,0,0,0
965,965,0,58,53,0,1,965,253,7642,772,14,上位,0,965,63
582,582,0,84,89,0,0,0,1930,105,-2172,1,下位,0,0,0
639,639,0,124,235,0,0,0,582,141,-2970,1,下位,0,0,0
61,61,0,42,5,0,0,0,639,287,-3714,3,下位,0,0,0
608,608,0,206,345,0,1,61,639,287,-3714,3,下位,0,61,57
96,96,0,888,4722,0,0,0,669,397,-4339,5,下位,0,0,0
7,7,0,85,82,1,0,0,0,0,1,0,下位,0,0,0
257,257,0,840,4082,0,0,0,7,134,124,1,下位,0,0,0
968,968,0,68,35,0,0,0,257,4134,741,8,上位,0,0,0
308,308,0,51,63,1,0,0,0,0,1,0,下位,0,0,0
859,859,0,74,175,1,1,308,0,0,1,0,下位,0,308,115
161,161,0,1118,5641,0,0,0,1167,227,-1539,1,下位,0,0,0
156,156,0,164,257,0,0,0,161,5693,761,10,上位,0,0,0
974,974,0,94,78,0,0,0,156,309,818,4,下位,0,0,0
629,629,0,51,63,0,0,0,974,130,-623,1,下位,0,0,0
119,119,0,62,44,0,1,629,974,130,-623,1,下位,0,629,115
268,268,0,52,67,0,0,0,748,96,-1619,1,下位,0,0,0
97,97,0,90,81,0,1,268,748,96,-1619,1,下位,0,268,119
332,332,0,51,61,0,0,0,365,133,-1955,1,下位,0,0,0
679,679,0,68,44,0,1,332,365,133,-1955,1,下位,0,332,113
251,251,0,59,61,0,0,0,1011,96,-3376,1,下位,0,0,0
804,804,0,99,146,0,0,0,251,113,-3668,1,下位,0,0,0
745,745,0,110,116,1,0,0,0,0,1,0,下位,0,0,0
963,963,0,1292,6404,0,0,0,745,168,-1033,2,下位,0,0,0
941,941,0,71,109,0,0,0,963,6456,747,12,上位,0,0,0
33,33,0,81,81,1,0,0,0,0,1,0,下位,0,0,0
366,366,0,42,7,0,0,0,33,133,81,1,下位,0,0,0
298,298,0,957,4772,0,1,366,33,133,81,1,下位,0,366,59
964,964,0,51,63,0,0,0,664,4824,749,9,上位,0,0,0
326,326,0,42,5,0,1,964,664,4824,749,9,上位,0,964,115
633,633,0,151,277,0,2,1290,664,4824,749,9,上位,0,326,57
965,965,0,118,174,0,0,0,1923,329,-1852,3,下位,0,0,0
926,926,0,111,195,0,0,0,965,226,-3182,2,下位,0,0,0
605,605,0,188,269,0,0,0,926,247,-4429,2,下位,0,0,0
728,728,0,126,177,1,0,0,0,0,1,0,下位,0,0,0
540,540,0,85,89,0,0,0,728,229,-944,3,下位,0,0,0
235,235,0,68,107,0,0,0,540,141,-1674,1,下位,0,0,0
284,284,0,75,99,0,0,0,235,159,-1894,1,下位,0,0,0
857,857,0,1428,7446,0,0,0,284,151,-2201,1,下位,0,0,0
972,972,0,90,154,0,0,0,857,7498,741,12,上位,0,0,0
590,590,0,142,284,1,0,0,0,0,1,0,下位,0,0,0
360,360,0,51,61,0,0,0,590,336,-615,3,下位,0,0,0
489,489,0,42,9,0,1,360,590,336,-615,3,下位,0,360,113
175,175,0,72,179,0,2,849,590,336,-615,3,下位,0,489,61
651,651,0,42,5,0,0,0,1024,231,-1862,1,下位,0,0,0
165,165,0,122,184,0,1,651,1024,231,-1862,1,下位,0,651,57
364,364,0,103,128,1,0,0,0,0,1,0,下位,0,0,0
778,778,0,80,175,0,0,0,364,180,-406,1,下位,0,0,0
186,186,0,52,69,0,0,0,778,227,-1434,1,下位,0,0,0
234,234,0,77,170,0,1,186,778,227,-1434,1,下位,0,186,121
390,390,0,174,366,1,0,0,0,0,1,0,下位,0,0,0
277,277,0,42,9,0,0,0,390,418,-210,5,下位,0,0,0
900,900,0,1041,5049,0,1,277,390,418,-210,5,下位,0,277,61
261,261,0,52,71,0,0,0,1177,5101,760,11,上位,0,0,0
167,167,0,52,65,0,1,261,1177,5101,760,11,上位,0,261,123
47,47,0,67,110,0,2,428,1177,5101,760,11,上位,0,167,117
172,172,0,128,257,1,0,0,0,0,1,0,下位,0,0,0
197,197,0,42,11,0,0,0,172,309,33,3,下位,0,0,0
434,434,0,90,79,0,1,197,172,309,33,3,下位,0,197,63
905,905,0,73,36,0,0,0,631,131,-791,1,下位,0,0,0
484,484,0,42,5,1,0,0,0,0,1,0,下位,0,0,0
266,266,0,148,218,1,1,484,0,0,1,0,下位,0,484,57
832,832,0,52,71,0,0,0,750,270,-882,3,下位,0,0,0
112,112,0,91,152,0,1,832,750,270,-882,3,下位,0,832,123
198,198,0,90,149,0,0,0,944,204,-2078,2,下位,0,0,0
592,592,0,140,155,1,0,0,0,0,1,0,下位,0,0,0
889,889,0,1310,6650,0,0,0,592,207,-747,2,下位,0,0,0
85,85,0,842,3966,1,0,0,0,0,1,0,下位,0,0,0
467,467,0,579,2682,0,0,0,85,4018,763,7,上位,0,0,0
613,613,0,42,9,0,0,0,467,2734,777,7,上位,0,0,0
475,475,0,71,108,0,1,613,467,2734,777,7,上位,0,613,61
804,804,0,860,4034,0,0,0,1088,160,-757,1,下位,0,0,0
116,116,0,51,61,0,0,0,804,4086,763,8,上位,0,0,0
967,967,0,97,220,0,1,116,804,4086,763,8,上位,0,116,113
230,230,0,97,139,0,0,0,1083,272,-599,3,下位,0,0,0
973,973,0,74,34,0,0,0,230,191,-779,2,下位,0,0,0
148,148,0,101,212,1,0,0,0,0,1,0,下位,0,0,0
427,427,0,42,7,0,0,0,148,264,26,3,下位,0,0,0
161,161,0,119,179,0,1,427,148,264,26,3,下位,0,427,59
301,301,0,42,7,0,0,0,588,231,-633,2,下位,0,0,0
145,145,0,82,98,0,1,301,588,231,-633,2,下位,0,301,59
139,139,0,41,3,0,0,0,446,150,-1143,1,下位,0,0,0
66,66,0,51,61,0,1,139,446,150,-1143,1,下位,0,139,55
460,460,0,55,58,0,2,205,446,150,-1143,1,下位,0,66,113
889,889,0,126,157,0,0,0,665,110,-1937,1,下位,0,0,0
251,251,0,124,170,0,0,0,889,209,-3162,2,下位,0,0,0
902,902,0,102,57,0,0,0,251,222,-3345,3,下位,0,0,0
264,264,0,52,71,0,0,0,902,109,-4691,2,下位,0,0,0
210,210,0,170,328,0,1,264,902,109,-4691,2,下位,0,264,123
78,78,0,100,115,1,0,0,0,0,1,0,下位,0,0,0
548,548,0,89,237,0,0,0,78,167,42,1,下位,0,0,0
147,147,0,967,4594,0,0,0,548,289,-553,2,下位,0,0,0
515,515,0,658,2620,0,0,0,147,4646,751,8,上位,0,0,0
197,197,0,76,92,0,0,0,515,2672,769,9,上位,0,0,0
47,47,0,51,61,0,0,0,197,144,595,1,下位,0,0,0
403,403,0,72,108,0,1,47,197,144,595,1,下位,0,47,113
259,259,0,762,3390,0,0,0,450,160,142,1,下位,0,0,0
408,408,0,41,3,0,0,0,259,3442,751,9,上位,0,0,0
793,793,0,82,160,0,1,408,259,3442,751,9,上位,0,408,55
532,532,0,125,145,1,0,0,0,0,1,0,下位,0,0,0
322,322,0,78,162,0,0,0,532,197,-660,2,下位,0,0,0
909,909,0,68,37,0,0,0,322,214,-965,2,下位,0,0,0
963,963,0,83,96,0,0,0,909,89,-2342,1,下位,0,0,0
605,605,0,161,408,1,0,0,0,0,1,0,下位,0,0,0
208,208,0,83,96,0,0,0,605,460,-515,4,下位,0,0,0
967,967,0,78,174,0,0,0,208,148,-702,1,下位,0,0,0
187,187,0,72,15,0,0,0,967,226,-2036,1,下位,0,0,0
273,273,0,68,107,0,0,0,187,67,-2271,1,下位,0,0,0
963,963,0,140,227,0,0,0,273,159,-2552,1,下位,0,0,0
374,374,0,94,146,0,0,0,963,279,-3826,3,下位,0,0,0
967,967,0,1421,7273,0,0,0,374,198,-4231,2,下位,0,0,0
700,700,0,144,283,1,0,0,0,0,1,0,下位,0,0,0
968,968,0,66,118,0,0,0,700,335,-793,4,下位,0,0,0
298,298,0,69,109,0,0,0,968,170,-2184,1,下位,0,0,0
322,322,0,42,11,0,0,0,298,161,-2504,1,下位,0,0,0
593,593,0,129,236,0,1,322,298,161,-2504,1,下位,0,322,63
333,333,0,1501,8000,0,0,0,915,288,-3628,2,下位,0,0,0
143,143,0,108,135,1,0,0,0,0,1,0,下位,0,0,0
697,697,0,116,103,0,0,0,143,187,-43,3,下位,0,0,0
167,167,0,42,11,0,0,0,697,155,-1012,2,下位,0,0,0
715,715,0,42,7,0,1,167,697,155,-1012,2,下位,0,167,63
775,775,0,88,86,0,2,882,697,155,-1012,2,下位,0,715,59
471,471,0,120,110,0,0,0,1657,138,-3424,1,下位,0,0,0
93,93,0,51,63,0,0,0,471,162,-4022,2,下位,0,0,0
868,868,0,103,132,0,1,93,471,162,-4022,2,下位,0,93,115
78,78,0,77,182,1,0,0,0,0,1,0,下位,0,0,0
727,727,0,82,84,0,0,0,78,234,109,1,下位,0,0,0
294,294,0,42,7,0,0,0,727,136,-928,1,下位,0,0,0
861,861,0,152,276,0,1,294,727,136,-928,1,下位,0,294,59
197,197,0,1628,7992,0,0,0,1155,328,-2404,3,下位,0,0,0
430,430,0,133,161,1,0,0,0,0,1,0,下位,0,0,0
403,403,0,51,63,0,0,0,430,213,-480,2,下位,0,0,0
966,966,0,51,64,0,1,403,430,213,-480,2,下位,0,403,115
193,193,0,51,61,0,2,1369,430,213,-480,2,下位,0,966,116
339,339,0,51,63,0,3,1562,430,213,-480,2,下位,0,193,113
806,806,0,41,1,0,4,1901,430,213,-480,2,下位,0,339,115
898,898,0,1682,8630,0,5,2707,430,213,-480,2,下位,0,806,53
676,676,0,84,147,1,0,0,0,0,1,0,下位,0,0,0
258,258,0,42,5,0,0,0,676,199,-890,2,下位,0,0,0
737,737,0,159,276,0,1,258,676,199,-890,2,下位,0,258,57
124,124,0,40,-5,0,0,0,995,328,-2110,3,下位,0,0,0
128,128,0,102,124,0,1,124,995,328,-2110,3,下位,0,124,47
905,905,0,69,110,0,0,0,252,176,-2293,1,下位,0,0,0
418,418,0,102,66,0,0,0,905,162,-3591,1,下位,0,0,0
92,92,0,64,54,0,0,0,418,118,-4147,2,下位,0,0,0
973,973,0,191,361,0,0,0,92,106,-4189,1,下位,0,0,0
196,196,0,66,114,1,0,0,0,0,1,0,下位,0,0,0
533,533,0,96,220,0,0,0,196,166,-149,1,下位,0,0,0
629,629,0,1074,5593,0,0,0,533,272,-737,3,下位,0,0,0
962,962,0,52,69,0,0,0,629,5645,747,9,上位,0,0,0
173,173,0,76,164,0,1,962,629,5645,747,9,上位,0,962,121
323,323,0,182,381,0,0,0,1135,216,-747,1,下位,0,0,0
424,424,0,120,111,0,0,0,323,433,-835,4,下位,0,0,0
795,795,0,1064,5084,0,0,0,424,163,-1356,2,下位,0,0,0
717,717,0,105,195,1,0,0,0,0,1,0,下位,0,0,0
964,964,0,75,97,0,0,0,717,247,-908,2,下位,0,0,0
91,91,0,1073,5526,0,0,0,964,149,-2314,1,下位,0,0,0
157,157,0,94,146,1,0,0,0,0,1,0,下位,0,0,0
902,902,0,90,66,0,0,0,157,198,-54,2,下位,0,0,0
464,464,0,134,148,0,0,0,902,118,-1391,1,下位,0,0,0
228,228,0,80,95,0,0,0,464,200,-1939,2,下位,0,0,0
160,160,0,94,148,0,0,0,228,147,-2160,1,下位,0,0,0
52,52,0,74,31,0,0,0,160,200,-2218,2,下位,0,0,0
219,219,0,42,11,0,0,0,52,83,-2219,1,下位,0,0,0
571,571,0,123,325,0,1,219,52,83,-2219,1,下位,0,219,63
228,228,0,100,135,0,0,0,790,377,-3053,4,下位,0,0,0
277,277,0,119,165,0,0,0,228,187,-3234,1,下位,0,0,0
408,408,0,51,61,0,0,0,277,217,-3464,2,下位,0,0,0
910,910,0,42,11,0,1,408,277,217,-3464,2,下位,0,408,113
144,144,0,109,201,0,2,1318,277,217,-3464,2,下位,0,910,63
182,182,0,119,107,0,0,0,1462,253,-5393,3,下位,0,0,0
51,51,0,114,263,1,0,0,0,0,1,0,下位,0,0,0
501,501,0,878,4409,0,0,0,51,315,234,2,下位,0,0,0
967,967,0,52,65,0,0,0,501,4461,758,9,上位,0,0,0
249,249,0,238,296,0,1,967,501,4461,758,9,上位,0,967,117
66,66,0,95,103,1,0,0,0,0,1,0,下位,0,0,0
246,246,0,108,49,0,0,0,66,155,50,1,下位,0,0,0
871,871,0,68,120,0,0,0,246,101,-246,2,下位,0,0,0
260,260,0,52,69,0,0,0,871,172,-1479,1,下位,0,0,0
244,244,0,92,62,0,1,260,871,172,-1479,1,下位,0,260,121
110,110,0,88,164,0,0,0,504,114,-2057,1,下位,0,0,0
486,486,0,42,9,0,0,0,110,216,-2018,1,下位,0,0,0
395,395,0,134,225,0,1,486,110,216,-2018,1,下位,0,486,61
786,786,0,42,9,0,0,0,881,277,-3101,2,下位,0,0,0
81,81,0,103,130,0,1,786,881,277,-3101,2,下位,0,786,61
299,299,0,73,174,0,0,0,867,182,-4257,1,下位,0,0,0
179,179,0,98,46,1,0,0,0,0,1,0,下位,0,0,0
335,335,0,164,332,0,0,0,179,98,-190,2,下位,0,0,0
340,340,0,196,341,0,0,0,335,384,-346,4,下位,0,0,0
118,118,0,198,355,0,0,0,340,393,-501,6,下位,0,0,0
969,969,0,78,173,0,0,0,118,407,-284,6,下位,0,0,0
962,962,0,74,87,0,0,0,969,225,-1622,1,下位,0,0,0
365,365,0,42,9,0,0,0,962,139,-3035,2,下位,0,0,0
137,137,0,124,71,0,1,365,962,139,-3035,2,下位,0,365,61
665,665,0,114,257,1,0,0,0,0,1,0,下位,0,0,0
974,974,0,112,229,0,0,0,665,309,-763,3,下位,0,0,0
35,35,0,74,35,0,0,0,974,281,-2053,2,下位,0,0,0
433,433,0,1202,5771,0,0,0,35,87,-2022,1,下位,0,0,0
91,91,0,52,67,0,0,0,433,5823,767,13,上位,0,0,0
867,867,0,52,65,0,1,91,433,5823,767,13,上位,0,91,119
104,104,0,85,147,0,2,958,433,5823,767,13,上位,0,867,117
240,240,0,88,155,0,0,0,1062,199,-511,2,下位,0,0,0
413,413,0,119,256,0,0,0,240,207,-691,2,下位,0,0,0
232,232,0,122,25,1,0,0,0,0,1,0,下位,0,0,0
394,394,0,78,105,0,0,0,232,77,-296,2,下位,0,0,0
344,344,0,42,9,0,0,0,394,157,-774,1,下位,0,0,0
555,555,0,131,236,0,1,344,394,157,-774,1,下位,0,344,61
857,857,0,94,149,0,0,0,899,288,-1875,3,下位,0,0,0
968,968,0,41,3,0,0,0,857,201,-3056,1,下位,0,0,0
923,923,0,154,193,0,1,968,857,201,-3056,1,下位,0,968,55
783,783,0,98,150,1,0,0,0,0,1,0,下位,0,0,0
967,967,0,202,332,0,0,0,783,202,-1060,2,下位,0,0,0
971,971,0,40,-3,0,0,0,967,384,-2236,6,下位,0,0,0
622,622,0,42,11,0,1,971,967,384,-2236,6,下位,0,971,49
953,953,0,62,50,0,2,1593,967,384,-2236,6,下位,0,622,63
896,896,0,142,214,1,0,0,0,0,1,0,下位,0,0,0
214,214,0,89,132,0,0,0,896,266,-1178,3,下位,0,0,0
675,675,0,122,255,0,0,0,214,184,-1339,2,下位,0,0,0
157,157,0,78,111,0,0,0,675,307,-2121,2,下位,0,0,0
962,962,0,70,37,0,0,0,157,163,-2211,2,下位,0,0,0
600,600,0,83,172,0,0,0,962,89,-3674,1,下位,0,0,0
596,596,0,42,7,0,0,0,600,224,-4418,1,下位,0,0,0
84,84,0,88,78,0,1,596,600,224,-4418,1,下位,0,596,59
665,665,0,123,150,1,0,0,0,0,1,0,下位,0,0,0
113,113,0,108,265,1,0,0,0,0,1,0,下位,0,0,0
626,626,0,89,145,1,0,0,0,0,1,0,下位,0,0,0
859,859,0,52,65,1,0,0,0,0,1,0,下位,0,0,0
677,677,0,177,238,1,1,859,0,0,1,0,下位,0,859,117
67,67,0,51,61,1,0,0,0,0,1,0,下位,0,0,0
163,163,0,92,67,1,1,67,0,0,1,0,下位,0,67,113
113,113,0,100,132,1,0,0,0,0,1,0,下位,0,0,0
564,564,0,120,159,0,0,0,113,184,3,2,下位,0,0,0
48,48,0,870,4624,0,0,0,564,211,-696,2,下位,0,0,0
178,178,0,51,61,1,0,0,0,0,1,0,下位,0,0,0
37,37,0,42,7,1,1,178,0,0,1,0,下位,0,178,113
353,353,0,42,5,1,2,215,0,0,1,0,下位,0,37,59
970,970,0,164,180,1,3,568,0,0,1,0,下位,0,353,57
263,263,0,86,93,1,0,0,0,0,1,0,下位,0,0,0
27,27,0,41,3,1,0,0,0,0,1,0,下位,0,0,0
176,176,0,100,216,1,1,27,0,0,1,0,下位,0,27,55
294,294,0,41,1,0,0,0,203,268,-4,2,下位,0,0,0
972,972,0,74,107,0,1,294,203,268,-4,2,下位,0,294,53
684,684,0,84,87,0,0,0,1266,159,-1834,1,下位,0,0,0
70,70,0,86,84,0,0,0,684,139,-2798,1,下位,0,0,0
360,360,0,70,111,0,0,0,70,136,-2775,1,下位,0,0,0
707,707,0,99,144,0,0,0,360,163,-3193,1,下位,0,0,0
968,968,0,103,129,0,0,0,707,196,-4137,1,下位,0,0,0
223,223,0,120,183,0,0,0,968,181,-5517,2,下位,0,0,0
976,976,0,101,129,0,0,0,223,235,-5642,2,下位,0,0,0
634,634,0,80,91,1,0,0,0,0,1,0,下位,0,0,0
417,417,0,116,110,1,0,0,0,0,1,0,下位,0,0,0
756,756,0,126,88,1,0,0,0,0,1,0,下位,0,0,0
160,160,0,42,7,0,0,0,756,140,-1078,2,下位,0,0,0
965,965,0,54,63,0,1,160,756,140,-1078,2,下位,0,160,59
244,244,0,42,9,0,0,0,1125,115,-2718,1,下位,0,0,0
90,90,0,52,69,0,1,244,1125,115,-2718,1,下位,0,244,61
595,595,0,123,253,0,2,334,1125,115,-2718,1,下位,0,90,121
856,856,0,130,172,1,0,0,0,0,1,0,下位,0,0,0
284,284,0,1298,6235,0,0,0,856,224,-1156,3,下位,0,0,0
255,255,0,51,63,0,0,0,284,6287,738,12,上位,0,0,0
527,527,0,52,67,0,1,255,284,6287,738,12,上位,0,255,115
199,199,0,42,11,0,2,782,284,6287,738,12,上位,0,527,119
140,140,0,121,190,0,3,981,284,6287,738,12,上位,0,199,63
167,167,0,94,74,1,0,0,0,0,1,0,下位,0,0,0
277,277,0,80,21,0,0,0,167,126,-142,1,下位,0,0,0
39,39,0,134,238,0,0,0,277,73,-516,1,下位,0,0,0
374,374,0,124,108,0,0,0,39,290,-289,3,下位,0,0,0
802,802,0,174,395,0,0,0,374,160,-732,2,下位,0,0,0
721,721,0,1288,6552,1,0,0,0,0,1,0,下位,0,0,0
369,369,0,70,35,0,0,0,721,6604,736,12,上位,0,0,0
630,630,0,107,191,1,0,0,0,0,1,0,下位,0,0,0
138,138,0,1571,7835,1,0,0,0,0,1,0,下位,0,0,0
703,703,0,114,188,0,0,0,138,7887,774,13,上位,0,0,0
175,175,0,139,234,1,0,0,0,0,1,0,下位,0,0,0
564,564,0,162,255,1,0,0,0,0,1,0,下位,0,0,0
205,205,0,825,4172,1,0,0,0,0,1,0,下位,0,0,0
153,153,0,100,138,1,0,0,0,0,1,0,下位,0,0,0
613,613,0,90,239,1,0,0,0,0,1,0,下位,0,0,0
52,52,0,52,67,1,0,0,0,0,1,0,下位,0,0,0
150,150,0,138,307,1,1,52,0,0,1,0,下位,0,52,119
786,786,0,104,204,1,0,0,0,0,1,0,下位,0,0,0
345,345,0,137,152,1,0,0,0,0,1,0,下位,0,0,0
244,244,0,108,187,1,0,0,0,0,1,0,下位,0,0,0
274,274,0,185,298,1,0,0,0,0,1,0,下位,0,0,0
164,164,0,74,33,0,0,0,274,350,-91,3,下位,0,0,0
195,195,0,83,92,1,0,0,0,0,1,0,下位,0,0,0
288,288,0,162,259,1,0,0,0,0,1,0,下位,0,0,0
819,819,0,100,138,1,0,0,0,0,1,0,下位,0,0,0
707,707,0,117,330,1,0,0,0,0,1,0,下位,0,0,0
278,278,0,102,143,1,0,0,0,0,1,0,下位,0,0,0
224,224,0,62,121,0,0,0,278,195,-252,1,下位,0,0,0
640,640,0,90,155,0,0,0,224,173,-440,1,下位,0,0,0
789,789,0,82,96,1,0,0,0,0,1,0,下位,0,0,0
241,241,0,113,180,0,0,0,789,148,-1124,1,下位,0,0,0
760,760,0,74,23,0,0,0,241,232,-1281,2,下位,0,0,0
91,91,0,835,4011,1,0,0,0,0,1,0,下位,0,0,0
116,116,0,154,355,0,0,0,91,4063,773,9,上位,0,0,0
183,183,0,42,5,1,0,0,0,0,1,0,下位,0,0,0
971,971,0,148,134,1,1,183,0,0,1,0,下位,0,183,57
86,86,0,82,83,0,0,0,1154,186,-1617,3,下位,0,0,0
352,352,0,1474,7541,0,0,0,86,135,-1621,1,下位,0,0,0
114,114,0,74,92,0,0,0,352,7593,751,14,上位,0,0,0
536,536,0,90,81,1,0,0,0,0,1,0,下位,0,0,0
303,303,0,110,287,0,0,0,536,133,-731,1,下位,0,0,0
670,670,0,90,222,1,0,0,0,0,1,0,下位,0,0,0
