REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
37,37,0,220,567,0,0,0,37,149,-492,1,下位,0
465,465,0,48,130,0,0,0,37,567,15,4,下位,0
198,198,0,48,129,1,0,0,0,0,1,0,下位,0
89,89,0,53,144,0,0,0,198,129,-189,1,下位,0
119,119,0,60,163,0,0,0,89,144,-189,1,下位,0
412,412,0,711,1845,0,0,0,119,163,-218,1,下位,0
325,325,0,47,126,0,0,0,412,1845,962,9,下位,0
553,553,0,313,831,0,0,0,325,126,564,1,下位,0
1054,1054,0,1019,2630,0,0,0,553,831,503,4,下位,0
155,155,0,38,97,0,0,0,1054,2630,1433,12,下位,0
199,199,0,162,410,0,0,0,155,97,1280,2,下位,0
175,175,0,1478,3838,0,0,0,199,410,1369,5,下位,0
413,413,0,190,419,1,0,0,0,0,1,0,下位,0
46,46,0,169,435,0,0,0,413,419,-246,5,下位,0
575,575,0,96,251,0,0,0,46,435,115,5,下位,0
370,370,0,78,192,0,0,0,575,251,-561,3,下位,0
810,810,0,56,151,0,0,0,370,192,-966,4,下位,0
579,579,0,217,572,0,0,0,810,151,-2121,1,下位,0
162,162,0,112,284,1,0,0,0,0,1,0,下位,0
326,326,0,32,87,0,0,0,162,284,24,4,下位,0
896,896,0,1075,2731,0,0,0,326,87,-415,1,下位,0
223,223,0,74,181,0,0,0,896,2731,871,26,上位,0
151,151,0,129,324,0,0,0,223,181,692,4,下位,0
48,48,0,578,1473,1,0,0,0,0,1,0,下位,0
798,798,0,310,800,0,0,0,48,1473,1397,11,下位,0
528,528,0,44,112,0,0,0,798,800,910,4,下位,0
118,118,0,83,225,0,0,0,528,112,170,2,下位,0
391,391,0,228,608,0,0,0,118,225,205,1,下位,0
319,319,0,342,898,0,0,0,391,608,182,3,下位,0
142,142,0,50,136,0,0,0,319,898,565,5,下位,0
94,94,0,99,243,0,0,0,142,136,472,1,下位,0
114,114,0,58,156,1,0,0,0,0,1,0,下位,0
841,841,0,44,115,0,0,0,114,156,-27,1,下位,0
283,283,0,64,169,0,0,0,841,115,-1268,2,下位,0
83,83,0,462,1171,0,0,0,283,169,-1555,2,下位,0
35,35,0,264,697,0,0,0,83,1171,-518,10,下位,0
131,131,0,376,906,0,0,0,35,697,123,4,下位,0
154,154,0,182,462,0,0,0,131,906,818,11,下位,0
874,874,0,59,156,0,0,0,154,462,1032,6,下位,0
103,103,0,83,220,0,0,0,874,156,-222,2,下位,0
424,424,0,130,332,0,0,0,103,220,-168,2,下位,0
147,147,0,49,131,1,0,0,0,0,1,0,下位,0
59,59,0,139,350,0,0,0,147,131,-105,1,下位,0
46,46,0,589,1478,0,0,0,59,350,150,4,下位,0
361,361,0,96,245,0,0,0,46,1478,1554,14,下位,0
36,36,0,433,1098,0,0,0,361,245,1217,4,下位,0
628,628,0,41,112,0,0,0,36,1098,2257,8,下位,0
148,148,0,49,133,0,0,0,628,112,1356,1,下位,0
73,73,0,51,138,0,0,0,148,133,1250,1,下位,0
671,671,0,63,171,0,0,0,73,138,1270,1,下位,0
311,311,0,199,517,0,0,0,671,171,359,1,下位,0
73,73,0,754,1881,0,0,0,311,517,374,5,下位,0
183,183,0,44,119,0,0,0,73,1881,2137,11,下位,0
141,141,0,208,518,1,0,0,0,0,1,0,下位,0
411,411,0,42,114,0,0,0,141,518,292,6,下位,0
61,61,0,131,330,0,0,0,411,114,-257,1,下位,0
114,114,0,320,761,0,0,0,61,330,-25,5,下位,0
286,286,0,137,346,0,0,0,114,761,552,9,下位,0
181,181,0,150,390,0,0,0,286,346,437,5,下位,0
99,99,0,47,126,0,0,0,181,390,535,4,下位,0
132,132,0,114,289,0,0,0,99,126,501,1,下位,0
53,53,0,58,154,0,0,0,132,289,577,4,下位,0
163,163,0,50,134,0,0,0,53,154,646,2,下位,0
367,367,0,43,112,0,0,0,163,134,517,1,下位,0
473,473,0,217,559,0,0,0,367,112,37,2,下位,0
693,693,0,50,134,0,0,0,473,559,-167,6,下位,0
273,273,0,169,438,1,0,0,0,0,1,0,下位,0
664,664,0,59,156,0,0,0,273,438,-1,3,下位,0
143,143,0,63,165,0,0,0,664,156,-916,2,下位,0
165,165,0,63,169,0,0,0,143,165,-982,2,下位,0
245,245,0,39,100,0,0,0,165,169,-1079,1,下位,0
99,99,0,119,299,0,0,0,245,100,-1374,2,下位,0
976,976,0,552,1413,0,0,0,99,299,-1235,6,下位,0
507,507,0,39,106,0,0,0,976,1413,-1396,13,下位,0
131,131,0,37,101,0,0,0,507,106,-2108,1,下位,0
146,146,0,54,145,1,0,0,0,0,1,0,下位,0
151,151,0,46,123,0,0,0,146,145,-89,1,下位,0
844,844,0,266,710,0,0,0,151,123,-210,1,下位,0
630,630,0,44,109,0,0,0,844,710,-861,3,下位,0
196,196,0,46,123,0,0,0,630,109,-1768,3,下位,0
887,887,0,719,1876,0,0,0,196,123,-1961,1,下位,0
330,330,0,629,1619,0,0,0,887,1876,-1516,13,下位,0
278,278,0,259,688,1,0,0,0,0,1,0,下位,0
91,91,0,1021,2678,0,0,0,278,688,241,3,下位,0
284,284,0,239,616,0,0,0,91,2678,415,10,下位,0
184,184,0,83,216,0,0,0,284,616,573,7,下位,0
151,151,0,54,145,0,0,0,184,216,492,3,下位,0
168,168,0,41,112,0,0,0,151,145,393,1,下位,0
323,323,0,74,201,0,0,0,168,112,234,1,下位,0
645,645,0,67,173,0,0,0,323,201,-86,1,下位,0
158,158,0,41,112,0,0,0,645,173,-953,3,下位,0
193,193,0,210,568,0,0,0,158,112,-1096,1,下位,0
779,779,0,61,161,0,0,0,193,568,-839,1,下位,0
452,452,0,74,194,0,0,0,779,161,-1934,2,下位,0
364,364,0,238,624,1,0,0,0,0,1,0,下位,0
117,117,0,1021,2622,0,0,0,364,624,38,5,下位,0
608,608,0,276,719,0,0,0,117,2622,117,12,下位,0
190,190,0,1250,3196,0,0,0,608,719,-145,4,下位,0
102,102,0,47,121,0,0,0,190,3196,651,26,上位,0
198,198,0,35,94,0,0,0,102,121,607,2,下位,0
481,481,0,144,366,0,0,0,198,94,382,1,下位,0
227,227,0,338,874,0,0,0,481,366,-28,4,下位,0
549,549,0,586,1358,0,0,0,227,874,480,7,下位,0
490,490,0,81,186,0,0,0,549,1358,953,14,下位,0
314,314,0,84,224,0,0,0,490,186,349,5,下位,0
298,298,0,461,1217,0,0,0,314,224,67,2,下位,0
201,201,0,48,129,1,0,0,0,0,1,0,下位,0
170,170,0,48,130,0,0,0,201,129,-194,1,下位,0
852,852,0,348,913,0,0,0,170,130,-338,1,下位,0
85,85,0,253,672,0,0,0,852,913,-799,6,下位,0
513,513,0,610,1606,0,0,0,85,672,-264,3,下位,0
111,111,0,54,147,0,0,0,513,1606,515,7,下位,0
178,178,0,47,122,0,0,0,111,147,483,1,下位,0
350,350,0,41,110,0,0,0,178,122,318,2,下位,0
1017,1017,0,78,207,0,0,0,350,110,-137,1,下位,0
683,683,0,1097,2831,0,0,0,1017,207,-1570,2,下位,0
232,232,0,1136,2902,0,0,0,683,2831,159,13,下位,0
354,354,0,98,246,0,0,0,232,2902,446,17,下位,0
37,37,0,839,2142,0,0,0,354,246,121,4,下位,0
444,444,0,108,282,1,0,0,0,0,1,0,下位,0
154,154,0,112,277,0,0,0,444,282,-433,3,下位,0
550,550,0,2355,6110,0,0,0,154,277,-404,4,下位,0
1028,1028,0,196,506,0,0,0,550,6110,133,27,下位,0
433,433,0,73,192,0,0,0,1028,506,-1019,4,下位,0
507,507,0,456,1166,0,0,0,433,192,-1525,2,下位,0
71,71,0,47,123,0,0,0,507,1166,-1177,10,下位,0
170,170,0,177,469,0,0,0,71,123,-1169,2,下位,0
1016,1016,0,54,141,0,0,0,170,469,-974,3,下位,0
141,141,0,81,214,0,0,0,1016,141,-2472,2,下位,0
833,833,0,108,251,0,0,0,141,214,-2485,2,下位,0
277,277,0,92,235,0,0,0,833,251,-3578,4,下位,0
178,178,0,285,710,0,0,0,277,235,-3790,4,下位,0
274,274,0,48,130,1,0,0,0,0,1,0,下位,0
46,46,0,421,1079,0,0,0,274,130,-311,1,下位,0
596,596,0,583,1500,0,0,0,46,1079,694,9,下位,0
620,620,0,171,393,0,0,0,596,1500,1233,10,下位,0
1033,1033,0,57,154,0,0,0,620,393,626,6,下位,0
185,185,0,117,298,0,0,0,1033,154,-886,1,下位,0
198,198,0,36,92,0,0,0,185,298,-886,5,下位,0
871,871,0,212,531,0,0,0,198,92,-1113,2,下位,0
115,115,0,629,1519,0,0,0,871,531,-1987,7,下位,0
108,108,0,29,73,0,0,0,115,1519,-653,15,下位,0
120,120,0,61,166,0,0,0,108,73,-754,2,下位,0
255,255,0,379,957,0,0,0,120,166,-782,1,下位,0
582,582,0,113,282,0,0,0,255,957,-236,4,下位,0
602,602,0,53,144,0,0,0,582,282,-893,4,下位,0
332,332,0,53,142,0,0,0,602,144,-1720,1,下位,0
240,240,0,59,149,0,0,0,332,142,-2113,1,下位,0
155,155,0,151,399,1,0,0,0,0,1,0,下位,0
351,351,0,61,165,0,0,0,155,399,150,3,下位,0
91,91,0,104,238,0,0,0,351,165,-251,1,下位,0
191,191,0,37,101,0,0,0,91,238,-160,4,下位,0
864,864,0,74,155,0,0,0,191,101,-367,1,下位,0
335,335,0,55,149,0,0,0,864,155,-1606,4,下位,0
1033,1033,0,78,211,0,0,0,335,149,-1997,1,下位,0
103,103,0,42,114,0,0,0,1033,211,-3452,1,下位,0
636,636,0,463,1119,0,0,0,103,114,-3504,1,下位,0
358,358,0,46,125,0,0,0,636,1119,-3411,13,下位,0
436,436,0,45,116,0,0,0,358,125,-3863,1,下位,0
676,676,0,209,550,0,0,0,436,116,-4450,2,下位,0
186,186,0,39,104,0,0,0,676,550,-4990,4,下位,0
507,507,0,400,1024,0,0,0,186,104,-5186,1,下位,0
1037,1037,0,119,280,0,0,0,507,1024,-4980,8,下位,0
687,687,0,66,165,1,0,0,0,0,1,0,下位,0
173,173,0,85,222,0,0,0,687,165,-942,4,下位,0
133,133,0,204,523,0,0,0,173,222,-999,3,下位,0
273,273,0,390,980,0,0,0,133,523,-691,6,下位,0
317,317,0,322,848,0,0,0,273,980,-151,7,下位,0
134,134,0,53,143,0,0,0,317,848,186,5,下位,0
37,37,0,154,383,0,0,0,134,143,113,1,下位,0
564,564,0,47,127,0,0,0,37,383,436,4,下位,0
117,117,0,93,251,0,0,0,564,127,-347,1,下位,0
220,220,0,60,122,0,0,0,117,251,-285,1,下位,0
483,483,0,48,129,0,0,0,220,122,-518,4,下位,0
124,124,0,506,1312,0,0,0,483,129,-1168,1,下位,0
253,253,0,867,2244,0,0,0,124,1312,-56,9,下位,0
86,86,0,39,104,0,0,0,253,2244,1780,13,下位,0
86,86,0,57,151,0,0,0,86,104,1745,1,下位,0
149,149,0,252,677,0,0,0,86,151,1757,2,下位,0
566,566,0,262,702,1,0,0,0,0,1,0,下位,0
219,219,0,245,618,0,0,0,566,702,-210,2,下位,0
144,144,0,53,142,0,0,0,219,618,55,8,下位,0
854,854,0,57,150,0,0,0,144,142,-35,1,下位,0
39,39,0,360,943,0,0,0,854,150,-1262,2,下位,0
274,274,0,446,1185,0,0,0,39,943,-382,6,下位,0
233,233,0,40,102,0,0,0,274,1185,361,5,下位,0
135,135,0,444,1120,0,0,0,233,102,87,2,下位,0
664,664,0,49,133,0,0,0,135,1120,989,11,下位,0
836,836,0,60,157,0,0,0,664,133,51,1,下位,0
139,139,0,155,368,0,0,0,836,157,-1140,2,下位,0
934,934,0,47,127,0,0,0,139,368,-996,4,下位,0
471,471,0,46,123,0,0,0,934,127,-2375,1,下位,0
163,163,0,55,145,0,0,0,471,123,-3012,1,下位,0
268,268,0,128,334,1,0,0,0,0,1,0,下位,0
146,146,0,129,349,0,0,0,268,334,-97,4,下位,0
210,210,0,53,144,0,0,0,146,349,17,1,下位,0
421,421,0,205,537,0,0,0,210,144,-178,1,下位,0
510,510,0,463,1223,0,0,0,421,537,-320,4,下位,0
391,391,0,319,853,1,0,0,0,0,1,0,下位,0
545,545,0,449,1021,0,0,0,391,853,223,3,下位,0
52,52,0,45,115,0,0,0,545,1021,365,12,下位,0
30,30,0,1712,4384,0,0,0,52,115,396,2,下位,0
313,313,0,43,111,0,0,0,30,4384,131,23,下位,0
107,107,0,50,136,0,0,0,313,111,-263,2,下位,0
106,106,0,134,329,0,0,0,107,136,-300,1,下位,0
304,304,0,178,453,0,0,0,106,329,-142,7,下位,0
222,222,0,56,152,0,0,0,304,453,-179,6,下位,0
158,158,0,80,215,0,0,0,222,152,-385,1,下位,0
388,388,0,321,830,0,0,0,158,215,-425,1,下位,0
376,376,0,60,156,0,0,0,388,830,-221,6,下位,0
183,183,0,46,124,0,0,0,376,156,-671,2,下位,0
136,136,0,43,116,0,0,0,183,124,-842,1,下位,0
213,213,0,468,1200,0,0,0,136,116,-945,1,下位,0
203,203,0,2193,5610,0,0,0,213,1200,-89,10,下位,0
186,186,0,45,122,0,0,0,203,5610,1404,36,上位,0
140,140,0,80,213,1,0,0,0,0,1,0,下位,0
164,164,0,90,222,0,0,0,140,213,-12,2,下位,0
1016,1016,0,94,234,0,0,0,164,222,-55,4,下位,0
179,179,0,47,121,0,0,0,1016,234,-1460,4,下位,0
203,203,0,92,240,0,0,0,179,121,-1628,2,下位,0
343,343,0,107,267,0,0,0,203,240,-1715,3,下位,0
149,149,0,72,190,0,0,0,343,267,-2001,4,下位,0
487,487,0,337,864,0,0,0,149,190,-2051,2,下位,0
688,688,0,49,132,0,0,0,487,864,-1972,9,下位,0
304,304,0,57,148,0,0,0,688,132,-2950,1,下位,0
35,35,0,45,116,0,0,0,304,148,-3292,2,下位,0
47,47,0,51,138,0,0,0,35,116,-3232,2,下位,0
141,141,0,83,215,0,0,0,47,138,-3170,1,下位,0
648,648,0,41,110,0,0,0,141,215,-3182,3,下位,0
756,756,0,125,330,0,0,0,648,110,-4117,1,下位,0
416,416,0,48,130,0,0,0,756,330,-5006,3,下位,0
500,500,0,991,2488,1,0,0,0,0,1,0,下位,0
194,194,0,46,120,0,0,0,500,2488,1683,21,下位,0
122,122,0,482,1174,0,0,0,194,120,1490,2,下位,0
421,421,0,44,116,0,0,0,122,1174,2467,7,下位,0
994,994,0,44,114,0,0,0,421,116,1904,2,下位,0
594,594,0,44,118,0,0,0,994,114,415,2,下位,0
42,42,0,146,367,0,0,0,594,118,-425,1,下位,0
84,84,0,64,174,0,0,0,42,367,-126,5,下位,0
835,835,0,139,353,0,0,0,84,174,-87,1,下位,0
77,77,0,817,2061,0,0,0,835,353,-1081,4,下位,0
142,142,0,176,466,1,0,0,0,0,1,0,下位,0
172,172,0,113,290,0,0,0,142,466,238,3,下位,0
201,201,0,78,196,0,0,0,172,290,251,4,下位,0
874,874,0,486,1241,0,0,0,201,196,123,4,下位,0
646,646,0,33,86,0,0,0,874,1241,-46,9,下位,0
151,151,0,44,118,0,0,0,646,86,-1002,2,下位,0
105,105,0,676,1721,0,0,0,151,118,-1128,1,下位,0
441,441,0,55,140,0,0,0,105,1721,424,13,下位,0
388,388,0,92,233,0,0,0,441,140,-147,3,下位,0
56,56,0,43,111,0,0,0,388,233,-540,5,下位,0
431,431,0,251,626,0,0,0,56,111,-519,2,下位,0
1037,1037,0,43,115,0,0,0,431,626,-588,7,下位,0
213,213,0,43,115,0,0,0,1037,115,-2146,1,下位,0
308,308,0,114,303,0,0,0,213,115,-2375,1,下位,0
139,139,0,43,112,0,0,0,308,303,-2569,2,下位,0
51,51,0,50,131,0,0,0,139,112,-2681,2,下位,0
87,87,0,52,130,1,0,0,0,0,1,0,下位,0
165,165,0,1959,4914,0,0,0,87,130,-9,3,下位,0
159,159,0,116,289,0,0,0,165,4914,2734,29,下位,0
553,553,0,44,119,0,0,0,159,289,253,4,下位,0
93,93,0,44,119,0,0,0,553,119,-520,1,下位,0
313,313,0,284,720,0,0,0,93,119,-551,1,下位,0
913,913,0,183,480,0,0,0,313,720,-336,8,下位,0
171,171,0,56,145,0,0,0,913,480,-1329,4,下位,0
514,514,0,544,1389,0,0,0,171,145,-1460,2,下位,0
599,599,0,88,233,0,0,0,514,1389,-900,11,下位,0
294,294,0,59,154,0,0,0,599,233,-1633,2,下位,0
52,52,0,1177,2928,0,0,0,294,154,-1953,2,下位,0
161,161,0,356,870,1,0,0,0,0,1,0,下位,0
178,178,0,116,294,0,0,0,161,870,611,7,下位,0
58,58,0,162,414,0,0,0,178,294,618,4,下位,0
158,158,0,831,2059,0,0,0,58,414,938,5,下位,0
781,781,0,44,116,0,0,0,158,2059,532,17,下位,0
886,886,0,616,1577,0,0,0,781,116,-612,2,下位,0
387,387,0,119,303,0,0,0,886,1577,-464,16,下位,0
487,487,0,183,476,0,0,0,387,303,-785,4,下位,0
149,149,0,56,150,0,0,0,487,476,-1094,4,下位,0
363,363,0,105,266,0,0,0,149,150,-1184,1,下位,0
81,81,0,80,217,0,0,0,363,266,-1503,4,下位,0
137,137,0,40,102,0,0,0,81,217,-1417,1,下位,0
257,257,0,36,98,0,0,0,137,102,-1536,2,下位,0
329,329,0,44,113,0,0,0,257,98,-1853,1,下位,0
147,147,0,97,263,0,0,0,329,113,-2271,2,下位,0
220,220,0,226,581,0,0,0,147,263,-2245,1,下位,0
178,178,0,106,195,1,0,0,0,0,1,0,下位,0
197,197,0,600,1489,0,0,0,178,195,-91,5,下位,0
490,490,0,147,373,0,0,0,197,1489,1080,15,下位,0
86,86,0,1080,2821,0,0,0,490,373,663,6,下位,0
229,229,0,76,185,0,0,0,86,2821,447,13,上位,0
138,138,0,60,162,0,0,0,229,185,263,5,下位,0
498,498,0,61,164,0,0,0,138,162,202,1,下位,0
754,754,0,44,119,0,0,0,498,164,-437,1,下位,0
746,746,0,355,879,0,0,0,754,119,-1534,1,下位,0
895,895,0,156,399,0,0,0,746,879,-1858,9,下位,0
985,985,0,81,215,0,0,0,895,399,-2903,4,下位,0
427,427,0,48,130,0,0,0,985,215,-4277,2,下位,0
206,206,0,402,1019,1,0,0,0,0,1,0,下位,0
228,228,0,46,119,0,0,0,206,1019,688,10,下位,0
109,109,0,57,154,0,0,0,228,119,439,2,下位,0
328,328,0,399,948,0,0,0,109,154,417,1,下位,0
141,141,0,986,2508,0,0,0,328,948,836,9,下位,0
1034,1034,0,46,119,0,0,0,141,2508,662,17,下位,0
126,126,0,36,97,0,0,0,1034,119,-887,2,下位,0
1038,1038,0,57,153,0,0,0,126,97,-993,1,下位,0
87,87,0,56,148,0,0,0,1038,153,-2514,1,下位,0
283,283,0,885,2255,0,0,0,87,148,-2506,2,下位,0
93,93,0,78,198,0,0,0,283,2255,-707,20,下位,0
393,393,0,431,1084,0,0,0,93,198,-659,4,下位,0
994,994,0,143,355,0,0,0,393,1084,-209,8,下位,0
149,149,0,218,562,0,0,0,994,355,-1457,4,下位,0
136,136,0,395,1033,1,0,0,0,0,1,0,下位,0
313,313,0,124,309,0,0,0,136,1033,815,7,下位,0
229,229,0,102,258,0,0,0,313,309,619,6,下位,0
349,349,0,61,144,0,0,0,229,258,508,4,下位,0
226,226,0,233,595,0,0,0,349,144,89,4,下位,0
643,643,0,141,364,0,0,0,226,595,319,5,下位,0
965,965,0,57,154,0,0,0,643,364,-354,4,下位,0
965,965,0,49,133,0,0,0,965,154,-1756,1,下位,0
103,103,0,130,314,0,0,0,965,133,-3179,1,下位,0
65,65,0,125,333,0,0,0,103,314,-3031,6,下位,0
38,38,0,160,423,0,0,0,65,333,-2803,2,下位,0
196,196,0,230,606,0,0,0,38,423,-2441,3,下位,0
388,388,0,79,214,0,0,0,196,606,-2151,4,下位,0
94,94,0,43,112,0,0,0,388,214,-2563,1,下位,0
581,581,0,72,188,0,0,0,94,112,-2603,2,下位,0
129,129,0,52,141,0,0,0,581,188,-3352,2,下位,0
323,323,0,123,310,0,0,0,129,141,-3419,1,下位,0
1039,1039,0,147,389,0,0,0,323,310,-3630,5,下位,0
230,230,0,298,775,1,0,0,0,0,1,0,下位,0
820,820,0,174,421,0,0,0,230,775,405,6,下位,0
608,608,0,76,200,0,0,0,820,421,-497,4,下位,0
894,894,0,791,2077,0,0,0,608,200,-1278,2,下位,0
151,151,0,749,1949,0,0,0,894,2077,-643,9,下位,0
316,316,0,1086,2788,0,0,0,151,1949,1062,7,下位,0
737,737,0,83,206,0,0,0,316,2788,442,16,上位,0
193,193,0,59,151,0,0,0,737,206,-541,4,下位,0
627,627,0,59,158,0,0,0,193,151,-701,3,下位,0
197,197,0,43,117,0,0,0,627,158,-1554,1,下位,0
176,176,0,54,145,0,0,0,197,117,-1755,1,下位,0
175,175,0,73,197,0,0,0,176,145,-1894,1,下位,0
975,975,0,192,476,0,0,0,175,197,-1979,1,下位,0
128,128,0,39,106,0,0,0,975,476,-3076,5,下位,0
684,684,0,52,136,1,0,0,0,0,1,0,下位,0
430,430,0,40,104,0,0,0,684,136,-966,2,下位,0
616,616,0,168,427,0,0,0,430,104,-1556,2,下位,0
937,937,0,143,332,0,0,0,616,427,-2123,7,下位,0
888,888,0,852,2197,0,0,0,937,332,-3302,6,下位,0
140,140,0,163,417,0,0,0,888,2197,-2537,16,下位,0
158,158,0,326,861,0,0,0,140,417,-2346,4,下位,0
552,552,0,129,302,0,0,0,158,861,-1740,4,下位,0
463,463,0,275,728,0,0,0,552,302,-2328,5,下位,0
79,79,0,60,158,0,0,0,463,728,-2347,4,下位,0
680,680,0,50,135,0,0,0,79,158,-2316,2,下位,0
77,77,0,998,2513,0,0,0,680,135,-3278,1,下位,0
279,279,0,185,473,0,0,0,77,2513,-889,11,下位,0
234,234,0,102,269,0,0,0,279,473,-866,6,下位,0
339,339,0,136,329,0,0,0,234,269,-974,2,下位,0
211,211,0,37,99,1,0,0,0,0,1,0,下位,0
388,388,0,160,420,0,0,0,211,99,-240,1,下位,0
777,777,0,239,618,0,0,0,388,420,-446,4,下位,0
142,142,0,50,134,0,0,0,777,618,-1081,6,下位,0
35,35,0,373,961,0,0,0,142,134,-1176,1,下位,0
993,993,0,314,849,0,0,0,35,961,-271,6,下位,0
268,268,0,40,103,0,0,0,993,849,-1024,1,下位,0
285,285,0,76,205,0,0,0,268,103,-1353,2,下位,0
206,206,0,39,99,0,0,0,285,205,-1608,1,下位,0
93,93,0,77,199,0,0,0,206,99,-1841,2,下位,0
988,988,0,167,420,0,0,0,93,199,-1792,3,下位,0
286,286,0,180,464,0,0,0,988,420,-2966,4,下位,0
62,62,0,63,163,0,0,0,286,464,-2963,4,下位,0
272,272,0,127,316,0,0,0,62,163,-2900,2,下位,0
167,167,0,62,168,0,0,0,272,316,-3023,5,下位,0
63,63,0,53,144,0,0,0,167,168,-3124,1,下位,0
939,939,0,44,119,0,0,0,63,144,-3082,1,下位,0
458,458,0,33,89,0,0,0,939,119,-4478,1,下位,0
195,195,0,123,332,0,0,0,458,89,-5128,1,下位,0
423,423,0,754,1981,1,0,0,0,0,1,0,下位,0
1036,1036,0,73,193,0,0,0,423,1981,1300,12,下位,0
1037,1037,0,60,163,0,0,0,1036,193,-178,2,下位,0
846,846,0,104,275,0,0,0,1037,163,-1688,1,下位,0
111,111,0,41,107,0,0,0,846,275,-2778,2,下位,0
352,352,0,812,2011,0,0,0,111,107,-2850,2,下位,0
128,128,0,30,80,0,0,0,352,2011,-1407,20,下位,0
391,391,0,100,257,0,0,0,128,80,-1533,1,下位,0
73,73,0,69,187,0,0,0,391,257,-1907,4,下位,0
738,738,0,41,111,0,0,0,73,187,-1838,1,下位,0
239,239,0,64,173,0,0,0,738,111,-2917,1,下位,0
249,249,0,40,108,0,0,0,239,173,-3129,1,下位,0
197,197,0,73,198,1,0,0,0,0,1,0,下位,0
888,888,0,41,111,0,0,0,197,198,-119,1,下位,0
175,175,0,53,144,0,0,0,888,111,-1440,1,下位,0
86,86,0,54,147,0,0,0,175,144,-1578,1,下位,0
1006,1006,0,579,1480,0,0,0,86,147,-1570,1,下位,0
173,173,0,73,196,0,0,0,1006,1480,-1713,9,下位,0
96,96,0,85,178,0,0,0,173,196,-1796,1,下位,0
38,38,0,39,100,0,0,0,96,178,-1773,4,下位,0
345,345,0,175,464,0,0,0,38,100,-1734,2,下位,0
1033,1033,0,153,392,0,0,0,345,464,-1826,3,下位,0
687,687,0,129,330,0,0,0,1033,392,-3100,5,下位,0
238,238,0,111,281,0,0,0,687,330,-3878,4,下位,0
1002,1002,0,53,143,0,0,0,238,281,-3981,4,下位,0
165,165,0,147,357,0,0,0,1002,143,-5454,1,下位,0
175,175,0,67,180,0,0,0,165,357,-5363,4,下位,0
457,457,0,29,78,0,0,0,175,180,-5465,1,下位,0
437,437,0,247,627,0,0,0,457,78,-6124,1,下位,0
73,73,0,163,404,1,0,0,0,0,1,0,下位,0
1042,1042,0,58,154,0,0,0,73,404,287,6,下位,0
98,98,0,530,1310,0,0,0,1042,154,-1240,2,下位,0
90,90,0,273,682,0,0,0,98,1310,-88,16,下位,0
40,40,0,338,874,0,0,0,90,682,449,11,下位,0
122,122,0,90,231,0,0,0,40,874,1258,6,下位,0
890,890,0,136,343,0,0,0,122,231,1292,3,下位,0
122,122,0,87,236,0,0,0,890,343,200,6,下位,0
1009,1009,0,361,914,0,0,0,122,236,239,1,下位,0
366,366,0,150,387,0,0,0,1009,914,-474,6,下位,0
359,359,0,50,136,0,0,0,366,387,-677,5,下位,0
84,84,0,154,296,0,0,0,359,136,-1120,1,下位,0
238,238,0,308,805,0,0,0,84,296,-959,5,下位,0
206,206,0,137,329,0,0,0,238,805,-538,4,下位,0
992,992,0,240,620,0,0,0,206,329,-541,6,下位,0
102,102,0,36,97,0,0,0,992,620,-1521,7,下位,0
241,241,0,50,132,0,0,0,102,97,-1589,1,下位,0
666,666,0,37,100,1,0,0,0,0,1,0,下位,0
508,508,0,227,561,0,0,0,666,100,-973,1,下位,0
85,85,0,121,303,0,0,0,508,561,-1231,7,下位,0
455,455,0,502,1224,0,0,0,85,303,-1065,4,下位,0
423,423,0,135,343,0,0,0,455,1224,-575,6,下位,0
176,176,0,261,681,0,0,0,423,343,-914,5,下位,0
748,748,0,180,487,0,0,0,176,681,-517,6,下位,0
172,172,0,56,151,0,0,0,748,487,-1236,1,下位,0
1034,1034,0,36,97,0,0,0,172,151,-1362,1,下位,0
102,102,0,86,232,0,0,0,1034,97,-2933,1,下位,0
213,213,0,38,102,0,0,0,102,232,-2866,1,下位,0
685,685,0,148,378,0,0,0,213,102,-3108,1,下位,0
195,195,0,37,99,0,0,0,685,378,-3835,6,下位,0
288,288,0,64,172,0,0,0,195,99,-4051,1,下位,0
1037,1037,0,58,153,0,0,0,288,172,-4344,1,下位,0
222,222,0,91,235,0,0,0,1037,153,-5864,2,下位,0
108,108,0,1256,3201,1,0,0,0,0,1,0,下位,0
170,170,0,34,92,0,0,0,108,3201,808,20,上位,0
66,66,0,69,185,0,0,0,170,92,626,1,下位,0
298,298,0,522,1348,0,0,0,66,185,705,1,下位,0
612,612,0,51,139,0,0,0,298,1348,1572,10,下位,0
203,203,0,53,144,0,0,0,612,139,724,1,下位,0
519,519,0,78,206,0,0,0,203,144,541,1,下位,0
295,295,0,152,398,0,0,0,519,206,-90,2,下位,0
239,239,0,46,124,0,0,0,295,398,-168,4,下位,0
396,396,0,998,2608,0,0,0,239,124,-429,1,下位,0
280,280,0,58,156,0,0,0,396,2608,1540,15,下位,0
76,76,0,43,116,0,0,0,280,156,1244,1,下位,0
80,80,0,53,138,0,0,0,76,116,1237,1,下位,0
583,583,0,52,140,0,0,0,80,138,1246,2,下位,0
471,471,0,54,140,0,0,0,583,140,446,1,下位,0
487,487,0,107,288,0,0,0,471,140,-174,2,下位,0
