REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
406,406,0,111,-63,0,0,0,1432,621,-1560,1,下位,0
298,298,0,240,177,1,0,0,0,0,1,0,下位,0
682,682,0,224,520,0,0,0,298,337,-138,1,下位,0
282,282,0,142,213,0,0,0,682,680,-547,1,下位,0
429,429,0,142,207,0,1,282,682,680,-547,1,下位,0
346,346,0,111,-61,0,2,711,682,680,-547,1,下位,0
350,350,0,213,534,0,3,1057,682,680,-547,1,下位,0
108,108,0,799,1813,0,0,0,1407,694,-1261,1,下位,0
263,263,0,155,307,0,0,0,108,1973,539,9,下位,0
134,134,0,111,-61,0,0,0,263,467,586,1,下位,0
132,132,0,183,-59,0,1,134,263,467,586,1,下位,0
253,253,0,142,211,0,0,0,266,101,361,1,下位,0
36,36,0,111,-65,1,0,0,0,0,1,0,下位,0
271,271,0,333,464,1,1,36,0,0,1,0,下位,0
340,340,0,221,312,0,0,0,307,624,229,2,下位,0
776,776,0,276,854,0,0,0,340,472,158,2,下位,0
552,552,0,277,433,0,0,0,776,1014,-68,2,下位,0
425,425,0,141,205,0,0,0,552,593,-357,1,下位,0
121,121,0,494,1505,0,1,425,552,593,-357,1,下位,0
198,198,0,496,1068,0,0,0,546,1665,801,5,下位,0
127,127,0,495,1832,0,0,0,198,1228,1713,4,下位,0
402,402,0,210,217,0,0,0,127,1992,1258,5,下位,0
779,779,0,111,-63,0,0,0,402,377,993,1,下位,0
397,397,0,436,841,0,1,779,402,377,993,1,下位,0
132,132,0,142,207,0,0,0,1176,1001,213,4,下位,0
476,476,0,142,213,1,0,0,0,0,1,0,下位,0
289,289,0,142,213,1,1,476,0,0,1,0,下位,0
357,357,0,176,266,1,2,765,0,0,1,0,下位,0
748,748,0,142,207,0,0,0,1122,426,-619,1,下位,0
533,533,0,250,-52,0,1,748,1122,426,-619,1,下位,0
313,313,0,142,211,0,0,0,1281,108,-2190,2,下位,0
483,483,0,142,209,0,1,313,1281,108,-2190,2,下位,0
376,376,0,141,205,0,2,796,1281,108,-2190,2,下位,0
588,588,0,142,213,0,3,1172,1281,108,-2190,2,下位,0
194,194,0,142,209,0,4,1760,1281,108,-2190,2,下位,0
263,263,0,111,-63,0,5,1954,1281,108,-2190,2,下位,0
307,307,0,111,-63,1,0,0,0,0,1,0,下位,0
187,187,0,142,213,1,1,307,0,0,1,0,下位,0
283,283,0,142,209,1,2,494,0,0,1,0,下位,0
777,777,0,142,211,1,3,777,0,0,1,0,下位,0
132,132,0,111,-61,1,4,1554,0,0,1,0,下位,0
352,352,0,110,-71,1,5,1686,0,0,1,0,下位,0
323,323,0,205,546,1,6,2038,0,0,1,0,下位,0
119,119,0,575,1502,0,0,0,2361,706,-1666,1,下位,0
100,100,0,111,-63,0,0,0,119,1662,-194,6,下位,0
148,148,0,155,303,0,1,100,119,1662,-194,6,下位,0
103,103,0,111,-63,0,0,0,248,463,-30,1,下位,0
778,778,0,1338,4409,0,1,103,248,463,-30,1,下位,0
362,362,0,142,211,0,0,0,881,4569,1079,17,下位,0
126,126,0,243,162,0,1,362,881,4569,1079,17,下位,0
99,99,0,235,615,1,0,0,0,0,1,0,下位,0
164,164,0,142,213,0,0,0,99,775,618,2,下位,0
103,103,0,244,170,0,1,164,99,775,618,2,下位,0
206,206,0,111,-61,0,0,0,267,330,894,1,下位,0
712,712,0,969,4272,0,1,206,267,330,894,1,下位,0
777,777,0,111,-63,0,0,0,918,4432,1456,11,下位,0
287,287,0,142,213,0,1,777,918,4432,1456,11,下位,0
189,189,0,430,1088,0,2,1064,918,4432,1456,11,下位,0
341,341,0,111,-63,0,0,0,1253,1248,1173,6,下位,0
452,452,0,142,213,0,1,341,1253,1248,1173,6,下位,0
411,411,0,111,-63,0,2,793,1253,1248,1173,6,下位,0
355,355,0,142,213,0,3,1204,1253,1248,1173,6,下位,0
178,178,0,142,211,0,4,1559,1253,1248,1173,6,下位,0
113,113,0,185,575,0,5,1737,1253,1248,1173,6,下位,0
385,385,0,111,-63,0,0,0,1850,735,263,1,下位,0
149,149,0,142,213,0,1,385,1850,735,263,1,下位,0
537,537,0,238,165,0,2,534,1850,735,263,1,下位,0
143,143,0,142,207,0,0,0,1071,325,-653,1,下位,0
456,456,0,142,209,1,0,0,0,0,1,0,下位,0
119,119,0,142,213,1,1,456,0,0,1,0,下位,0
539,539,0,448,810,1,2,575,0,0,1,0,下位,0
776,776,0,228,933,0,0,0,1114,970,-66,4,下位,0
205,205,0,142,209,0,0,0,776,1093,-213,2,下位,0
135,135,0,111,-61,0,1,205,776,1093,-213,2,下位,0
358,358,0,111,-65,0,2,340,776,1093,-213,2,下位,0
147,147,0,188,252,0,3,698,776,1093,-213,2,下位,0
778,778,0,272,1293,0,0,0,845,412,-588,1,下位,0
373,373,0,111,-61,0,0,0,778,1453,-378,3,下位,0
357,357,0,320,798,1,0,0,0,0,1,0,下位,0
272,272,0,182,269,0,0,0,357,958,389,2,下位,0
164,164,0,442,1775,0,0,0,272,429,383,1,下位,0
475,475,0,142,207,0,0,0,164,1935,2056,4,下位,0
776,776,0,424,221,0,1,475,164,1935,2056,4,下位,0
190,190,0,142,213,0,0,0,1251,381,805,4,下位,0
168,168,0,111,-61,0,1,190,1251,381,805,4,下位,0
133,133,0,111,-63,0,2,358,1251,381,805,4,下位,0
116,116,0,111,-61,0,3,491,1251,381,805,4,下位,0
121,121,0,142,213,0,4,607,1251,381,805,4,下位,0
127,127,0,769,2398,0,5,728,1251,381,805,4,下位,0
407,407,0,186,573,0,0,0,855,2558,843,8,下位,0
777,777,0,142,211,0,0,0,407,733,926,1,下位,0
287,287,0,323,785,0,1,777,407,733,926,1,下位,0
533,533,0,111,-63,0,0,0,1064,945,543,2,下位,0
324,324,0,142,209,0,1,533,1064,945,543,2,下位,0
351,351,0,141,205,0,2,857,1064,945,543,2,下位,0
174,174,0,242,-47,0,3,1208,1064,945,543,2,下位,0
369,369,0,353,-102,1,0,0,0,0,1,0,下位,0
777,777,0,291,640,0,0,0,369,58,-530,3,下位,0
291,291,0,252,150,0,0,0,777,800,-971,3,下位,0
525,525,0,260,372,0,0,0,291,310,-1126,1,下位,0
116,116,0,403,457,0,0,0,525,532,-1433,3,下位,0
551,551,0,111,-63,0,0,0,116,617,-1001,3,下位,0
367,367,0,142,209,0,1,551,116,617,-1001,3,下位,0
234,234,0,282,423,0,2,918,116,617,-1001,3,下位,0
122,122,0,186,250,0,0,0,1152,583,-1792,1,下位,0
454,454,0,142,209,0,0,0,122,410,-1577,1,下位,0
324,324,0,142,213,1,0,0,0,0,1,0,下位,0
350,350,0,265,451,1,1,324,0,0,1,0,下位,0
129,129,0,142,213,0,0,0,674,611,-92,1,下位,0
233,233,0,111,-63,0,1,129,674,611,-92,1,下位,0
778,778,0,111,-65,0,2,362,674,611,-92,1,下位,0
358,358,0,142,213,0,3,1140,674,611,-92,1,下位,0
777,777,0,111,-61,0,4,1498,674,611,-92,1,下位,0
435,435,0,143,215,0,5,2275,674,611,-92,1,下位,0
186,186,0,185,571,0,6,2710,674,611,-92,1,下位,0
175,175,0,142,209,0,0,0,2896,731,-2575,1,下位,0
343,343,0,141,205,0,1,175,2896,731,-2575,1,下位,0
358,358,0,271,443,0,2,518,2896,731,-2575,1,下位,0
228,228,0,276,236,0,0,0,876,603,-2638,1,下位,0
146,146,0,2990,12060,1,0,0,0,0,1,0,下位,0
777,777,0,143,215,0,0,0,146,12220,940,35,下位,0
777,777,0,171,281,0,1,777,146,12220,940,35,下位,0
137,137,0,142,207,0,0,0,1554,441,-726,1,下位,0
354,354,0,111,-66,0,1,137,1554,441,-726,1,下位,0
527,527,0,111,-61,0,2,491,1554,441,-726,1,下位,0
86,86,0,274,233,1,0,0,0,0,1,0,下位,0
782,782,0,142,211,0,0,0,86,393,257,2,下位,0
396,396,0,1236,4073,0,1,782,86,393,257,2,下位,0
122,122,0,142,213,0,0,0,1178,4233,550,13,下位,0
427,427,0,142,211,0,1,122,1178,4233,550,13,下位,0
153,153,0,201,237,0,2,549,1178,4233,550,13,下位,0
780,780,0,141,201,0,0,0,702,397,570,1,下位,0
336,336,0,313,791,0,1,780,702,397,570,1,下位,0
475,475,0,299,842,0,0,0,1116,951,99,2,下位,0
305,305,0,303,497,0,0,0,475,1002,342,2,下位,0
49,49,0,111,-63,1,0,0,0,0,1,0,下位,0
157,157,0,142,211,1,1,49,0,0,1,0,下位,0
777,777,0,111,-63,1,2,206,0,0,1,0,下位,0
131,131,0,319,274,1,3,983,0,0,1,0,下位,0
778,778,0,141,203,0,0,0,1114,434,-779,3,下位,0
489,489,0,191,-74,0,1,778,1114,434,-779,3,下位,0
391,391,0,142,207,0,0,0,1267,86,-2354,1,下位,0
262,262,0,143,215,0,1,391,1267,86,-2354,1,下位,0
205,205,0,142,211,0,2,653,1267,86,-2354,1,下位,0
210,210,0,282,427,0,3,858,1267,86,-2354,1,下位,0
286,286,0,141,205,1,0,0,0,0,1,0,下位,0
329,329,0,142,211,1,1,286,0,0,1,0,下位,0
183,183,0,328,463,1,2,615,0,0,1,0,下位,0
776,776,0,142,213,0,0,0,798,623,85,2,下位,0
575,575,0,142,213,0,1,776,798,623,85,2,下位,0
337,337,0,355,741,0,2,1351,798,623,85,2,下位,0
462,462,0,141,197,0,0,0,1688,901,-965,2,下位,0
242,242,0,140,191,0,1,462,1688,901,-965,2,下位,0
261,261,0,240,285,1,0,0,0,0,1,0,下位,0
778,778,0,111,-61,0,0,0,261,445,29,2,下位,0
238,238,0,142,207,0,1,778,261,445,29,2,下位,0
187,187,0,344,763,0,2,1016,261,445,29,2,下位,0
488,488,0,231,181,0,0,0,1203,923,-504,2,下位,0
151,151,0,549,988,0,0,0,488,341,-943,1,下位,0
778,778,0,111,-61,0,0,0,151,1148,-36,4,下位,0
318,318,0,111,-61,0,1,778,151,1148,-36,4,下位,0
116,116,0,169,-37,1,0,0,0,0,1,0,下位,0
772,772,0,111,-61,0,0,0,116,123,-61,1,下位,0
777,777,0,269,563,0,1,772,116,123,-61,1,下位,0
166,166,0,143,215,0,0,0,1549,723,-1713,2,下位,0
205,205,0,199,556,0,1,166,1549,723,-1713,2,下位,0
128,128,0,334,466,0,0,0,371,716,-1214,1,下位,0
343,343,0,111,-61,0,0,0,128,626,-792,2,下位,0
595,595,0,142,209,0,1,343,128,626,-792,2,下位,0
153,153,0,111,-61,0,2,938,128,626,-792,2,下位,0
157,157,0,111,-61,0,3,1091,128,626,-792,2,下位,0
366,366,0,142,207,0,4,1248,128,626,-792,2,下位,0
449,449,0,111,-63,1,0,0,0,0,1,0,下位,0
778,778,0,143,215,1,1,449,0,0,1,0,下位,0
209,209,0,211,541,1,2,1227,0,0,1,0,下位,0
272,272,0,276,230,0,0,0,1436,701,-1120,1,下位,0
777,777,0,674,2214,0,0,0,272,390,-1165,2,下位,0
126,126,0,236,495,1,0,0,0,0,1,0,下位,0
263,263,0,653,2730,0,0,0,126,655,455,1,下位,0
777,777,0,307,172,0,0,0,263,2890,737,7,下位,0
100,100,0,257,465,0,0,0,777,332,-172,2,下位,0
172,172,0,111,-61,0,0,0,100,625,293,1,下位,0
161,161,0,142,207,0,1,172,100,625,293,1,下位,0
780,780,0,399,665,0,2,333,100,625,293,1,下位,0
394,394,0,191,253,0,0,0,1113,825,-194,2,下位,0
41,41,0,111,-63,1,0,0,0,0,1,0,下位,0
359,359,0,142,213,1,1,41,0,0,1,0,下位,0
104,104,0,875,3100,1,2,400,0,0,1,0,下位,0
305,305,0,142,209,0,0,0,504,3260,754,8,下位,0
630,630,0,1482,5409,0,1,305,504,3260,754,8,下位,0
249,249,0,142,209,0,0,0,935,5569,762,17,下位,0
776,776,0,111,-61,0,1,249,935,5569,762,17,下位,0
78,78,0,141,203,1,0,0,0,0,1,0,下位,0
139,139,0,244,162,1,1,78,0,0,1,0,下位,0
346,346,0,240,495,0,0,0,217,322,339,1,下位,0
147,147,0,111,-61,0,0,0,346,655,441,1,下位,0
122,122,0,142,209,0,1,147,346,655,441,1,下位,0
135,135,0,157,-19,0,2,269,346,655,441,1,下位,0
349,349,0,186,581,0,0,0,404,141,404,1,下位,0
124,124,0,142,211,0,0,0,349,741,587,1,下位,0
121,121,0,241,280,0,1,124,349,741,587,1,下位,0
363,363,0,111,-61,0,0,0,245,440,1007,2,下位,0
256,256,0,143,215,0,1,363,245,440,1007,2,下位,0
230,230,0,143,215,0,2,619,245,440,1007,2,下位,0
280,280,0,255,465,0,3,849,245,440,1007,2,下位,0
679,679,0,142,213,0,0,0,1129,625,678,1,下位,0
329,329,0,142,209,0,1,679,1129,625,678,1,下位,0
349,349,0,263,452,1,0,0,0,0,1,0,下位,0
409,409,0,142,213,0,0,0,349,612,55,1,下位,0
198,198,0,248,164,0,1,409,349,612,55,1,下位,0
314,314,0,111,-61,0,0,0,607,324,-217,1,下位,0
152,152,0,141,201,0,1,314,607,324,-217,1,下位,0
403,403,0,142,211,0,2,466,607,324,-217,1,下位,0
22,22,0,319,486,1,0,0,0,0,1,0,下位,0
325,325,0,254,384,0,0,0,22,646,612,2,下位,0
405,405,0,313,927,0,0,0,325,544,637,3,下位,0
678,678,0,203,221,0,0,0,405,1087,1077,3,下位,0
536,536,0,142,209,0,0,0,678,381,375,1,下位,0
435,435,0,111,-63,0,1,536,678,381,375,1,下位,0
181,181,0,142,209,0,2,971,678,381,375,1,下位,0
238,238,0,177,272,0,3,1152,678,381,375,1,下位,0
55,55,0,141,203,1,0,0,0,0,1,0,下位,0
291,291,0,188,576,1,1,55,0,0,1,0,下位,0
302,302,0,308,169,0,0,0,346,736,547,1,下位,0
103,103,0,142,213,0,0,0,302,329,394,2,下位,0
734,734,0,142,207,0,1,103,302,329,394,2,下位,0
144,144,0,374,303,0,2,837,302,329,394,2,下位,0
248,248,0,141,205,0,0,0,981,463,29,4,下位,0
158,158,0,186,577,0,1,248,981,463,29,4,下位,0
600,600,0,432,412,0,0,0,406,737,483,1,下位,0
778,778,0,142,207,0,0,0,600,572,97,3,下位,0
284,284,0,231,589,0,1,778,600,572,97,3,下位,0
105,105,0,142,213,0,0,0,1062,749,-484,2,下位,0
411,411,0,521,1779,1,0,0,0,0,1,0,下位,0
105,105,0,142,213,0,0,0,411,1939,1283,5,下位,0
123,123,0,142,209,0,1,105,411,1939,1283,5,下位,0
171,171,0,280,222,0,2,228,411,1939,1283,5,下位,0
107,107,0,142,207,0,0,0,399,382,1770,2,下位,0
270,270,0,164,279,0,1,107,399,382,1770,2,下位,0
309,309,0,187,585,0,0,0,377,439,1974,1,下位,0
242,242,0,142,207,0,0,0,309,745,2225,1,下位,0
275,275,0,111,-63,0,1,242,309,745,2225,1,下位,0
213,213,0,142,209,0,2,517,309,745,2225,1,下位,0
123,123,0,184,565,0,3,730,309,745,2225,1,下位,0
199,199,0,185,259,0,0,0,853,725,361,1,下位,0
104,104,0,111,-65,0,0,0,199,419,462,1,下位,0
350,350,0,111,-63,0,1,104,199,419,462,1,下位,0
779,779,0,307,179,0,2,454,199,419,462,1,下位,0
266,266,0,142,213,0,0,0,1233,339,-976,2,下位,0
172,172,0,142,207,1,0,0,0,0,1,0,下位,0
708,708,0,142,211,1,1,172,0,0,1,0,下位,0
236,236,0,190,251,1,2,880,0,0,1,0,下位,0
694,694,0,111,-65,0,0,0,1116,411,-633,1,下位,0
116,116,0,141,205,0,1,694,1116,411,-633,1,下位,0
109,109,0,295,511,0,2,810,1116,411,-633,1,下位,0
301,301,0,142,207,0,0,0,919,671,-970,2,下位,0
193,193,0,140,195,0,1,301,919,671,-970,2,下位,0
171,171,0,141,205,0,2,494,919,671,-970,2,下位,0
122,122,0,142,211,0,3,665,919,671,-970,2,下位,0
131,131,0,401,786,0,4,787,919,671,-970,2,下位,0
373,373,0,111,-60,0,0,0,918,946,-32,3,下位,0
739,739,0,142,213,0,1,373,918,946,-32,3,下位,0
105,105,0,243,166,0,2,1112,918,946,-32,3,下位,0
318,318,0,202,220,1,0,0,0,0,1,0,下位,0
153,153,0,221,523,0,0,0,318,380,-127,1,下位,0
150,150,0,272,883,0,0,0,153,683,313,1,下位,0
356,356,0,256,262,0,0,0,150,1043,1116,2,下位,0
368,368,0,142,209,0,0,0,356,422,969,2,下位,0
677,677,0,142,209,0,1,368,356,422,969,2,下位,0
151,151,0,111,-61,0,2,1045,356,422,969,2,下位,0
143,143,0,171,-44,0,3,1196,356,422,969,2,下位,0
477,477,0,245,157,0,0,0,1339,116,-216,1,下位,0
152,152,0,212,539,0,0,0,477,317,-661,1,下位,0
137,137,0,338,772,0,0,0,152,699,-205,1,下位,0
503,503,0,208,216,0,0,0,137,932,508,2,下位,0
4,4,0,1230,5868,1,0,0,0,0,1,0,下位,0
520,520,0,141,205,0,0,0,4,6028,1383,15,下位,0
118,118,0,352,854,0,1,520,4,6028,1383,15,下位,0
183,183,0,142,213,0,0,0,638,1014,1743,3,下位,0
657,657,0,141,205,0,1,183,638,1014,1743,3,下位,0
719,719,0,177,274,0,2,840,638,1014,1743,3,下位,0
252,252,0,181,267,0,0,0,1559,434,424,1,下位,0
377,377,0,230,943,0,0,0,252,427,448,1,下位,0
211,211,0,142,213,0,0,0,377,1103,949,2,下位,0
127,127,0,219,524,0,1,211,377,1103,949,2,下位,0
359,359,0,191,249,0,0,0,338,684,1466,1,下位,0
348,348,0,142,209,0,0,0,359,409,1302,1,下位,0
152,152,0,111,-61,0,1,348,359,409,1302,1,下位,0
93,93,0,142,209,1,0,0,0,0,1,0,下位,0
249,249,0,335,1212,1,1,93,0,0,1,0,下位,0
139,139,0,969,2715,0,0,0,342,1372,1195,3,下位,0
142,142,0,142,211,0,0,0,139,2875,1839,11,下位,0
576,576,0,235,499,0,1,142,139,2875,1839,11,下位,0
198,198,0,111,-61,0,0,0,718,659,1722,1,下位,0
125,125,0,111,-61,0,1,198,718,659,1722,1,下位,0
342,342,0,201,233,0,2,323,718,659,1722,1,下位,0
667,667,0,142,213,0,0,0,665,393,1251,1,下位,0
190,190,0,111,-61,0,1,667,665,393,1251,1,下位,0
221,221,0,186,579,0,2,857,665,393,1251,1,下位,0
233,233,0,228,514,0,0,0,1078,739,740,1,下位,0
323,323,0,311,499,0,0,0,233,674,1042,1,下位,0
567,567,0,142,211,0,0,0,323,659,1185,2,下位,0
509,509,0,142,209,0,1,567,323,659,1185,2,下位,0
138,138,0,111,-61,0,2,1076,323,659,1185,2,下位,0
364,364,0,111,-63,0,3,1214,323,659,1185,2,下位,0
197,197,0,111,-61,0,4,1578,323,659,1185,2,下位,0
118,118,0,111,-61,0,5,1775,323,659,1185,2,下位,0
360,360,0,157,306,0,6,1893,323,659,1185,2,下位,0
214,214,0,111,-63,1,0,0,0,0,1,0,下位,0
149,149,0,197,242,1,1,214,0,0,1,0,下位,0
150,150,0,142,209,0,0,0,363,402,-80,1,下位,0
267,267,0,142,207,0,1,150,363,402,-80,1,下位,0
342,342,0,111,-63,0,2,417,363,402,-80,1,下位,0
609,609,0,143,215,0,3,759,363,402,-80,1,下位,0
119,119,0,304,505,0,4,1368,363,402,-80,1,下位,0
103,103,0,141,201,0,0,0,1487,665,-583,2,下位,0
500,500,0,973,3335,0,1,103,1487,665,-583,2,下位,0
207,207,0,142,207,0,0,0,603,3495,231,11,下位,0
472,472,0,258,-67,0,1,207,603,3495,231,11,下位,0
766,766,0,141,205,0,0,0,679,93,-394,2,下位,0
484,484,0,142,213,1,0,0,0,0,1,0,下位,0
243,243,0,142,211,1,1,484,0,0,1,0,下位,0
356,356,0,213,-109,1,2,727,0,0,1,0,下位,0
362,362,0,142,211,0,0,0,1083,51,-934,1,下位,0
257,257,0,111,-61,0,1,362,1083,51,-934,1,下位,0
147,147,0,141,199,0,2,619,1083,51,-934,1,下位,0
770,770,0,155,303,0,3,766,1083,51,-934,1,下位,0
117,117,0,185,573,0,0,0,1536,463,-2096,1,下位,0
365,365,0,111,-61,0,0,0,117,733,-1550,1,下位,0
141,141,0,111,-61,0,1,365,117,733,-1550,1,下位,0
253,253,0,186,575,0,2,506,117,733,-1550,1,下位,0
780,780,0,224,197,0,0,0,759,735,-1829,1,下位,0
343,343,0,174,-45,0,0,0,780,357,-2718,1,下位,0
117,117,0,472,666,0,0,0,343,115,-3151,1,下位,0
342,342,0,143,215,0,0,0,117,826,-2512,3,下位,0
139,139,0,142,211,0,1,342,117,826,-2512,3,下位,0
187,187,0,142,213,0,2,481,117,826,-2512,3,下位,0
126,126,0,142,209,0,3,668,117,826,-2512,3,下位,0
458,458,0,275,440,1,0,0,0,0,1,0,下位,0
118,118,0,111,-61,0,0,0,458,600,-131,1,下位,0
776,776,0,143,0,0,1,118,458,600,-131,1,下位,0
521,521,0,235,179,0,0,0,894,160,-1300,1,下位,0
761,761,0,111,-63,0,0,0,521,339,-1793,1,下位,0
549,549,0,201,229,0,1,761,521,339,-1793,1,下位,0
410,410,0,142,213,0,0,0,1310,389,-3400,1,下位,0
114,114,0,142,209,0,1,410,1310,389,-3400,1,下位,0
178,178,0,210,221,1,0,0,0,0,1,0,下位,0
373,373,0,179,268,0,0,0,178,381,98,1,下位,0
359,359,0,142,211,0,0,0,373,428,-70,1,下位,0
350,350,0,111,-61,0,1,359,373,428,-70,1,下位,0
135,135,0,111,-61,0,2,709,373,428,-70,1,下位,0
154,154,0,142,213,0,3,844,373,428,-70,1,下位,0
131,131,0,142,211,0,4,998,373,428,-70,1,下位,0
386,386,0,154,-13,0,5,1129,373,428,-70,1,下位,0
169,169,0,111,-63,0,0,0,1515,147,-1030,1,下位,0
213,213,0,142,209,0,1,169,1515,147,-1030,1,下位,0
357,357,0,243,160,0,2,382,1515,147,-1030,1,下位,0
220,220,0,142,209,0,0,0,739,320,-1424,1,下位,0
353,353,0,111,-61,0,1,220,739,320,-1424,1,下位,0
778,778,0,111,-65,0,2,573,739,320,-1424,1,下位,0
315,315,0,142,209,0,3,1351,739,320,-1424,1,下位,0
467,467,0,142,207,0,4,1666,739,320,-1424,1,下位,0
393,393,0,232,618,0,5,2133,739,320,-1424,1,下位,0
103,103,0,346,551,0,0,0,2526,778,-3382,2,下位,0
776,776,0,254,-60,0,0,0,103,711,-2836,3,下位,0
397,397,0,186,583,1,0,0,0,0,1,0,下位,0
133,133,0,349,553,0,0,0,397,743,110,1,下位,0
695,695,0,186,583,0,0,0,133,713,611,3,下位,0
193,193,0,142,207,0,0,0,695,743,244,1,下位,0
314,314,0,141,199,0,1,193,695,743,244,1,下位,0
348,348,0,165,294,0,2,507,695,743,244,1,下位,0
139,139,0,142,209,0,0,0,855,454,58,1,下位,0
178,178,0,111,-61,0,1,139,855,454,58,1,下位,0
150,150,0,111,-61,0,2,317,855,454,58,1,下位,0
182,182,0,337,1068,0,3,467,855,454,58,1,下位,0
103,103,0,305,615,0,0,0,649,1228,816,2,下位,0
264,264,0,868,3660,0,0,0,103,775,1426,3,下位,0
129,129,0,346,550,0,0,0,264,3820,2244,10,下位,0
187,187,0,142,211,0,0,0,129,710,342,3,下位,0
341,341,0,524,589,0,1,187,129,710,342,3,下位,0
129,129,0,162,286,1,0,0,0,0,1,0,下位,0
127,127,0,142,207,0,0,0,129,446,241,1,下位,0
354,354,0,142,207,0,1,127,129,446,241,1,下位,0
234,234,0,142,207,0,2,481,129,446,241,1,下位,0
778,778,0,141,205,0,3,715,129,446,241,1,下位,0
121,121,0,181,263,0,4,1493,129,446,241,1,下位,0
222,222,0,142,209,0,0,0,1614,423,-448,1,下位,0
180,180,0,143,215,0,1,222,1614,423,-448,1,下位,0
130,130,0,157,-24,0,2,402,1614,423,-448,1,下位,0
286,286,0,142,209,1,0,0,0,0,1,0,下位,0
589,589,0,275,433,1,1,286,0,0,1,0,下位,0
333,333,0,111,-61,0,0,0,875,593,-435,1,下位,0
777,777,0,111,-61,0,1,333,875,593,-435,1,下位,0
398,398,0,142,213,0,2,1110,875,593,-435,1,下位,0
354,354,0,142,213,0,3,1508,875,593,-435,1,下位,0
374,374,0,142,207,0,4,1862,875,593,-435,1,下位,0
86,86,0,142,211,1,0,0,0,0,1,0,下位,0
135,135,0,142,213,1,1,86,0,0,1,0,下位,0
359,359,0,296,843,1,2,221,0,0,1,0,下位,0
128,128,0,479,2011,0,0,0,580,1003,822,2,下位,0
656,656,0,142,209,0,0,0,128,2171,613,4,下位,0
737,737,0,142,213,0,1,656,128,2171,613,4,下位,0
596,596,0,142,213,0,2,1393,128,2171,613,4,下位,0
776,776,0,111,-63,0,3,1989,128,2171,613,4,下位,0
623,623,0,623,2776,0,4,2765,128,2171,613,4,下位,0
32,32,0,142,207,1,0,0,0,0,1,0,下位,0
132,132,0,142,207,1,1,32,0,0,1,0,下位,0
298,298,0,142,213,1,2,164,0,0,1,0,下位,0
387,387,0,263,249,1,3,462,0,0,1,0,下位,0
551,551,0,142,211,0,0,0,849,409,161,2,下位,0
532,532,0,190,247,0,1,551,849,409,161,2,下位,0
342,342,0,111,-63,0,0,0,1083,407,-791,1,下位,0
403,403,0,143,215,0,1,342,1083,407,-791,1,下位,0
419,419,0,334,138,1,0,0,0,0,1,0,下位,0
179,179,0,186,577,0,0,0,419,298,-370,2,下位,0
779,779,0,241,600,0,0,0,179,737,81,1,下位,0
120,120,0,258,253,0,0,0,779,760,-403,2,下位,0
174,174,0,142,211,0,0,0,120,413,-182,2,下位,0
780,780,0,1442,7229,0,1,174,120,413,-182,2,下位,0
395,395,0,111,-61,1,0,0,0,0,1,0,下位,0
559,559,0,142,211,1,1,395,0,0,1,0,下位,0
481,481,0,111,-63,1,2,954,0,0,1,0,下位,0
181,181,0,383,611,1,3,1435,0,0,1,0,下位,0
265,265,0,142,213,0,0,0,1616,771,-1242,4,下位,0
762,762,0,204,234,0,1,265,1616,771,-1242,4,下位,0
516,516,0,142,213,0,0,0,1027,394,-2115,1,下位,0
232,232,0,111,-61,1,0,0,0,0,1,0,下位,0
361,361,0,872,2014,1,1,232,0,0,1,0,下位,0
214,214,0,142,207,0,0,0,593,2174,1326,9,下位,0
181,181,0,239,173,0,1,214,593,2174,1326,9,下位,0
383,383,0,239,178,0,0,0,395,333,1395,1,下位,0
213,213,0,404,1210,0,0,0,383,338,1121,1,下位,0
169,169,0,566,1836,0,0,0,213,1370,55,4,下位,0
189,189,0,403,1099,0,0,0,169,1996,1781,6,下位,0
350,350,0,529,1544,0,0,0,189,1259,664,3,下位,0
416,416,0,143,215,0,0,0,350,1704,1809,6,下位,0
151,151,0,111,-61,0,1,416,350,1704,1809,6,下位,0
220,220,0,142,213,0,2,567,350,1704,1809,6,下位,0
254,254,0,141,205,0,3,787,350,1704,1809,6,下位,0
126,126,0,142,207,0,4,1041,350,1704,1809,6,下位,0
501,501,0,111,-61,0,5,1167,350,1704,1809,6,下位,0
776,776,0,111,-61,0,6,1668,350,1704,1809,6,下位,0
130,130,0,295,847,0,7,2444,350,1704,1809,6,下位,0
102,102,0,624,2453,0,0,0,2574,1007,481,2,下位,0
135,135,0,155,301,1,0,0,0,0,1,0,下位,0
270,270,0,142,207,0,0,0,135,461,246,1,下位,0
138,138,0,213,220,0,1,270,135,461,246,1,下位,0
198,198,0,111,-61,0,0,0,408,380,342,1,下位,0
381,381,0,225,199,0,1,198,408,380,342,1,下位,0
380,380,0,111,-63,0,0,0,579,359,-125,1,下位,0
431,431,0,143,215,0,1,380,579,359,-125,1,下位,0
322,322,0,196,563,0,2,811,579,359,-125,1,下位,0
278,278,0,142,213,0,0,0,1133,723,-739,1,下位,0
492,492,0,142,213,0,1,278,1133,723,-739,1,下位,0
424,424,0,111,-63,0,2,770,1133,723,-739,1,下位,0
351,351,0,142,213,0,3,1194,1133,723,-739,1,下位,0
