REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
317,317,0,166,665,0,0,0,1251,492,-1190,3,下位,0
313,313,0,24,54,0,0,0,317,681,-1001,3,下位,0
526,526,0,150,539,0,0,0,313,70,-1417,1,下位,0
59,59,0,88,334,0,0,0,526,555,-1679,3,下位,0
994,994,0,71,191,0,0,0,59,350,-1421,2,下位,0
146,146,0,24,54,1,0,0,0,0,1,0,下位,0
818,818,0,23,51,0,0,0,146,70,-156,1,下位,0
397,397,0,24,54,0,0,0,818,67,-1359,1,下位,0
301,301,0,198,772,0,0,0,397,70,-1905,1,下位,0
502,502,0,188,777,0,0,0,301,788,-1584,4,下位,0
193,193,0,663,2813,0,0,0,502,793,-1571,4,下位,0
393,393,0,71,201,0,0,0,193,2829,958,7,上位,0
192,192,0,23,47,0,0,0,393,217,565,2,下位,0
583,583,0,152,583,0,0,0,192,63,330,1,下位,0
612,612,0,23,53,0,0,0,583,599,24,3,下位,0
123,123,0,185,606,0,0,0,612,69,-857,1,下位,0
535,535,0,26,66,1,0,0,0,0,1,0,下位,0
393,393,0,65,171,0,0,0,535,82,-748,1,下位,0
395,395,0,23,53,0,0,0,393,187,-1171,2,下位,0
197,197,0,167,588,0,0,0,395,69,-1715,1,下位,0
1128,1128,0,24,56,0,0,0,197,604,-1417,3,下位,0
896,896,0,165,602,0,0,0,1128,72,-3097,1,下位,0
1252,1252,0,139,482,0,0,0,896,618,-3870,4,下位,0
193,193,0,23,49,0,0,0,1252,498,-5316,3,下位,0
55,55,0,575,2451,0,0,0,193,65,-5551,1,下位,0
192,192,0,154,529,0,0,0,55,2467,-3169,6,上位,0
630,630,0,24,56,0,0,0,192,545,-2922,4,下位,0
106,106,0,597,2420,1,0,0,0,0,1,0,下位,0
813,813,0,70,193,0,0,0,106,2436,2272,7,上位,0
267,267,0,68,198,0,0,0,813,209,1219,2,下位,0
121,121,0,24,52,0,0,0,267,214,1018,2,下位,0
192,192,0,72,276,0,0,0,121,68,898,1,下位,0
594,594,0,23,52,0,0,0,192,292,892,2,下位,0
224,224,0,82,253,0,0,0,594,68,38,1,下位,0
935,935,0,23,52,0,0,0,224,269,-41,2,下位,0
224,224,0,50,128,0,0,0,935,68,-1425,1,下位,0
1117,1117,0,193,789,0,0,0,224,144,-1629,2,下位,0
310,310,0,77,259,0,0,0,1117,805,-2558,4,下位,0
47,47,0,54,206,0,0,0,310,275,-2764,2,下位,0
431,431,0,204,723,0,0,0,47,222,-2615,1,下位,0
183,183,0,211,756,0,0,0,431,739,-2545,4,下位,0
197,197,0,24,54,0,0,0,183,772,-2057,4,下位,0
103,103,0,99,325,0,0,0,197,70,-2293,1,下位,0
511,511,0,23,50,1,0,0,0,0,1,0,下位,0
382,382,0,83,257,0,0,0,511,66,-726,1,下位,0
397,397,0,59,203,0,0,0,382,273,-1046,2,下位,0
409,409,0,23,50,0,0,0,397,219,-1443,2,下位,0
307,307,0,65,168,0,0,0,409,66,-2012,1,下位,0
995,995,0,47,123,0,0,0,307,184,-2305,2,下位,0
597,597,0,23,50,0,0,0,995,139,-3711,2,下位,0
75,75,0,90,353,0,0,0,597,66,-4572,1,下位,0
181,181,0,153,541,0,0,0,75,369,-4319,2,下位,0
57,57,0,42,146,0,0,0,181,557,-4043,3,下位,0
194,194,0,26,63,0,0,0,57,162,-3970,1,下位,0
400,400,0,23,48,0,0,0,194,79,-4192,1,下位,0
193,193,0,209,745,0,0,0,400,64,-4749,1,下位,0
796,796,0,26,64,0,0,0,193,761,-4288,4,下位,0
395,395,0,194,847,0,0,0,796,80,-5444,1,下位,0
427,427,0,76,270,0,0,0,395,863,-5194,3,上位,0
515,515,0,24,52,1,0,0,0,0,1,0,下位,0
195,195,0,26,66,0,0,0,515,68,-731,1,下位,0
595,595,0,70,185,0,0,0,195,82,-952,1,下位,0
393,393,0,111,403,0,0,0,595,201,-1675,2,下位,0
392,392,0,80,248,0,0,0,393,419,-1866,2,下位,0
185,185,0,75,273,0,0,0,392,264,-2211,2,下位,0
597,597,0,158,703,0,0,0,185,289,-2209,2,下位,0
195,195,0,1060,4571,0,0,0,597,719,-2417,3,下位,0
990,990,0,204,717,0,0,0,195,4587,1867,11,上位,0
196,196,0,23,51,0,0,0,990,733,1063,4,下位,0
195,195,0,24,56,0,0,0,196,67,826,1,下位,0
55,55,0,169,640,0,0,0,195,72,595,1,下位,0
322,322,0,24,54,0,0,0,55,656,1166,3,下位,0
115,115,0,175,594,0,0,0,322,70,736,1,下位,0
274,274,0,26,65,0,0,0,115,610,1167,4,下位,0
393,393,0,149,546,0,0,0,274,81,823,1,下位,0
62,62,0,49,179,0,0,0,393,562,775,3,下位,0
58,58,0,168,641,0,0,0,62,195,874,1,下位,0
196,196,0,99,340,0,0,0,58,657,1441,3,下位,0
159,159,0,26,64,0,0,0,196,356,1493,2,下位,0
828,828,0,24,54,1,0,0,0,0,1,0,下位,0
545,545,0,803,3257,0,0,0,828,70,-1215,1,下位,0
193,193,0,45,139,0,0,0,545,3273,1212,10,上位,0
384,384,0,24,54,0,0,0,193,155,1067,2,下位,0
35,35,0,76,264,0,0,0,384,70,541,1,下位,0
395,395,0,109,440,0,0,0,35,280,767,2,下位,0
196,196,0,61,208,0,0,0,395,456,610,2,下位,0
393,393,0,499,2066,0,0,0,196,224,530,2,下位,0
922,922,0,24,54,0,0,0,393,2082,2002,6,上位,0
191,191,0,23,51,0,0,0,922,70,640,1,下位,0
184,184,0,143,551,0,0,0,191,67,410,1,下位,0
229,229,0,109,429,0,0,0,184,567,691,3,下位,0
883,883,0,25,63,0,0,0,229,445,780,2,下位,0
831,831,0,26,64,1,0,0,0,0,1,0,下位,0
215,215,0,168,644,0,0,0,831,80,-1209,1,下位,0
408,408,0,193,773,0,0,0,215,660,-883,3,上位,0
182,182,0,146,466,0,0,0,408,789,-728,4,上位,0
62,62,0,424,1730,0,0,0,182,482,-529,3,下位,0
242,242,0,51,102,0,0,0,62,1734,1121,4,上位,0
163,163,0,23,51,0,0,0,242,118,863,2,下位,0
570,570,0,240,874,0,0,0,163,67,677,1,下位,0
196,196,0,170,652,0,0,0,570,890,682,5,下位,0
220,220,0,25,61,0,0,0,196,668,1046,3,下位,0
596,596,0,23,51,0,0,0,220,77,781,1,下位,0
242,242,0,139,457,0,0,0,596,67,-77,1,下位,0
610,610,0,25,61,0,0,0,242,473,20,3,下位,0
218,218,0,189,716,0,0,0,610,77,-850,1,下位,0
592,592,0,22,47,0,0,0,218,732,-457,4,下位,0
544,544,0,69,182,1,0,0,0,0,1,0,下位,0
1251,1251,0,62,202,0,0,0,544,198,-646,2,下位,0
215,215,0,23,51,0,0,0,1251,218,-2371,2,下位,0
57,57,0,24,52,0,0,0,215,67,-2638,1,下位,0
590,590,0,23,53,0,0,0,57,68,-2659,1,下位,0
594,594,0,129,489,0,0,0,590,69,-3506,1,下位,0
1252,1252,0,111,428,0,0,0,594,505,-3923,3,下位,0
993,993,0,26,66,0,0,0,1252,444,-5423,2,下位,0
343,343,0,107,376,1,0,0,0,0,1,0,下位,0
796,796,0,71,192,0,0,0,343,392,-140,2,下位,0
138,138,0,153,456,0,0,0,796,208,-1168,2,下位,0
195,195,0,23,50,0,0,0,138,472,-910,4,下位,0
213,213,0,151,559,0,0,0,195,66,-1147,1,下位,0
852,852,0,74,249,0,0,0,213,575,-903,3,下位,0
396,396,0,25,62,0,0,0,852,265,-1961,2,下位,0
310,310,0,24,56,0,0,0,396,78,-2498,1,下位,0
283,283,0,26,65,0,0,0,310,72,-2907,1,下位,0
1252,1252,0,23,53,0,0,0,283,81,-3265,1,下位,0
132,132,0,733,3120,1,0,0,0,0,1,0,下位,0
1251,1251,0,24,54,0,0,0,132,3136,2932,8,上位,0
587,587,0,23,52,0,0,0,1251,70,1059,1,下位,0
797,797,0,247,889,0,0,0,587,68,216,1,下位,0
193,193,0,82,256,0,0,0,797,905,-117,5,下位,0
392,392,0,26,62,0,0,0,193,272,-145,2,下位,0
761,761,0,73,264,0,0,0,392,78,-676,1,下位,0
868,868,0,172,639,0,0,0,761,280,-1578,2,下位,0
403,403,0,165,639,1,0,0,0,0,1,0,下位,0
590,590,0,210,760,0,0,0,403,655,30,3,下位,0
1252,1252,0,893,3843,0,0,0,590,776,-110,4,下位,0
410,410,0,23,51,0,0,0,1252,3859,1805,9,上位,0
192,192,0,53,132,0,0,0,410,67,1235,1,下位,0
190,190,0,26,64,0,0,0,192,148,1085,2,下位,0
1251,1251,0,22,48,0,0,0,190,80,870,1,下位,0
501,501,0,26,63,0,0,0,1251,64,-1009,1,下位,0
171,171,0,159,522,1,0,0,0,0,1,0,下位,0
755,755,0,76,251,0,0,0,171,538,273,3,下位,0
194,194,0,127,479,0,0,0,755,267,-632,2,下位,0
621,621,0,117,426,0,0,0,194,495,-438,3,下位,0
192,192,0,77,267,0,0,0,621,442,-960,2,下位,0
194,194,0,24,54,0,0,0,192,283,-975,2,下位,0
782,782,0,25,62,0,0,0,194,70,-1206,1,下位,0
193,193,0,480,2078,0,0,0,782,78,-2342,1,下位,0
857,857,0,24,52,0,0,0,193,2094,-548,5,上位,0
190,190,0,65,184,0,0,0,857,68,-1811,1,下位,0
194,194,0,63,224,0,0,0,190,200,-1906,2,下位,0
198,198,0,23,52,0,0,0,194,240,-1967,2,下位,0
381,381,0,169,639,0,0,0,198,68,-2206,1,下位,0
138,138,0,25,60,0,0,0,381,655,-2143,4,下位,0
98,98,0,24,54,1,0,0,0,0,1,0,下位,0
392,392,0,260,956,0,0,0,98,70,-81,1,下位,0
394,394,0,24,52,0,0,0,392,972,282,5,下位,0
72,72,0,88,373,0,0,0,394,68,-262,1,下位,0
392,392,0,25,61,0,0,0,72,389,15,1,下位,0
73,73,0,120,502,0,0,0,392,77,-517,1,下位,0
86,86,0,1488,6523,0,0,0,73,518,-112,2,下位,0
211,211,0,87,353,0,0,0,86,6539,6293,14,上位,0
257,257,0,23,53,0,0,0,211,369,358,2,下位,0
1252,1252,0,141,487,0,0,0,257,69,28,1,下位,0
197,197,0,287,1256,0,0,0,1252,503,-1413,3,下位,0
414,414,0,50,129,0,0,0,197,1272,-447,4,下位,0
138,138,0,52,99,0,0,0,414,145,-945,2,下位,0
370,370,0,150,566,0,0,0,138,115,-1044,2,下位,0
395,395,0,227,916,0,0,0,370,582,-1037,3,下位,0
196,196,0,25,63,0,0,0,395,932,-718,3,上位,0
1257,1257,0,209,789,0,0,0,196,79,-943,1,下位,0
300,300,0,63,176,1,0,0,0,0,1,0,下位,0
381,381,0,181,607,0,0,0,300,192,-273,2,下位,0
193,193,0,26,66,0,0,0,381,623,-242,4,下位,0
528,528,0,25,63,0,0,0,193,82,-460,1,下位,0
192,192,0,23,50,0,0,0,528,79,-1201,1,下位,0
192,192,0,26,62,0,0,0,192,66,-1433,1,下位,0
393,393,0,425,1723,0,0,0,192,78,-1653,1,下位,0
393,393,0,86,276,0,0,0,393,1739,-524,6,上位,0
395,395,0,23,53,0,0,0,393,292,-842,2,下位,0
393,393,0,150,563,0,0,0,395,69,-1386,1,下位,0
597,597,0,24,52,0,0,0,393,579,-1417,3,下位,0
191,191,0,24,53,0,0,0,597,68,-2276,1,下位,0
590,590,0,921,3701,0,0,0,191,69,-2504,1,下位,0
689,689,0,104,438,0,0,0,590,3717,297,13,上位,0
217,217,0,175,632,0,0,0,689,454,-319,2,下位,0
425,425,0,26,65,1,0,0,0,0,1,0,下位,0
392,392,0,91,362,0,0,0,425,81,-578,1,下位,0
214,214,0,24,54,0,0,0,392,378,-809,2,下位,0
753,753,0,23,49,0,0,0,214,70,-1071,1,下位,0
193,193,0,78,255,0,0,0,753,65,-2175,1,下位,0
384,384,0,823,3606,0,0,0,193,271,-2204,2,下位,0
227,227,0,284,977,0,0,0,384,3622,822,8,上位,0
127,127,0,23,49,1,0,0,0,0,1,0,下位,0
137,137,0,256,806,0,0,0,127,65,-131,1,下位,0
1251,1251,0,1612,7056,0,0,0,137,822,478,6,下位,0
1251,1251,0,22,42,0,0,0,1251,7072,5607,13,上位,0
993,993,0,24,56,0,0,0,1251,58,59,1,下位,0
292,292,0,24,53,1,0,0,0,0,1,0,下位,0
397,397,0,298,1056,0,0,0,292,69,-383,1,下位,0
170,170,0,65,205,0,0,0,397,1072,74,6,下位,0
171,171,0,814,3407,0,0,0,170,221,31,2,下位,0
195,195,0,684,2845,0,0,0,171,3423,3188,9,上位,0
196,196,0,73,274,0,0,0,195,2861,2862,8,上位,0
195,195,0,191,792,0,0,0,196,290,279,2,下位,0
196,196,0,61,200,0,0,0,195,808,784,2,下位,0
196,196,0,467,1895,0,0,0,196,216,696,2,下位,0
194,194,0,83,258,0,0,0,196,1911,2303,6,上位,0
196,196,0,797,3418,0,0,0,194,274,275,2,下位,0
272,272,0,156,541,0,0,0,196,3434,3405,8,上位,0
195,195,0,22,47,0,0,0,272,557,546,3,下位,0
392,392,0,171,627,0,0,0,195,63,306,1,下位,0
191,191,0,208,789,0,0,0,392,643,340,3,下位,0
811,811,0,313,1145,0,0,0,191,805,848,4,下位,0
142,142,0,23,47,1,0,0,0,0,1,0,下位,0
1011,1011,0,72,274,0,0,0,142,63,-156,1,下位,0
60,60,0,56,216,0,0,0,1011,290,-1436,2,下位,0
396,396,0,146,460,0,0,0,60,232,-1297,1,下位,0
485,485,0,108,417,0,0,0,396,476,-1436,3,下位,0
191,191,0,146,553,0,0,0,485,433,-1756,3,下位,0
99,99,0,23,52,0,0,0,191,569,-1484,3,下位,0
172,172,0,98,249,0,0,0,99,68,-1570,1,下位,0
193,193,0,206,785,0,0,0,172,265,-1572,4,下位,0
1251,1251,0,23,52,0,0,0,193,801,-1071,4,下位,0
993,993,0,233,927,0,0,0,1251,68,-2946,1,下位,0
544,544,0,131,536,1,0,0,0,0,1,0,下位,0
370,370,0,26,66,0,0,0,544,552,-292,3,下位,0
1251,1251,0,75,279,0,0,0,370,82,-785,1,下位,0
996,996,0,24,54,0,0,0,1251,295,-2433,2,下位,0
193,193,0,112,413,0,0,0,996,70,-3910,1,下位,0
216,216,0,50,139,0,0,0,193,429,-3781,3,下位,0
126,126,0,133,556,1,0,0,0,0,1,0,下位,0
190,190,0,78,277,0,0,0,126,572,377,3,下位,0
53,53,0,40,134,0,0,0,190,293,375,2,下位,0
433,433,0,23,51,0,0,0,53,150,443,1,下位,0
1251,1251,0,112,403,0,0,0,433,67,-162,1,下位,0
195,195,0,26,63,0,0,0,1251,419,-1686,3,下位,0
396,396,0,66,191,0,0,0,195,79,-1910,1,下位,0
507,507,0,857,3741,1,0,0,0,0,1,0,下位,0
135,135,0,683,2876,0,0,0,507,3757,2971,9,上位,0
494,494,0,23,50,0,0,0,135,2892,2881,7,上位,0
94,94,0,229,923,0,0,0,494,66,67,1,下位,0
116,116,0,22,46,0,0,0,94,939,860,4,下位,0
196,196,0,24,54,0,0,0,116,62,742,1,下位,0
182,182,0,23,51,0,0,0,196,70,508,1,下位,0
551,551,0,26,64,0,0,0,182,67,292,1,下位,0
196,196,0,1762,7797,0,0,0,551,80,-484,1,下位,0
190,190,0,111,416,1,0,0,0,0,1,0,下位,0
393,393,0,26,66,0,0,0,190,432,138,3,下位,0
1251,1251,0,96,326,0,0,0,393,82,-390,1,下位,0
192,192,0,178,635,0,0,0,1251,342,-1991,2,下位,0
1252,1252,0,26,63,0,0,0,192,651,-1638,3,上位,0
990,990,0,26,64,0,0,0,1252,79,-3503,1,下位,0
368,368,0,170,624,0,0,0,990,80,-4960,1,下位,0
63,63,0,234,801,0,0,0,368,640,-4891,3,下位,0
133,133,0,810,3504,0,0,0,63,817,-4172,5,下位,0
993,993,0,188,715,0,0,0,133,3520,-859,7,上位,0
140,140,0,25,63,0,0,0,993,731,-1670,4,下位,0
110,110,0,155,634,1,0,0,0,0,1,0,下位,0
1158,1158,0,26,63,0,0,0,110,650,480,3,下位,0
394,394,0,23,52,0,0,0,1158,79,-1239,1,下位,0
195,195,0,24,54,0,0,0,394,68,-1783,1,下位,0
133,133,0,115,421,0,0,0,195,70,-2016,1,下位,0
799,799,0,99,413,0,0,0,133,437,-1786,2,下位,0
185,185,0,303,1209,0,0,0,799,429,-2598,2,下位,0
1251,1251,0,82,247,0,0,0,185,1225,-1660,7,下位,0
422,422,0,128,492,0,0,0,1251,263,-3340,2,下位,0
377,377,0,254,947,0,0,0,422,508,-3487,2,下位,0
656,656,0,115,443,1,0,0,0,0,1,0,下位,0
79,79,0,855,3557,0,0,0,656,459,-559,2,下位,0
196,196,0,23,52,0,0,0,79,3573,2891,10,上位,0
1252,1252,0,91,343,0,0,0,196,68,57,1,下位,0
994,994,0,126,499,0,0,0,1252,359,-1528,2,下位,0
75,75,0,87,246,0,0,0,994,515,-2556,2,下位,0
193,193,0,25,58,0,0,0,75,262,-2410,3,下位,0
193,193,0,61,204,0,0,0,193,74,-2636,1,下位,0
192,192,0,24,54,0,0,0,193,220,-2716,2,下位,0
191,191,0,103,400,0,0,0,192,70,-2944,1,下位,0
75,75,0,1083,4603,0,0,0,191,416,-2825,2,下位,0
824,824,0,265,936,1,0,0,0,0,1,0,下位,0
222,222,0,144,596,0,0,0,824,952,-327,6,下位,0
592,592,0,23,51,0,0,0,222,612,-60,3,下位,0
477,477,0,168,583,0,0,0,592,67,-912,1,下位,0
993,993,0,298,1239,0,0,0,477,599,-1054,4,下位,0
592,592,0,145,564,0,0,0,993,1255,-1341,4,下位,0
576,576,0,80,247,0,0,0,592,580,-1680,3,下位,0
190,190,0,117,427,0,0,0,576,263,-2311,2,下位,0
81,81,0,651,2819,0,0,0,190,443,-2163,2,下位,0
594,594,0,170,622,0,0,0,81,2835,546,7,上位,0
62,62,0,51,190,0,0,0,594,638,262,3,下位,0
593,593,0,24,54,0,0,0,62,206,372,1,下位,0
883,883,0,178,522,0,0,0,593,70,-479,1,下位,0
145,145,0,23,47,1,0,0,0,0,1,0,下位,0
385,385,0,109,446,0,0,0,145,63,-161,1,下位,0
141,141,0,409,1685,0,0,0,385,462,-297,2,下位,0
211,211,0,23,53,0,0,0,141,1701,1185,5,上位,0
360,360,0,113,405,0,0,0,211,69,926,1,下位,0
183,183,0,24,54,0,0,0,360,421,788,2,下位,0
391,391,0,26,66,0,0,0,183,70,574,1,下位,0
1251,1251,0,537,2274,0,0,0,391,82,49,1,下位,0
194,194,0,22,48,0,0,0,1251,2290,396,7,上位,0
599,599,0,26,63,0,0,0,194,64,159,1,下位,0
128,128,0,83,244,0,0,0,599,79,-692,1,下位,0
85,85,0,23,51,1,0,0,0,0,1,0,下位,0
594,594,0,83,258,0,0,0,85,67,-64,1,下位,0
392,392,0,102,373,0,0,0,594,274,-712,2,下位,0
79,79,0,24,53,0,0,0,392,389,-932,2,下位,0
60,60,0,69,281,0,0,0,79,69,-986,1,下位,0
193,193,0,133,464,0,0,0,60,297,-782,1,下位,0
392,392,0,178,723,0,0,0,193,480,-602,3,下位,0
172,172,0,77,150,0,0,0,392,739,-472,4,下位,0
1251,1251,0,153,565,0,0,0,172,166,-573,3,下位,0
193,193,0,68,186,0,0,0,1251,581,-1935,3,下位,0
59,59,0,218,716,0,0,0,193,202,-2033,2,下位,0
194,194,0,197,686,0,0,0,59,732,-1393,5,下位,0
197,197,0,290,999,0,0,0,194,702,-992,4,下位,0
594,594,0,148,569,0,0,0,197,1015,-283,6,下位,0
190,190,0,87,291,0,0,0,594,585,-620,3,下位,0
190,190,0,82,251,0,0,0,190,307,-608,2,下位,0
57,57,0,127,502,0,0,0,190,267,-636,2,下位,0
395,395,0,254,881,0,0,0,57,518,-207,3,下位,0
392,392,0,22,46,0,0,0,395,897,77,5,下位,0
594,594,0,151,545,0,0,0,392,62,-470,1,下位,0
101,101,0,97,212,0,0,0,594,561,-831,3,下位,0
437,437,0,133,457,1,0,0,0,0,1,0,下位,0
88,88,0,678,2850,0,0,0,437,473,-205,3,下位,0
810,810,0,26,62,0,0,0,88,2866,2524,8,上位,0
956,956,0,24,53,0,0,0,810,78,1344,1,下位,0
660,660,0,86,269,0,0,0,956,69,-71,1,下位,0
556,556,0,513,2041,0,0,0,660,285,-811,2,下位,0
942,942,0,500,2014,0,0,0,556,2057,383,8,上位,0
542,542,0,24,53,0,0,0,942,2030,950,6,上位,0
1251,1251,0,26,63,0,0,0,542,69,177,1,下位,0
192,192,0,262,963,0,0,0,1251,79,-1687,1,下位,0
213,213,0,23,52,1,0,0,0,0,1,0,下位,0
594,594,0,179,641,0,0,0,213,68,-262,1,下位,0
809,809,0,196,769,0,0,0,594,657,-527,3,下位,0
990,990,0,79,269,0,0,0,809,785,-998,4,上位,0
107,107,0,211,672,0,0,0,990,285,-2250,2,下位,0
190,190,0,115,458,0,0,0,107,688,-1728,5,下位,0
182,182,0,24,54,0,0,0,190,474,-1549,2,下位,0
195,195,0,137,577,0,0,0,182,70,-1762,1,下位,0
592,592,0,24,54,0,0,0,195,593,-1472,2,下位,0
1252,1252,0,23,52,0,0,0,592,70,-2321,1,下位,0
346,346,0,69,186,1,0,0,0,0,1,0,下位,0
397,397,0,26,62,0,0,0,346,202,-334,2,下位,0
186,186,0,73,276,0,0,0,397,78,-872,1,下位,0
197,197,0,135,481,0,0,0,186,292,-869,2,下位,0
595,595,0,24,56,0,0,0,197,497,-678,3,下位,0
391,391,0,24,54,0,0,0,595,72,-1530,1,下位,0
192,192,0,24,56,0,0,0,391,70,-2067,1,下位,0
370,370,0,197,689,0,0,0,192,72,-2293,1,下位,0
194,194,0,53,112,0,0,0,370,705,-2163,4,下位,0
57,57,0,53,199,0,0,0,194,128,-2336,2,下位,0
197,197,0,79,281,0,0,0,57,215,-2210,1,下位,0
96,96,0,94,339,0,0,0,197,297,-2219,2,下位,0
409,409,0,22,48,0,0,0,96,355,-2013,2,下位,0
594,594,0,27,68,0,0,0,409,64,-2584,1,下位,0
391,391,0,117,457,0,0,0,594,84,-3422,1,下位,0
1254,1254,0,85,265,0,0,0,391,473,-3556,2,下位,0
185,185,0,184,645,0,0,0,1254,281,-5222,2,下位,0
802,802,0,25,61,1,0,0,0,0,1,0,下位,0
72,72,0,24,58,0,0,0,802,77,-1167,1,下位,0
196,196,0,175,655,0,0,0,72,74,-1205,1,下位,0
541,541,0,100,350,0,0,0,196,671,-838,3,下位,0
541,541,0,144,472,0,0,0,541,366,-1312,2,下位,0
492,492,0,25,63,0,0,0,541,488,-1664,3,下位,0
384,384,0,166,622,0,0,0,492,79,-2349,1,下位,0
193,193,0,729,2963,0,0,0,384,638,-2307,3,下位,0
294,294,0,129,470,0,0,0,193,2979,372,8,上位,0
493,493,0,24,52,0,0,0,294,486,401,3,下位,0
344,344,0,49,98,0,0,0,493,68,-297,1,下位,0
559,559,0,1142,4866,0,0,0,344,114,-717,2,下位,0
125,125,0,783,3359,1,0,0,0,0,1,0,下位,0
1252,1252,0,26,64,0,0,0,125,3375,3182,8,上位,0
336,336,0,216,701,0,0,0,1252,80,1318,1,下位,0
195,195,0,152,576,0,0,0,336,717,1513,4,下位,0
57,57,0,42,148,0,0,0,195,592,1802,3,下位,0
593,593,0,209,705,0,0,0,57,164,1877,1,下位,0
193,193,0,246,919,0,0,0,593,721,1677,4,下位,0
296,296,0,160,590,0,0,0,193,935,74,5,下位,0
112,112,0,26,66,1,0,0,0,0,1,0,下位,0
594,594,0,26,65,0,0,0,112,82,-91,1,下位,0
220,220,0,590,2716,0,0,0,594,81,-932,1,下位,0
197,197,0,235,787,0,0,0,220,2732,1458,3,上位,0
1251,1251,0,54,131,0,0,0,197,803,1955,5,下位,0
999,999,0,26,61,0,0,0,1251,147,159,2,下位,0
593,593,0,25,59,0,0,0,999,77,-1315,1,下位,0
195,195,0,371,1328,0,0,0,593,75,-2161,1,下位,0
184,184,0,685,2856,0,0,0,195,1344,-1120,8,下位,0
119,119,0,139,503,1,0,0,0,0,1,0,下位,0
244,244,0,1193,5091,0,0,0,119,519,335,3,下位,0
197,197,0,25,61,0,0,0,244,5107,5063,12,上位,0
1252,1252,0,1355,5700,0,0,0,197,77,76,1,下位,0
1251,1251,0,205,789,0,0,0,1252,5716,3848,13,上位,0
825,825,0,26,64,1,0,0,0,0,1,0,下位,0
140,140,0,26,62,0,0,0,825,80,-1200,1,下位,0
795,795,0,268,1004,0,0,0,140,78,-1339,1,下位,0
849,849,0,25,61,0,0,0,795,1020,-1553,5,下位,0
592,592,0,124,441,0,0,0,849,77,-2794,1,下位,0
392,392,0,25,57,0,0,0,592,457,-3256,3,下位,0
995,995,0,141,489,0,0,0,392,73,-3792,1,下位,0
330,330,0,25,61,0,0,0,995,505,-4832,3,下位,0
129,129,0,28,76,1,0,0,0,0,1,0,下位,0
196,196,0,160,570,0,0,0,129,92,-107,1,下位,0
843,843,0,25,59,0,0,0,196,586,175,3,下位,0
994,994,0,161,609,0,0,0,843,75,-1059,1,下位,0
207,207,0,25,61,0,0,0,994,625,-1977,3,下位,0
211,211,0,124,462,0,0,0,207,77,-2221,1,下位,0
397,397,0,26,64,0,0,0,211,478,-2071,2,下位,0
395,395,0,25,61,0,0,0,397,80,-2607,1,下位,0
392,392,0,25,63,0,0,0,395,77,-3143,1,下位,0
516,516,0,723,3194,0,0,0,392,79,-3673,1,下位,0
342,342,0,123,420,1,0,0,0,0,1,0,下位,0
57,57,0,88,373,0,0,0,342,436,-94,3,下位,0
190,190,0,25,59,0,0,0,57,389,206,1,下位,0
58,58,0,191,708,0,0,0,190,75,-14,1,下位,0
583,583,0,27,68,0,0,0,58,724,620,3,下位,0
570,570,0,222,924,0,0,0,583,84,-201,1,下位,0
183,183,0,26,64,0,0,0,570,940,-146,3,上位,0
195,195,0,26,63,0,0,0,183,80,-350,1,下位,0
194,194,0,168,698,0,0,0,195,79,-574,1,下位,0
60,60,0,42,143,0,0,0,194,714,-161,3,下位,0
601,601,0,341,1404,0,0,0,60,159,-95,1,下位,0
155,155,0,24,56,0,0,0,601,1420,392,5,上位,0
597,597,0,26,64,0,0,0,155,72,223,1,下位,0
191,191,0,25,61,0,0,0,597,80,-624,1,下位,0
72,72,0,1150,4929,0,0,0,191,77,-844,1,下位,0
170,170,0,581,2309,0,0,0,72,4945,3989,12,上位,0
1254,1254,0,95,365,0,0,0,170,2325,2314,7,上位,0
306,306,0,176,653,0,0,0,1254,381,748,2,下位,0
723,723,0,168,655,1,0,0,0,0,1,0,下位,0
121,121,0,24,55,1,0,0,0,0,1,0,下位,0
236,236,0,28,75,0,0,0,121,71,-116,1,下位,0
495,495,0,150,591,0,0,0,236,91,-391,1,下位,0
590,590,0,125,405,0,0,0,495,607,-553,3,下位,0
490,490,0,459,1908,0,0,0,590,421,-1048,3,下位,0
394,394,0,631,2578,0,0,0,490,1924,115,5,上位,0
128,128,0,212,930,0,0,0,394,2594,2097,7,上位,0
593,593,0,210,683,0,0,0,128,946,2844,3,上位,0
393,393,0,160,646,0,0,0,593,699,618,4,下位,0
553,553,0,631,2670,0,0,0,393,662,670,3,下位,0
153,153,0,715,2994,0,0,0,553,2686,2497,7,上位,0
190,190,0,26,64,0,0,0,153,3010,3011,8,上位,0
190,190,0,85,261,0,0,0,190,80,69,1,下位,0
391,391,0,154,563,0,0,0,190,277,51,2,下位,0
59,59,0,41,141,0,0,0,391,579,23,3,下位,0
1252,1252,0,143,585,0,0,0,59,157,88,1,下位,0
193,193,0,64,203,0,0,0,1252,601,-1255,2,下位,0
830,830,0,208,711,1,0,0,0,0,1,0,下位,0
191,191,0,116,425,0,0,0,830,727,-561,4,下位,0
461,461,0,25,61,0,0,0,191,441,-417,2,下位,0
394,394,0,26,65,0,0,0,461,77,-1056,1,下位,0
