REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
86,86,0,9,35,0,2,512,1078,215,-2001,1,下位,0,247,28
472,472,0,14,57,0,3,598,1078,215,-2001,1,下位,0,86,35
44,44,0,12,46,0,4,1070,1078,215,-2001,1,下位,0,472,57
90,90,0,35,139,0,5,1114,1078,215,-2001,1,下位,0,44,46
481,481,0,56,213,0,0,0,1204,139,-3592,1,下位,0,0,0
341,341,0,46,166,0,0,0,481,213,-4160,1,下位,0,0,0
335,335,0,78,302,0,0,0,341,166,-4548,1,下位,0,0,0
71,71,0,2,6,0,0,0,335,302,-4790,1,下位,0,0,0
113,113,0,55,209,0,1,71,335,302,-4790,1,下位,0,71,6
455,455,0,8,33,0,0,0,184,209,-4873,1,下位,0,0,0
88,88,0,11,45,0,1,455,184,209,-4873,1,下位,0,455,33
57,57,0,61,222,0,2,543,184,209,-4873,1,下位,0,88,45
217,217,0,43,159,0,0,0,600,222,-5548,1,下位,0,0,0
51,51,0,264,985,0,0,0,217,159,-5741,1,下位,0,0,0
182,182,0,608,2231,0,0,0,51,985,-4839,2,下位,0,0,0
48,48,0,54,191,0,0,0,182,2231,-2903,8,下位,0,0,0
527,527,0,9,36,0,0,0,48,191,-2790,2,下位,0,0,0
152,152,0,74,260,0,1,527,48,191,-2790,2,下位,0,527,36
32,32,0,298,1139,0,0,0,679,260,-3597,2,下位,0,0,0
33,33,0,40,147,0,0,0,32,1139,-2510,2,下位,0,0,0
135,135,0,86,333,0,0,0,33,147,-2417,1,下位,0,0,0
205,205,0,4,17,1,0,0,0,0,1,0,下位,0,0,0
62,62,0,29,107,1,1,205,0,0,1,0,下位,0,205,17
82,82,0,156,530,0,0,0,267,107,-309,1,下位,0,0,0
445,445,0,5,19,0,0,0,82,530,88,3,下位,0,0,0
358,358,0,3,11,0,1,445,82,530,88,3,下位,0,445,19
253,253,0,5,19,0,2,803,82,530,88,3,下位,0,358,11
31,31,0,4,17,0,3,1056,82,530,88,3,下位,0,253,19
118,118,0,33,131,0,4,1087,82,530,88,3,下位,0,31,17
409,409,0,5,21,0,0,0,1205,131,-1671,1,下位,0,0,0
407,407,0,2,9,0,1,409,1205,131,-1671,1,下位,0,409,21
71,71,0,6,24,0,2,816,1205,131,-1671,1,下位,0,407,9
81,81,0,4,18,0,3,887,1205,131,-1671,1,下位,0,71,24
234,234,0,61,245,0,4,968,1205,131,-1671,1,下位,0,81,18
319,319,0,68,251,0,0,0,1202,245,-3305,1,下位,0,0,0
42,42,0,7,28,0,0,0,319,251,-3572,2,下位,0,0,0
57,57,0,54,206,0,1,42,319,251,-3572,2,下位,0,42,28
420,420,0,154,591,0,0,0,99,206,-3499,1,下位,0,0,0
221,221,0,112,381,0,0,0,420,591,-3590,2,下位,0,0,0
133,133,0,4,16,0,0,0,221,381,-3568,3,下位,0,0,0
525,525,0,38,145,0,1,133,221,381,-3568,3,下位,0,133,16
493,493,0,7,28,0,0,0,658,145,-4475,1,下位,0,0,0
78,78,0,8,32,0,1,493,658,145,-4475,1,下位,0,493,28
133,133,0,8,34,0,2,571,658,145,-4475,1,下位,0,78,32
81,81,0,5,21,0,3,704,658,145,-4475,1,下位,0,133,34
396,396,0,71,272,0,4,785,658,145,-4475,1,下位,0,81,21
522,522,0,5,20,0,0,0,1181,272,-6005,1,下位,0,0,0
89,89,0,36,134,0,1,522,1181,272,-6005,1,下位,0,522,20
112,112,0,4,17,1,0,0,0,0,1,0,下位,0,0,0
35,35,0,4,17,1,1,112,0,0,1,0,下位,0,112,17
34,34,0,8,33,1,2,147,0,0,1,0,下位,0,35,17
33,33,0,61,227,1,3,181,0,0,1,0,下位,0,34,33
207,207,0,15,59,0,0,0,214,227,-53,1,下位,0,0,0
258,258,0,302,1120,0,1,207,214,227,-53,1,下位,0,207,59
41,41,0,91,335,0,0,0,465,1120,371,3,下位,0,0,0
128,128,0,4,18,0,0,0,41,335,639,2,下位,0,0,0
86,86,0,66,238,0,1,128,41,335,639,2,下位,0,128,18
332,332,0,3,11,0,0,0,214,238,547,2,下位,0,0,0
177,177,0,46,174,0,1,332,214,238,547,2,下位,0,332,11
95,95,0,5,20,0,0,0,509,174,-94,1,下位,0,0,0
117,117,0,2,9,0,1,95,509,174,-94,1,下位,0,95,20
45,45,0,2634,9699,0,2,212,509,174,-94,1,下位,0,117,9
107,107,0,15,61,0,0,0,257,9699,1958,24,下位,0,0,0
117,117,0,6,22,0,1,107,257,9699,1958,24,下位,0,107,61
226,226,0,1378,5218,0,2,224,257,9699,1958,24,下位,0,117,22
139,139,0,61,226,1,0,0,0,0,1,0,下位,0,0,0
134,134,0,8,34,0,0,0,139,226,1,1,下位,0,0,0
357,357,0,5,19,0,1,134,139,226,1,1,下位,0,134,34
113,113,0,91,353,0,2,491,139,226,1,1,下位,0,357,19
484,484,0,6,24,0,0,0,604,353,-574,1,下位,0,0,0
175,175,0,162,557,0,1,484,604,353,-574,1,下位,0,484,24
370,370,0,0,0,0,0,0,659,557,-1063,3,下位,0,0,0
35,35,0,0,0,0,1,370,659,557,-1063,3,下位,0,370,0
273,273,0,10,40,0,2,405,659,557,-1063,3,下位,0,35,0
77,77,0,1593,5927,0,3,678,659,557,-1063,3,下位,0,273,40
86,86,0,2,6,0,0,0,755,5927,1247,14,下位,0,0,0
128,128,0,51,189,0,1,86,755,5927,1247,14,下位,0,86,6
292,292,0,41,154,0,0,0,214,189,1094,1,下位,0,0,0
41,41,0,6,22,0,0,0,292,154,774,1,下位,0,0,0
30,30,0,3,13,0,1,41,292,154,774,1,下位,0,41,22
41,41,0,36,135,0,2,71,292,154,774,1,下位,0,30,13
331,331,0,967,3625,0,0,0,112,135,761,1,下位,0,0,0
98,98,0,4,18,0,0,0,331,3625,1382,7,下位,0,0,0
136,136,0,8,32,0,1,98,331,3625,1382,7,下位,0,98,18
167,167,0,165,599,0,2,234,331,3625,1382,7,下位,0,136,32
57,57,0,8,34,0,0,0,401,599,1380,3,下位,0,0,0
94,94,0,9,36,0,1,57,401,599,1380,3,下位,0,57,34
315,315,0,8,32,0,2,151,401,599,1380,3,下位,0,94,36
382,382,0,1526,5626,0,3,466,401,599,1380,3,下位,0,315,32
136,136,0,3,12,1,0,0,0,0,1,0,下位,0,0,0
314,314,0,1114,4116,1,1,136,0,0,1,0,下位,0,136,12
117,117,0,115,420,0,0,0,450,4116,982,11,下位,0,0,0
570,570,0,4,16,0,0,0,117,420,1212,3,下位,0,0,0
451,451,0,1,4,0,1,570,117,420,1212,3,下位,0,570,16
181,181,0,36,144,0,2,1021,117,420,1212,3,下位,0,451,4
99,99,0,69,255,0,0,0,1202,144,-575,1,下位,0,0,0
118,118,0,294,1044,0,0,0,99,255,-481,2,下位,0,0,0
330,330,0,15,60,0,0,0,118,1044,371,5,下位,0,0,0
32,32,0,41,154,0,1,330,118,1044,371,5,下位,0,330,60
445,445,0,4,16,0,0,0,362,154,-3,1,下位,0,0,0
365,365,0,4,18,0,1,445,362,154,-3,1,下位,0,445,16
73,73,0,100,385,0,2,810,362,154,-3,1,下位,0,365,18
221,221,0,3,12,0,0,0,883,385,-1018,1,下位,0,0,0
179,179,0,14,58,0,1,221,883,385,-1018,1,下位,0,221,12
54,54,0,6,22,0,2,400,883,385,-1018,1,下位,0,179,58
141,141,0,255,899,0,3,454,883,385,-1018,1,下位,0,54,22
30,30,0,42,141,0,0,0,595,899,-994,4,下位,0,0,0
33,33,0,61,204,0,0,0,30,141,-902,1,下位,0,0,0
171,171,0,8,32,1,0,0,0,0,1,0,下位,0,0,0
146,146,0,5,20,1,1,171,0,0,1,0,下位,0,171,32
253,253,0,82,304,1,2,317,0,0,1,0,下位,0,146,20
64,64,0,1106,4101,0,0,0,570,304,-569,2,下位,0,0,0
95,95,0,66,237,0,0,0,64,4101,1014,9,下位,0,0,0
461,461,0,114,414,0,0,0,95,237,1097,2,下位,0,0,0
150,150,0,4,16,0,0,0,461,414,763,3,下位,0,0,0
439,439,0,77,287,0,1,150,461,414,763,3,下位,0,150,16
281,281,0,10,38,0,0,0,589,287,109,1,下位,0,0,0
73,73,0,0,0,0,1,281,589,287,109,1,下位,0,281,38
77,77,0,43,156,0,2,354,589,287,109,1,下位,0,73,0
262,262,0,8,32,0,0,0,431,156,-397,1,下位,0,0,0
343,343,0,283,1079,0,1,262,431,156,-397,1,下位,0,262,32
418,418,0,51,186,0,0,0,605,1079,-268,3,下位,0,0,0
217,217,0,8,30,0,0,0,418,186,-761,1,下位,0,0,0
229,229,0,10,42,0,1,217,418,186,-761,1,下位,0,217,30
435,435,0,176,661,0,2,446,418,186,-761,1,下位,0,229,42
119,119,0,37,134,0,0,0,881,661,-1458,2,下位,0,0,0
29,29,0,0,2,0,0,0,119,134,-1517,1,下位,0,0,0
32,32,0,5,20,0,1,29,119,134,-1517,1,下位,0,29,2
82,82,0,104,363,0,2,61,119,134,-1517,1,下位,0,32,20
281,281,0,98,373,0,0,0,143,363,-1364,2,下位,0,0,0
631,631,0,67,244,0,0,0,281,373,-1447,1,下位,0,0,0
346,346,0,180,656,0,0,0,631,244,-2227,2,下位,0,0,0
30,30,0,10,40,0,0,0,346,656,-2133,3,下位,0,0,0
32,32,0,29,106,0,1,30,346,656,-2133,3,下位,0,30,40
225,225,0,8,32,1,0,0,0,0,1,0,下位,0,0,0
118,118,0,60,213,1,1,225,0,0,1,0,下位,0,225,32
420,420,0,5,20,0,0,0,343,213,-311,1,下位,0,0,0
69,69,0,111,414,0,1,420,343,213,-311,1,下位,0,420,20
431,431,0,232,806,0,0,0,489,414,-671,2,下位,0,0,0
563,563,0,63,231,0,0,0,431,806,-565,4,下位,0,0,0
134,134,0,70,270,0,0,0,563,231,-1248,1,下位,0,0,0
67,67,0,4,18,0,0,0,134,270,-1196,1,下位,0,0,0
42,42,0,10,42,0,1,67,134,270,-1196,1,下位,0,67,18
126,126,0,0,0,0,2,109,134,270,-1196,1,下位,0,42,42
258,258,0,185,638,0,3,235,134,270,-1196,1,下位,0,126,0
328,328,0,51,205,0,0,0,493,638,-1299,3,下位,0,0,0
344,344,0,99,362,0,0,0,328,205,-1626,1,下位,0,0,0
165,165,0,3,12,0,0,0,344,362,-1822,3,下位,0,0,0
70,70,0,6,24,0,1,165,344,362,-1822,3,下位,0,165,12
33,33,0,93,360,0,2,235,344,362,-1822,3,下位,0,70,24
557,557,0,152,508,0,0,0,268,360,-1862,1,下位,0,0,0
484,484,0,134,488,0,0,0,557,508,-2258,3,下位,0,0,0
465,465,0,59,210,0,0,0,484,488,-2556,2,下位,0,0,0
214,214,0,8,32,1,0,0,0,0,1,0,下位,0,0,0
382,382,0,69,264,1,1,214,0,0,1,0,下位,0,214,32
68,68,0,12,46,0,0,0,596,264,-670,1,下位,0,0,0
609,609,0,87,340,0,1,68,596,264,-670,1,下位,0,68,46
356,356,0,134,462,0,0,0,677,340,-1383,1,下位,0,0,0
131,131,0,4,18,0,0,0,356,462,-1499,3,下位,0,0,0
567,567,0,2384,8929,0,1,131,356,462,-1499,3,下位,0,131,18
112,112,0,640,2359,0,0,0,698,8929,1463,21,下位,0,0,0
112,112,0,1224,4626,0,0,0,112,2359,1238,6,下位,0,0,0
94,94,0,126,436,0,0,0,112,4626,3307,9,下位,0,0,0
160,160,0,4,16,0,0,0,94,436,437,3,下位,0,0,0
433,433,0,278,1038,0,1,160,94,436,437,3,下位,0,160,16
59,59,0,0,0,1,0,0,0,0,1,0,下位,0,0,0
191,191,0,231,873,1,1,59,0,0,1,0,下位,0,59,0
153,153,0,62,218,0,0,0,250,873,468,3,下位,0,0,0
548,548,0,10,40,0,0,0,153,218,438,2,下位,0,0,0
343,343,0,8,32,0,1,548,153,218,438,2,下位,0,548,40
296,296,0,58,148,0,2,891,153,218,438,2,下位,0,343,32
487,487,0,0,0,0,0,0,1187,148,-1270,1,下位,0,0,0
133,133,0,4,18,0,1,487,1187,148,-1270,1,下位,0,487,0
49,49,0,41,150,0,2,620,1187,148,-1270,1,下位,0,133,18
247,247,0,0,2,0,0,0,669,150,-2189,1,下位,0,0,0
456,456,0,226,780,0,1,247,669,150,-2189,1,下位,0,247,2
44,44,0,72,277,0,0,0,703,780,-2548,5,下位,0,0,0
87,87,0,254,957,0,0,0,44,277,-2342,1,下位,0,0,0
47,47,0,4,18,0,0,0,87,957,-1526,2,下位,0,0,0
33,33,0,53,200,0,1,47,87,957,-1526,2,下位,0,47,18
397,397,0,30,110,0,0,0,80,200,-1438,1,下位,0,0,0
259,259,0,68,260,0,0,0,397,110,-1972,1,下位,0,0,0
292,292,0,5,20,0,0,0,259,260,-2132,1,下位,0,0,0
580,580,0,106,412,0,1,292,259,260,-2132,1,下位,0,292,20
250,250,0,95,323,0,0,0,872,412,-3116,1,下位,0,0,0
367,367,0,8,32,0,0,0,250,323,-3199,2,下位,0,0,0
68,68,0,958,3587,0,1,367,250,323,-3199,2,下位,0,367,32
117,117,0,5,20,0,0,0,435,3587,-286,10,下位,0,0,0
212,212,0,36,127,0,1,117,435,3587,-286,10,下位,0,117,20
101,101,0,35,128,1,0,0,0,0,1,0,下位,0,0,0
158,158,0,54,207,0,0,0,101,128,-35,1,下位,0,0,0
686,686,0,48,170,0,0,0,158,207,-84,1,下位,0,0,0
102,102,0,2,6,0,0,0,686,170,-1028,1,下位,0,0,0
296,296,0,39,144,0,1,102,686,170,-1028,1,下位,0,102,6
82,82,0,83,310,0,0,0,398,144,-1525,1,下位,0,0,0
80,80,0,20,82,0,0,0,82,310,-1348,2,下位,0,0,0
396,396,0,3,12,0,1,80,82,310,-1348,2,下位,0,80,82
221,221,0,715,2714,0,2,476,82,310,-1348,2,下位,0,396,12
82,82,0,45,172,0,0,0,697,2714,328,6,下位,0,0,0
128,128,0,10,42,0,0,0,82,172,367,1,下位,0,0,0
100,100,0,91,335,0,1,128,82,172,367,1,下位,0,128,42
374,374,0,79,252,0,0,0,228,335,374,2,下位,0,0,0
182,182,0,139,499,0,0,0,374,252,19,2,下位,0,0,0
66,66,0,45,169,0,0,0,182,499,223,3,下位,0,0,0
123,123,0,4,18,0,0,0,66,169,285,1,下位,0,0,0
64,64,0,4,14,0,1,123,66,169,285,1,下位,0,123,18
631,631,0,6,24,0,2,187,66,169,285,1,下位,0,64,14
283,283,0,52,190,0,3,818,66,169,285,1,下位,0,631,24
46,46,0,96,323,0,0,0,1101,190,-1256,1,下位,0,0,0
404,404,0,198,717,0,0,0,46,323,-1008,2,下位,0,0,0
750,750,0,162,607,0,0,0,404,717,-947,3,下位,0,0,0
501,501,0,705,2698,0,0,0,750,607,-1558,4,下位,0,0,0
184,184,0,2508,9463,1,0,0,0,0,1,0,下位,0,0,0
117,117,0,8,31,0,0,0,184,9463,1909,17,下位,0,0,0
201,201,0,5,21,0,1,117,184,9463,1909,17,下位,0,117,31
118,118,0,9,37,0,2,318,184,9463,1909,17,下位,0,201,21
83,83,0,84,317,0,3,436,184,9463,1909,17,下位,0,118,37
53,53,0,64,232,0,0,0,519,317,1472,1,下位,0,0,0
275,275,0,154,536,0,0,0,53,232,1618,2,下位,0,0,0
159,159,0,9,35,1,0,0,0,0,1,0,下位,0,0,0
389,389,0,185,629,1,1,159,0,0,1,0,下位,0,159,35
129,129,0,56,204,0,0,0,548,629,-224,4,下位,0,0,0
296,296,0,0,2,0,0,0,129,204,-229,1,下位,0,0,0
287,287,0,63,216,0,1,296,129,204,-229,1,下位,0,296,2
480,480,0,105,392,0,0,0,583,216,-958,2,下位,0,0,0
375,375,0,514,1908,0,0,0,480,392,-1345,2,下位,0,0,0
29,29,0,5,20,0,0,0,375,1908,-46,6,下位,0,0,0
185,185,0,37,136,0,1,29,375,1908,-46,6,下位,0,29,20
229,229,0,4,18,1,0,0,0,0,1,0,下位,0,0,0
205,205,0,11,45,1,1,229,0,0,1,0,下位,0,229,18
347,347,0,108,422,1,2,434,0,0,1,0,下位,0,205,45
257,257,0,11,44,0,0,0,781,422,-782,2,下位,0,0,0
141,141,0,59,226,0,1,257,781,422,-782,2,下位,0,257,44
42,42,0,2,7,0,0,0,398,226,-1158,1,下位,0,0,0
42,42,0,55,198,0,1,42,398,226,-1158,1,下位,0,42,7
169,169,0,58,219,0,0,0,84,198,-1089,1,下位,0,0,0
73,73,0,6,22,0,0,0,169,219,-1144,1,下位,0,0,0
281,281,0,8,33,0,1,73,169,219,-1144,1,下位,0,73,22
95,95,0,668,2524,0,2,354,169,219,-1144,1,下位,0,281,33
103,103,0,67,259,0,0,0,449,2524,706,5,下位,0,0,0
89,89,0,74,281,0,0,0,103,259,798,1,下位,0,0,0
87,87,0,48,174,0,0,0,89,281,935,1,下位,0,0,0
43,43,0,10,40,0,0,0,87,174,968,1,下位,0,0,0
34,34,0,79,306,0,1,43,87,174,968,1,下位,0,43,40
205,205,0,11,44,1,0,0,0,0,1,0,下位,0,0,0
71,71,0,18,70,1,1,205,0,0,1,0,下位,0,205,44
164,164,0,42,152,1,2,276,0,0,1,0,下位,0,71,70
309,309,0,95,357,0,0,0,440,152,-447,1,下位,0,0,0
79,79,0,12,47,0,0,0,309,357,-592,2,下位,0,0,0
618,618,0,47,169,0,1,79,309,357,-592,2,下位,0,79,47
101,101,0,0,0,0,0,0,697,169,-1507,1,下位,0,0,0
66,66,0,139,502,0,1,101,697,169,-1507,1,下位,0,101,0
476,476,0,36,142,0,0,0,167,502,-1276,2,下位,0,0,0
207,207,0,76,281,1,0,0,0,0,1,0,下位,0,0,0
188,188,0,1337,5012,0,0,0,207,281,-54,2,下位,0,0,0
134,134,0,55,198,0,0,0,188,5012,2265,11,下位,0,0,0
49,49,0,1812,6852,0,0,0,134,198,2245,1,下位,0,0,0
209,209,0,80,310,1,0,0,0,0,1,0,下位,0,0,0
184,184,0,144,514,0,0,0,209,310,-28,1,下位,0,0,0
193,193,0,34,123,0,0,0,184,514,187,2,下位,0,0,0
229,229,0,14,56,0,0,0,193,123,-3,1,下位,0,0,0
214,214,0,62,225,0,1,229,193,123,-3,1,下位,0,229,56
165,165,0,2,6,0,0,0,443,225,-441,2,下位,0,0,0
153,153,0,1,4,0,1,165,443,225,-441,2,下位,0,165,6
112,112,0,0,0,0,2,318,443,225,-441,2,下位,0,153,4
142,142,0,269,975,0,3,430,443,225,-441,2,下位,0,112,0
290,290,0,1174,4479,0,0,0,572,975,-385,5,下位,0,0,0
104,104,0,110,407,0,0,0,290,4479,721,12,下位,0,0,0
334,334,0,38,122,0,0,0,104,407,959,3,下位,0,0,0
325,325,0,12,46,0,0,0,334,122,539,1,下位,0,0,0
87,87,0,50,189,0,1,325,334,122,539,1,下位,0,325,46
30,30,0,10,42,0,0,0,412,189,105,1,下位,0,0,0
42,42,0,44,165,0,1,30,412,189,105,1,下位,0,30,42
368,368,0,45,168,0,0,0,72,165,195,1,下位,0,0,0
584,584,0,42,170,0,0,0,368,168,-234,1,下位,0,0,0
401,401,0,49,180,0,0,0,584,170,-1012,1,下位,0,0,0
553,553,0,11,44,0,0,0,401,180,-1483,1,下位,0,0,0
391,391,0,18,70,0,1,553,401,180,-1483,1,下位,0,553,44
201,201,0,0,0,1,0,0,0,0,1,0,下位,0,0,0
34,34,0,13,51,1,1,201,0,0,1,0,下位,0,201,0
87,87,0,118,449,1,2,235,0,0,1,0,下位,0,34,51
461,461,0,4,16,0,0,0,322,449,-21,2,下位,0,0,0
318,318,0,180,661,0,1,461,322,449,-21,2,下位,0,461,16
482,482,0,17,68,0,0,0,779,661,-608,2,下位,0,0,0
202,202,0,4,15,0,1,482,779,661,-608,2,下位,0,482,68
180,180,0,3,11,0,2,684,779,661,-608,2,下位,0,202,15
316,316,0,1522,5816,0,3,864,779,661,-608,2,下位,0,180,11
63,63,0,522,1887,0,0,0,1180,5816,992,10,下位,0,0,0
65,65,0,36,125,1,0,0,0,0,1,0,下位,0,0,0
379,379,0,2,6,0,0,0,65,125,20,1,下位,0,0,0
110,110,0,46,173,0,1,379,65,125,20,1,下位,0,379,6
266,266,0,152,582,0,0,0,489,173,-595,1,下位,0,0,0
546,546,0,16,62,0,0,0,266,582,-445,2,下位,0,0,0
213,213,0,94,360,0,1,546,266,582,-445,2,下位,0,546,62
114,114,0,228,809,1,0,0,0,0,1,0,下位,0,0,0
536,536,0,110,361,0,0,0,114,809,625,4,下位,0,0,0
200,200,0,94,314,0,0,0,536,361,116,2,下位,0,0,0
149,149,0,338,1305,0,0,0,200,314,105,3,下位,0,0,0
95,95,0,52,197,0,0,0,149,1305,1168,3,下位,0,0,0
247,247,0,2,6,0,0,0,95,197,1211,1,下位,0,0,0
286,286,0,58,178,0,1,247,95,197,1211,1,下位,0,247,6
64,64,0,5,20,0,0,0,533,178,530,2,下位,0,0,0
249,249,0,524,1869,0,1,64,533,178,530,2,下位,0,64,20
358,358,0,57,196,0,0,0,313,1869,1911,7,下位,0,0,0
90,90,0,12,46,0,0,0,358,196,1526,2,下位,0,0,0
193,193,0,53,201,0,1,90,358,196,1526,2,下位,0,90,46
441,441,0,41,152,0,0,0,283,201,1314,1,下位,0,0,0
112,112,0,52,184,0,0,0,441,152,750,1,下位,0,0,0
297,297,0,79,293,0,0,0,112,184,752,1,下位,0,0,0
577,577,0,2,6,0,0,0,297,293,563,2,下位,0,0,0
121,121,0,79,235,0,1,577,297,293,563,2,下位,0,577,6
163,163,0,5,20,1,0,0,0,0,1,0,下位,0,0,0
290,290,0,64,246,1,1,163,0,0,1,0,下位,0,163,20
428,428,0,56,213,0,0,0,453,246,-469,1,下位,0,0,0
30,30,0,276,1007,0,0,0,428,213,-951,1,下位,0,0,0
82,82,0,11,44,0,0,0,30,1007,7,4,下位,0,0,0
596,596,0,2,6,0,1,82,30,1007,7,4,下位,0,82,44
73,73,0,113,389,0,2,678,30,1007,7,4,下位,0,596,6
190,190,0,5,20,0,0,0,751,389,-774,2,下位,0,0,0
384,384,0,136,488,0,1,190,751,389,-774,2,下位,0,190,20
135,135,0,8,32,0,0,0,574,488,-1197,2,下位,0,0,0
204,204,0,12,46,0,1,135,574,488,-1197,2,下位,0,135,32
442,442,0,48,183,0,2,339,574,488,-1197,2,下位,0,204,46
32,32,0,47,177,0,0,0,781,183,-2204,1,下位,0,0,0
42,42,0,57,210,0,0,0,32,177,-2079,1,下位,0,0,0
105,105,0,92,329,0,0,0,42,210,-1937,1,下位,0,0,0
562,562,0,112,387,0,0,0,105,329,-1778,3,下位,0,0,0
136,136,0,63,222,0,0,0,562,387,-2303,2,下位,0,0,0
510,510,0,48,177,0,0,0,136,222,-2302,2,下位,0,0,0
171,171,0,48,179,0,0,0,510,177,-2953,1,下位,0,0,0
207,207,0,89,301,0,0,0,171,179,-3052,1,下位,0,0,0
164,164,0,5,20,1,0,0,0,0,1,0,下位,0,0,0
101,101,0,0,2,1,1,164,0,0,1,0,下位,0,164,20
120,120,0,38,145,1,2,265,0,0,1,0,下位,0,101,2
367,367,0,68,259,0,0,0,385,145,-457,1,下位,0,0,0
430,430,0,31,112,0,0,0,367,259,-794,1,下位,0,0,0
278,278,0,4,18,0,0,0,430,112,-1380,1,下位,0,0,0
378,378,0,12,46,0,1,278,430,112,-1380,1,下位,0,278,18
46,46,0,107,404,0,2,656,430,112,-1380,1,下位,0,378,46
64,64,0,11,44,0,0,0,702,404,-2052,2,下位,0,0,0
117,117,0,10,42,0,1,64,702,404,-2052,2,下位,0,64,44
113,113,0,38,143,0,2,181,702,404,-2052,2,下位,0,117,42
554,554,0,592,2219,0,0,0,294,143,-2300,1,下位,0,0,0
471,471,0,1,4,0,0,0,554,2219,-980,4,下位,0,0,0
96,96,0,59,213,0,1,471,554,2219,-980,4,下位,0,471,4
153,153,0,8,32,1,0,0,0,0,1,0,下位,0,0,0
71,71,0,7,28,1,1,153,0,0,1,0,下位,0,153,32
288,288,0,5,20,1,2,224,0,0,1,0,下位,0,71,28
255,255,0,97,252,1,3,512,0,0,1,0,下位,0,288,20
574,574,0,70,270,0,0,0,767,252,-912,2,下位,0,0,0
69,69,0,33,123,0,0,0,574,270,-1574,1,下位,0,0,0
461,461,0,130,447,0,0,0,69,123,-1563,1,下位,0,0,0
580,580,0,10,42,0,0,0,461,447,-1864,3,下位,0,0,0
113,113,0,7,28,0,1,580,461,447,-1864,3,下位,0,580,42
69,69,0,52,199,0,2,693,461,447,-1864,3,下位,0,113,28
357,357,0,0,0,0,0,0,762,199,-2832,1,下位,0,0,0
549,549,0,8,30,0,1,357,762,199,-2832,1,下位,0,357,0
30,30,0,55,212,0,2,906,762,199,-2832,1,下位,0,549,30
376,376,0,2,6,0,0,0,936,212,-4110,1,下位,0,0,0
357,357,0,14,54,0,1,376,936,212,-4110,1,下位,0,376,6
372,372,0,60,226,0,2,733,936,212,-4110,1,下位,0,357,54
177,177,0,213,784,1,0,0,0,0,1,0,下位,0,0,0
187,187,0,182,619,0,0,0,177,784,498,4,下位,0,0,0
509,509,0,85,330,0,0,0,187,619,813,4,下位,0,0,0
346,346,0,144,502,0,0,0,509,330,317,1,下位,0,0,0
461,461,0,8,30,0,0,0,346,502,257,3,下位,0,0,0
318,318,0,3,12,0,1,461,346,502,257,3,下位,0,461,30
315,315,0,14,54,0,2,779,346,502,257,3,下位,0,318,12
63,63,0,4,16,0,3,1094,346,502,257,3,下位,0,315,54
31,31,0,83,212,0,4,1157,346,502,257,3,下位,0,63,16
364,364,0,83,302,0,0,0,1188,212,-1346,2,下位,0,0,0
265,265,0,100,355,0,0,0,364,302,-1635,3,下位,0,0,0
57,57,0,8,32,0,0,0,265,355,-1710,2,下位,0,0,0
268,268,0,49,184,0,1,57,265,355,-1710,2,下位,0,57,32
555,555,0,4,18,0,0,0,325,184,-2022,1,下位,0,0,0
30,30,0,15,60,0,1,555,325,184,-2022,1,下位,0,555,18
129,129,0,49,184,0,2,585,325,184,-2022,1,下位,0,30,60
202,202,0,36,136,1,0,0,0,0,1,0,下位,0,0,0
45,45,0,0,0,0,0,0,202,136,-191,1,下位,0,0,0
364,364,0,1168,4437,0,1,45,202,136,-191,1,下位,0,45,0
72,72,0,41,143,0,0,0,409,4437,1181,9,下位,0,0,0
32,32,0,10,42,0,0,0,72,143,1207,1,下位,0,0,0
29,29,0,2,6,0,1,32,72,143,1207,1,下位,0,32,42
576,576,0,70,225,0,2,61,72,143,1207,1,下位,0,29,6
229,229,0,100,363,0,0,0,637,225,446,2,下位,0,0,0
437,437,0,102,354,0,0,0,229,363,437,3,下位,0,0,0
445,445,0,6,22,0,0,0,437,354,82,2,下位,0,0,0
347,347,0,33,122,0,1,445,437,354,82,2,下位,0,445,22
36,36,0,1,4,0,0,0,792,122,-1059,1,下位,0,0,0
354,354,0,5,20,0,1,36,792,122,-1059,1,下位,0,36,4
152,152,0,11,44,0,2,390,792,122,-1059,1,下位,0,354,20
52,52,0,56,209,0,3,542,792,122,-1059,1,下位,0,152,44
97,97,0,10,40,0,0,0,594,209,-1746,1,下位,0,0,0
239,239,0,50,193,0,1,97,594,209,-1746,1,下位,0,97,40
236,236,0,4,18,0,0,0,336,193,-2058,1,下位,0,0,0
42,42,0,57,214,0,1,236,336,193,-2058,1,下位,0,236,18
201,201,0,7,28,1,0,0,0,0,1,0,下位,0,0,0
78,78,0,46,169,1,1,201,0,0,1,0,下位,0,201,28
394,394,0,4,14,0,0,0,279,169,-255,1,下位,0,0,0
151,151,0,58,215,0,1,394,279,169,-255,1,下位,0,394,14
123,123,0,2,8,0,0,0,545,215,-911,1,下位,0,0,0
54,54,0,0,2,0,1,123,545,215,-911,1,下位,0,123,8
81,81,0,46,170,0,2,177,545,215,-911,1,下位,0,54,2
