REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
1728,89,-60,133,320,1,0,0,0,0,1,0,下位,0
1639,766,-45,133,320,1,1,89,0,0,1,0,下位,0
873,83,-30,133,320,1,2,855,0,0,1,0,下位,0
790,729,-15,133,320,1,3,938,0,0,1,0,下位,0
61,61,0,133,320,1,4,1667,0,0,1,0,下位,0
189,189,0,154,395,0,0,0,1728,320,-2365,4,下位,0
880,359,-45,63,157,0,0,0,189,395,-2257,4,下位,0
521,54,-30,63,157,0,1,359,189,395,-2257,4,下位,0
467,394,-15,63,157,0,2,413,189,395,-2257,4,下位,0
73,73,0,63,157,0,3,807,189,395,-2257,4,下位,0
707,474,-30,96,258,0,0,0,880,157,-3483,2,下位,0
233,69,-15,96,258,0,1,474,880,157,-3483,2,下位,0
164,164,0,96,258,0,2,543,880,157,-3483,2,下位,0
30,30,0,2437,6429,0,0,0,707,258,-4330,2,下位,0
561,561,0,175,462,1,0,0,0,0,1,0,下位,0
313,313,0,72,194,0,0,0,561,462,-390,4,下位,0
818,818,0,89,225,0,0,0,313,194,-672,2,下位,0
567,211,-15,276,673,0,0,0,818,225,-1690,3,下位,0
356,356,0,276,673,0,1,211,818,225,-1690,3,下位,0
180,180,0,55,142,0,0,0,567,673,-1894,7,下位,0
440,440,0,385,887,0,0,0,180,142,-2026,2,下位,0
343,343,0,180,481,1,0,0,0,0,1,0,下位,0
64,64,0,85,228,0,0,0,343,481,-39,4,下位,0
393,393,0,52,146,0,0,0,64,228,92,2,下位,0
38,38,0,80,205,0,0,0,393,146,-359,1,下位,0
378,301,-15,47,131,0,0,0,38,205,-212,2,下位,0
77,77,0,47,131,0,1,301,38,205,-212,2,下位,0
68,68,0,148,374,0,0,0,378,131,-671,1,下位,0
1376,130,-45,197,517,0,0,0,68,374,-401,4,下位,0
1246,377,-30,197,517,0,1,130,68,374,-401,4,下位,0
869,244,-15,197,517,0,2,507,68,374,-401,4,下位,0
625,625,0,197,517,0,3,751,68,374,-401,4,下位,0
902,464,-15,117,309,0,0,0,1376,517,-2021,5,下位,0
438,438,0,117,309,0,1,464,1376,517,-2021,5,下位,0
488,176,-30,220,496,0,0,0,902,309,-3098,3,下位,0
312,251,-15,220,496,0,1,176,902,309,-3098,3,下位,0
61,61,0,220,496,0,2,427,902,309,-3098,3,下位,0
90,90,0,318,801,0,0,0,488,496,-3375,7,下位,0
93,93,0,92,248,0,0,0,90,801,-2711,7,下位,0
89,89,0,766,1842,0,0,0,93,248,-2605,2,下位,0
2163,512,-60,110,265,1,0,0,0,0,1,0,下位,0
1651,187,-45,110,265,1,1,512,0,0,1,0,下位,0
1464,443,-30,110,265,1,2,699,0,0,1,0,下位,0
1021,725,-15,110,265,1,3,1142,0,0,1,0,下位,0
296,296,0,110,265,1,4,1867,0,0,1,0,下位,0
255,255,0,58,157,0,0,0,2163,265,-3081,3,下位,0
74,74,0,486,1155,1,0,0,0,0,1,0,下位,0
581,196,-15,285,696,0,0,0,74,1155,-4,13,上位,0
385,385,0,285,696,0,1,196,74,1155,-4,13,上位,0
424,424,0,238,625,0,0,0,581,696,-206,7,下位,0
281,281,0,70,177,0,0,0,424,625,-226,6,下位,0
61,61,0,281,656,0,0,0,281,177,-476,2,下位,0
1054,547,-30,126,312,0,0,0,61,656,87,8,下位,0
507,66,-15,126,312,0,1,547,61,656,87,8,下位,0
441,441,0,126,312,0,2,613,61,656,87,8,下位,0
192,192,0,74,190,0,0,0,1054,312,-1234,3,下位,0
753,753,0,217,510,0,0,0,192,190,-1336,2,下位,0
152,152,0,872,2179,0,0,0,753,510,-1971,6,下位,0
851,851,0,128,307,0,0,0,152,2179,-23,16,上位,0
805,132,-15,186,452,0,0,0,851,307,-1010,5,下位,0
673,673,0,186,452,0,1,132,851,307,-1010,5,下位,0
603,603,0,306,707,1,0,0,0,0,1,0,下位,0
153,153,0,62,158,0,0,0,603,707,-208,8,下位,0
60,60,0,59,167,0,0,0,153,158,-283,2,下位,0
375,375,0,211,518,0,0,0,60,167,-207,1,下位,0
1908,673,-45,107,283,0,0,0,375,518,-259,6,下位,0
1235,87,-30,107,283,0,1,673,375,518,-259,6,下位,0
1148,365,-15,107,283,0,2,760,375,518,-259,6,下位,0
783,783,0,107,283,0,3,1125,375,518,-259,6,下位,0
55,55,0,755,1842,0,0,0,1908,283,-2921,3,下位,0
779,779,0,1312,3386,0,0,0,55,1842,-1163,21,下位,0
1003,475,-15,190,481,0,0,0,779,3386,-4,23,上位,0
528,528,0,190,481,0,1,475,779,3386,-4,23,上位,0
268,268,0,61,160,0,0,0,1003,481,-1063,6,下位,0
754,754,0,364,877,1,0,0,0,0,1,0,下位,0
572,572,0,363,902,0,0,0,754,877,-268,10,下位,0
971,856,-30,53,149,0,0,0,572,902,-235,9,下位,0
115,61,-15,53,149,0,1,856,572,902,-235,9,下位,0
54,54,0,53,149,0,2,917,572,902,-235,9,下位,0
317,317,0,102,249,1,0,0,0,0,1,0,下位,0
43,43,0,1028,2622,0,0,0,317,249,-232,3,下位,0
629,86,-15,263,604,0,0,0,43,2622,-4,16,上位,0
543,543,0,263,604,0,1,86,43,2622,-4,16,上位,0
686,80,-15,419,1012,0,0,0,629,604,-371,8,下位,0
606,606,0,419,1012,0,1,80,629,604,-371,8,下位,0
480,480,0,1209,3124,0,0,0,686,1012,-417,11,下位,0
1195,942,-15,67,178,0,0,0,480,3124,-4,19,上位,0
253,253,0,67,178,0,1,942,480,3124,-4,19,上位,0
167,167,0,57,160,0,0,0,1195,178,-1658,2,下位,0
760,760,0,164,380,0,0,0,167,160,-1752,1,下位,0
78,78,0,118,314,0,0,0,760,380,-2527,5,下位,0
229,229,0,47,133,0,0,0,78,314,-2332,3,下位,0
76,76,0,67,178,1,0,0,0,0,1,0,下位,0
2377,858,-45,108,258,0,0,0,76,178,63,2,下位,0
1519,192,-30,108,258,0,1,858,76,178,63,2,下位,0
1327,603,-15,108,258,0,2,1050,76,178,63,2,下位,0
724,724,0,108,258,0,3,1653,76,178,63,2,下位,0
960,126,-60,252,604,0,0,0,2377,258,-3338,3,下位,0
834,624,-45,252,604,0,1,126,2377,258,-3338,3,下位,0
210,59,-30,252,604,0,2,750,2377,258,-3338,3,下位,0
151,79,-15,252,604,0,3,809,2377,258,-3338,3,下位,0
72,72,0,252,604,0,4,888,2377,258,-3338,3,下位,0
348,63,-15,209,498,0,0,0,960,604,-4254,6,下位,0
285,285,0,209,498,0,1,63,960,604,-4254,6,下位,0
538,538,0,483,1139,0,0,0,348,498,-4300,5,下位,0
145,145,0,320,760,0,0,0,538,1139,-3979,14,上位,0
490,455,-15,209,519,0,0,0,145,760,-3440,9,下位,0
35,35,0,209,519,0,1,455,145,760,-3440,9,下位,0
425,335,-15,97,227,1,0,0,0,0,1,0,下位,0
90,90,0,97,227,1,1,335,0,0,1,0,下位,0
210,210,0,84,208,0,0,0,425,227,-433,3,下位,0
804,579,-15,60,168,0,0,0,210,208,-544,3,下位,0
225,225,0,60,168,0,1,579,210,208,-544,3,下位,0
110,51,-15,154,370,0,0,0,804,168,-1613,1,下位,0
59,59,0,154,370,0,1,51,804,168,-1613,1,下位,0
459,459,0,197,522,0,0,0,110,370,-1426,4,下位,0
505,505,0,201,466,0,0,0,459,522,-1602,4,下位,0
255,255,0,381,873,0,0,0,505,466,-1904,7,下位,0
86,86,0,63,148,0,0,0,255,873,-1419,12,上位,0
234,234,0,77,189,0,0,0,86,148,-1402,3,下位,0
329,286,-15,67,178,0,0,0,234,189,-1569,3,下位,0
43,43,0,67,178,0,1,286,234,189,-1569,3,下位,0
600,600,0,392,906,0,0,0,329,178,-1907,2,下位,0
147,147,0,207,518,0,0,0,600,906,-1913,11,下位,0
798,798,0,59,165,0,0,0,147,518,-1619,4,下位,0
638,546,-15,77,205,0,0,0,798,165,-2667,1,下位,0
92,92,0,77,205,0,1,546,798,165,-2667,1,下位,0
383,383,0,186,493,1,0,0,0,0,1,0,下位,0
658,595,-15,393,889,0,0,0,383,493,-88,4,下位,0
63,63,0,393,889,0,1,595,383,493,-88,4,下位,0
83,83,0,105,257,0,0,0,658,889,-214,13,上位,0
238,238,0,270,615,0,0,0,83,257,-83,4,下位,0
102,102,0,100,261,0,0,0,238,615,170,9,下位,0
1673,758,-60,76,186,0,0,0,102,261,277,3,下位,0
915,435,-45,76,186,0,1,758,102,261,277,3,下位,0
480,53,-30,76,186,0,2,1193,102,261,277,3,下位,0
427,337,-15,76,186,0,3,1246,102,261,277,3,下位,0
90,90,0,76,186,1,0,0,0,0,1,0,下位,0
998,998,0,68,162,0,0,0,90,186,50,3,下位,0
246,154,-15,336,821,0,0,0,998,162,-1305,3,下位,0
92,92,0,336,821,0,1,154,998,162,-1305,3,下位,0
809,809,0,538,1332,0,0,0,246,821,-873,9,下位,0
84,84,0,49,139,0,0,0,809,1332,-771,12,上位,0
440,440,0,351,812,0,0,0,84,139,-760,1,下位,0
758,575,-15,235,580,0,0,0,440,812,-617,11,上位,0
183,183,0,235,580,0,1,575,440,812,-617,11,上位,0
56,56,0,191,432,1,0,0,0,0,1,0,下位,0
944,944,0,117,284,0,0,0,56,432,348,6,下位,0
2400,127,-60,193,499,0,0,0,944,284,-803,2,下位,0
2273,490,-45,193,499,0,1,127,944,284,-803,2,下位,0
1783,92,-30,193,499,0,2,617,944,284,-803,2,下位,0
1691,912,-15,193,499,0,3,709,944,284,-803,2,下位,0
779,779,0,193,499,1,0,0,0,0,1,0,下位,0
2454,399,-60,1006,2458,0,0,0,779,499,-684,5,下位,0
2055,759,-45,1006,2458,0,1,399,779,499,-684,5,下位,0
1296,204,-30,1006,2458,0,2,1158,779,499,-684,5,下位,0
1092,454,-15,1006,2458,0,3,1362,779,499,-684,5,下位,0
638,638,0,1006,2458,0,4,1816,779,499,-684,5,下位,0
1443,489,-30,400,917,1,0,0,0,0,1,0,下位,0
954,911,-15,400,917,1,1,489,0,0,1,0,下位,0
43,43,0,400,917,1,2,1400,0,0,1,0,下位,0
590,590,0,168,392,0,0,0,1443,917,-1306,13,下位,0
590,590,0,212,505,0,0,0,590,392,-1811,5,下位,0
1180,326,-15,69,184,0,0,0,590,505,-2203,5,下位,0
854,854,0,69,184,0,1,326,590,505,-2203,5,下位,0
244,244,0,360,894,0,0,0,1180,184,-3828,2,下位,0
75,75,0,63,159,0,0,0,244,894,-3305,8,下位,0
361,361,0,385,915,0,0,0,75,159,-3260,2,下位,0
89,89,0,133,355,0,0,0,361,915,-2894,11,下位,0
224,224,0,229,525,0,0,0,89,355,-2674,3,下位,0
2373,94,-60,247,570,1,0,0,0,0,1,0,下位,0
2279,979,-45,247,570,1,1,94,0,0,1,0,下位,0
1300,334,-30,247,570,1,2,1073,0,0,1,0,下位,0
966,191,-15,247,570,1,3,1407,0,0,1,0,下位,0
775,775,0,247,570,1,4,1598,0,0,1,0,下位,0
460,275,-15,230,504,0,0,0,2373,570,-3096,6,上位,0
185,185,0,230,504,0,1,275,2373,570,-3096,6,上位,0
44,44,0,67,178,1,0,0,0,0,1,0,下位,0
538,538,0,444,1089,0,0,0,44,178,112,2,下位,0
137,82,-15,505,1189,0,0,0,538,1089,383,12,下位,0
55,55,0,505,1189,0,1,82,538,1089,383,12,下位,0
200,65,-15,99,246,0,0,0,137,1189,-5,15,上位,0
135,135,0,99,246,0,1,65,137,1189,-5,15,上位,0
1670,423,-45,624,1487,0,0,0,200,246,-78,3,下位,0
1247,748,-30,624,1487,0,1,423,200,246,-78,3,下位,0
499,218,-15,624,1487,0,2,1171,200,246,-78,3,下位,0
281,281,0,624,1487,0,3,1389,200,246,-78,3,下位,0
336,336,0,305,677,0,0,0,1670,1487,-1175,17,上位,0
824,219,-15,1708,4441,0,0,0,336,677,-1009,9,上位,0
605,605,0,1708,4441,0,1,219,336,677,-1009,9,上位,0
893,893,0,77,206,0,0,0,824,4441,-4,25,上位,0
888,888,0,203,479,1,0,0,0,0,1,0,下位,0
98,98,0,55,153,0,0,0,888,479,-870,5,下位,0
233,233,0,273,704,0,0,0,98,153,-866,1,下位,0
681,73,-15,317,739,0,0,0,233,704,-516,6,下位,0
608,608,0,317,739,0,1,73,233,704,-516,6,下位,0
605,445,-15,344,858,0,0,0,681,739,-827,10,下位,0
160,160,0,344,858,0,1,445,681,739,-827,10,下位,0
374,374,0,54,149,0,0,0,605,858,-903,9,下位,0
753,455,-15,192,460,0,0,0,374,149,-1323,1,下位,0
298,298,0,192,460,0,1,455,374,149,-1323,1,下位,0
95,95,0,144,385,0,0,0,753,460,-2023,7,下位,0
1454,503,-30,194,450,0,0,0,95,385,-1783,3,下位,0
951,874,-15,194,450,0,1,503,95,385,-1783,3,下位,0
77,77,0,194,450,0,2,1377,95,385,-1783,3,下位,0
1053,591,-15,173,456,0,0,0,1454,450,-3573,6,下位,0
462,462,0,173,456,0,1,591,1454,450,-3573,6,下位,0
889,527,-15,412,911,1,0,0,0,0,1,0,下位,0
362,362,0,412,911,1,1,527,0,0,1,0,下位,0
146,146,0,336,821,0,0,0,889,911,-454,14,上位,0
462,462,0,257,666,0,0,0,146,821,145,9,下位,0
91,91,0,90,245,0,0,0,462,666,109,6,下位,0
473,75,-30,111,266,0,0,0,91,245,216,2,下位,0
398,172,-15,111,266,0,1,75,91,245,216,2,下位,0
226,226,0,111,266,0,2,247,91,245,216,2,下位,0
126,73,-15,104,248,0,0,0,473,266,-268,4,下位,0
53,53,0,104,248,0,1,73,473,266,-268,4,下位,0
872,512,-15,146,347,0,0,0,126,248,-227,3,下位,0
360,360,0,146,347,0,1,512,126,248,-227,3,下位,0
566,566,0,201,517,1,0,0,0,0,1,0,下位,0
301,301,0,105,286,0,0,0,566,517,-342,5,下位,0
313,246,-15,2605,6840,0,0,0,301,286,-514,2,下位,0
67,67,0,2605,6840,0,1,246,301,286,-514,2,下位,0
957,277,-30,101,240,0,0,0,313,6840,-4,36,上位,0
680,477,-15,101,240,0,1,277,313,6840,-4,36,上位,0
203,203,0,101,240,0,2,754,313,6840,-4,36,上位,0
133,133,0,97,237,0,0,0,957,240,-1249,3,下位,0
880,880,0,296,730,0,0,0,133,237,-1214,3,下位,0
197,197,0,589,1452,1,0,0,0,0,1,0,下位,0
948,948,0,117,289,0,0,0,197,1452,-4,14,上位,0
230,230,0,129,312,0,0,0,948,289,-1156,4,下位,0
75,75,0,371,899,0,0,0,230,312,-1194,4,下位,0
1811,328,-30,1975,5095,0,0,0,75,899,-409,8,下位,0
1483,675,-15,1975,5095,0,1,328,75,899,-409,8,下位,0
808,808,0,1975,5095,0,2,1003,75,899,-409,8,下位,0
86,86,0,330,806,0,0,0,1811,5095,-4,33,上位,0
535,85,-30,348,847,1,0,0,0,0,1,0,下位,0
450,380,-15,348,847,1,1,85,0,0,1,0,下位,0
70,70,0,348,847,1,2,465,0,0,1,0,下位,0
287,287,0,154,381,0,0,0,535,847,4,9,下位,0
342,342,0,212,522,0,0,0,287,381,-51,4,下位,0
382,382,0,344,821,0,0,0,342,522,-49,6,下位,0
869,869,0,75,185,0,0,0,382,821,-4,8,上位,0
75,75,0,60,158,0,0,0,869,185,-1140,3,下位,0
497,497,0,121,306,0,0,0,75,158,-1096,2,下位,0
1050,95,-30,123,277,0,0,0,497,306,-1546,4,下位,0
955,502,-15,123,277,0,1,95,497,306,-1546,4,下位,0
453,453,0,123,277,0,2,597,497,306,-1546,4,下位,0
368,45,-15,1095,2809,1,0,0,0,0,1,0,下位,0
323,323,0,1095,2809,1,1,45,0,0,1,0,下位,0
191,191,0,323,805,0,0,0,368,2809,-4,19,上位,0
595,595,0,66,174,0,0,0,191,805,511,7,下位,0
1072,832,-15,107,292,0,0,0,595,174,-219,2,下位,0
240,240,0,107,292,0,1,832,595,174,-219,2,下位,0
435,435,0,692,1690,0,0,0,1072,292,-1572,2,下位,0
67,67,0,1898,4856,0,0,0,435,1690,-543,18,上位,0
84,84,0,167,395,1,0,0,0,0,1,0,下位,0
723,218,-15,65,167,0,0,0,84,395,268,5,下位,0
505,505,0,65,167,0,1,218,84,395,268,5,下位,0
281,281,0,116,280,0,0,0,723,167,-680,3,下位,0
921,293,-15,107,281,0,0,0,281,280,-827,3,下位,0
628,628,0,107,281,0,1,293,281,280,-827,3,下位,0
364,364,0,170,387,0,0,0,921,281,-1961,3,下位,0
187,187,0,170,388,0,0,0,364,387,-2127,6,下位,0
219,72,-30,209,515,0,0,0,187,388,-2023,6,下位,0
147,74,-15,209,515,0,1,72,187,388,-2023,6,下位,0
73,73,0,209,515,0,2,146,187,388,-2023,6,下位,0
683,386,-15,424,1066,0,0,0,219,515,-1872,5,下位,0
297,297,0,424,1066,0,1,386,219,515,-1872,5,下位,0
576,308,-15,62,162,0,0,0,683,1066,-1859,9,下位,0
268,268,0,62,162,0,1,308,683,1066,-1859,9,下位,0
923,241,-15,4090,10868,1,0,0,0,0,1,0,下位,0
682,682,0,4090,10868,1,1,241,0,0,1,0,下位,0
127,91,-15,159,369,0,0,0,923,10868,-7,57,上位,0
36,36,0,159,369,0,1,91,923,10868,-7,57,上位,0
249,249,0,59,159,0,0,0,127,369,154,5,下位,0
897,138,-15,132,340,0,0,0,249,159,-66,2,下位,0
759,759,0,132,340,0,1,138,249,159,-66,2,下位,0
1128,258,-30,134,332,0,0,0,897,340,-1105,3,下位,0
870,343,-15,134,332,0,1,258,897,340,-1105,3,下位,0
527,527,0,134,332,0,2,601,897,340,-1105,3,下位,0
52,52,0,59,156,0,0,0,1128,332,-2517,3,下位,0
63,63,0,77,204,0,0,0,52,156,-2440,2,下位,0
520,520,0,177,470,0,0,0,63,204,-2332,2,下位,0
799,799,0,267,617,0,0,0,520,470,-2652,4,下位,0
1210,288,-30,96,235,1,0,0,0,0,1,0,下位,0
922,490,-15,96,235,1,1,288,0,0,1,0,下位,0
432,432,0,96,235,1,2,778,0,0,1,0,下位,0
73,73,0,233,550,0,0,0,1210,235,-1634,4,下位,0
755,755,0,139,331,0,0,0,73,550,-1195,7,下位,0
454,165,-15,908,2285,0,0,0,755,331,-2012,4,下位,0
289,289,0,908,2285,0,1,165,755,331,-2012,4,下位,0
572,572,0,145,362,1,0,0,0,0,1,0,下位,0
1494,515,-45,384,924,0,0,0,572,362,-506,4,下位,0
979,57,-30,384,924,0,1,515,572,362,-506,4,下位,0
922,135,-15,384,924,0,2,572,572,362,-506,4,下位,0
787,787,0,384,924,0,3,707,572,362,-506,4,下位,0
144,144,0,73,196,0,0,0,1494,924,-1898,10,下位,0
40,40,0,189,427,0,0,0,144,196,-1921,2,下位,0
1369,89,-30,82,220,0,0,0,40,427,-1555,6,下位,0
1280,573,-15,82,220,0,1,89,40,427,-1555,6,下位,0
707,707,0,82,220,0,2,662,40,427,-1555,6,下位,0
1050,701,-45,177,436,0,0,0,1369,220,-3446,2,下位,0
349,233,-30,177,436,0,1,701,1369,220,-3446,2,下位,0
116,39,-15,177,436,0,2,934,1369,220,-3446,2,下位,0
77,77,0,177,436,0,3,973,1369,220,-3446,2,下位,0
426,426,0,193,502,1,0,0,0,0,1,0,下位,0
32,32,0,68,163,0,0,0,426,502,-145,4,下位,0
413,413,0,138,315,0,0,0,32,163,-31,3,下位,0
89,89,0,897,2256,0,0,0,413,315,-344,5,下位,0
52,52,0,123,285,0,0,0,89,2256,-5,16,上位,0
1373,463,-15,150,366,0,0,0,52,285,201,4,下位,0
910,910,0,150,366,0,1,463,52,285,201,4,下位,0
47,47,0,147,350,0,0,0,1373,366,-1535,5,下位,0
457,68,-15,71,190,0,0,0,47,350,-1257,4,下位,0
389,389,0,71,190,0,1,68,47,350,-1257,4,下位,0
668,668,0,127,310,0,0,0,457,190,-1777,2,下位,0
196,196,0,53,140,0,0,0,668,310,-2482,3,下位,0
725,196,-30,254,612,0,0,0,196,140,-2640,2,下位,0
529,355,-15,254,612,0,1,196,196,140,-2640,2,下位,0
174,174,0,254,612,0,2,551,196,140,-2640,2,下位,0
141,74,-15,55,144,0,0,0,725,612,-3161,8,下位,0
67,67,0,55,144,0,1,74,725,612,-3161,8,下位,0
419,96,-15,81,218,0,0,0,141,144,-3247,2,下位,0
323,323,0,81,218,1,0,0,0,0,1,0,下位,0
400,400,0,124,331,0,0,0,323,218,-272,2,下位,0
904,234,-30,99,254,0,0,0,400,331,-549,3,下位,0
670,279,-15,99,254,0,1,234,400,331,-549,3,下位,0
391,391,0,99,254,0,2,513,400,331,-549,3,下位,0
220,220,0,58,152,0,0,0,904,254,-1699,3,下位,0
289,289,0,386,959,0,0,0,220,152,-1882,2,下位,0
295,295,0,759,1903,0,0,0,289,959,-1362,11,下位,0
93,93,0,145,328,0,0,0,295,1903,-4,17,上位,0
231,231,0,1336,3489,0,0,0,93,328,182,5,下位,0
362,230,-15,69,184,0,0,0,231,3489,-4,22,上位,0
132,132,0,69,184,0,1,230,231,3489,-4,22,上位,0
258,258,0,62,148,1,0,0,0,0,1,0,下位,0
1789,838,-45,364,915,0,0,0,258,148,-243,3,下位,0
951,365,-30,364,915,0,1,838,258,148,-243,3,下位,0
586,187,-15,364,915,0,2,1203,258,148,-243,3,下位,0
399,399,0,364,915,0,3,1390,258,148,-243,3,下位,0
117,54,-15,172,431,0,0,0,1789,915,-2093,8,下位,0
63,63,0,172,431,0,1,54,1789,915,-2093,8,下位,0
728,174,-30,55,154,0,0,0,117,431,-1855,5,下位,0
554,498,-15,55,154,0,1,174,117,431,-1855,5,下位,0
56,56,0,55,154,0,2,672,117,431,-1855,5,下位,0
677,677,0,53,140,0,0,0,728,154,-2838,1,下位,0
293,293,0,247,592,0,0,0,677,140,-3727,2,下位,0
720,601,-15,197,501,0,0,0,293,592,-3580,7,下位,0
119,119,0,197,501,1,0,0,0,0,1,0,下位,0
504,442,-15,280,695,0,0,0,119,501,321,6,下位,0
62,62,0,280,695,0,1,442,119,501,321,6,下位,0
95,95,0,779,1863,0,0,0,504,695,235,7,下位,0
779,91,-15,49,129,0,0,0,95,1863,-4,20,上位,0
688,688,0,49,129,0,1,91,95,1863,-4,20,上位,0
1144,815,-30,406,960,0,0,0,779,129,-1074,2,下位,0
329,238,-15,406,960,0,1,815,779,129,-1074,2,下位,0
91,91,0,406,960,0,2,1053,779,129,-1074,2,下位,0
37,37,0,199,440,0,0,0,1144,960,-1883,12,上位,0
297,297,0,82,220,0,0,0,37,440,-1499,6,下位,0
141,141,0,375,894,0,0,0,297,220,-1731,2,下位,0
45,45,0,156,419,0,0,0,141,894,-1051,11,下位,0
26,26,0,507,1223,0,0,0,45,419,-701,3,下位,0
751,679,-15,74,198,0,0,0,26,1223,482,14,下位,0
72,72,0,74,198,0,1,679,26,1223,482,14,下位,0
607,486,-15,246,578,1,0,0,0,0,1,0,下位,0
121,121,0,246,578,1,1,486,0,0,1,0,下位,0
67,67,0,379,927,0,0,0,607,578,-359,8,下位,0
150,150,0,237,618,0,0,0,67,927,466,11,下位,0
321,321,0,111,295,0,0,0,150,618,856,6,下位,0
809,47,-60,273,667,0,0,0,321,295,663,3,下位,0
762,335,-45,273,667,0,1,47,321,295,663,3,下位,0
427,248,-30,273,667,0,2,382,321,295,663,3,下位,0
179,98,-15,273,667,0,3,630,321,295,663,3,下位,0
81,81,0,273,667,0,4,728,321,295,663,3,下位,0
61,61,0,64,171,0,0,0,809,667,40,7,下位,0
426,357,-15,60,162,0,0,0,61,171,118,2,下位,0
69,69,0,60,162,0,1,357,61,171,118,2,下位,0
729,729,0,188,471,0,0,0,426,162,-383,2,下位,0
76,38,-15,72,192,0,0,0,729,471,-1020,6,下位,0
38,38,0,72,192,0,1,38,729,471,-1020,6,下位,0
401,401,0,146,390,0,0,0,76,192,-959,2,下位,0
378,68,-15,96,251,0,0,0,401,390,-1178,3,下位,0
310,310,0,96,251,0,1,68,401,390,-1178,3,下位,0
193,193,0,56,158,0,0,0,378,251,-1517,3,下位,0
484,69,-30,212,518,0,0,0,193,158,-1652,1,下位,0
415,74,-15,212,518,0,1,69,193,158,-1652,1,下位,0
341,341,0,212,518,0,2,143,193,158,-1652,1,下位,0
259,259,0,109,288,0,0,0,484,518,-1900,6,下位,0
522,522,0,99,259,0,0,0,259,288,-2006,3,下位,0
67,67,0,58,154,0,0,0,522,259,-2541,3,下位,0
264,42,-30,184,477,1,0,0,0,0,1,0,下位,0
222,66,-15,184,477,1,1,42,0,0,1,0,下位,0
156,156,0,184,477,1,2,108,0,0,1,0,下位,0
481,57,-15,82,220,0,0,0,264,477,46,5,下位,0
424,424,0,82,220,0,1,57,264,477,46,5,下位,0
214,214,0,129,341,0,0,0,481,220,-481,2,下位,0
95,95,0,110,291,0,0,0,214,341,-465,3,下位,0
547,251,-30,173,452,0,0,0,95,291,-319,3,下位,0
296,209,-15,173,452,0,1,251,95,291,-319,3,下位,0
87,87,0,173,452,0,2,460,95,291,-319,3,下位,0
229,229,0,104,276,0,0,0,547,452,-729,4,下位,0
887,329,-45,65,173,0,0,0,229,276,-801,3,下位,0
558,89,-30,65,173,0,1,329,229,276,-801,3,下位,0
469,34,-15,65,173,0,2,418,229,276,-801,3,下位,0
435,435,0,65,173,0,3,452,229,276,-801,3,下位,0
430,363,-15,64,168,0,0,0,887,173,-2021,2,下位,0
67,67,0,64,168,0,1,363,887,173,-2021,2,下位,0
463,140,-15,49,136,0,0,0,430,168,-2522,2,下位,0
323,323,0,49,136,0,1,140,430,168,-2522,2,下位,0
212,212,0,437,1076,0,0,0,463,136,-3105,1,下位,0
1156,145,-60,92,213,0,0,0,212,1076,-2351,11,下位,0
1011,329,-45,92,213,0,1,145,212,1076,-2351,11,下位,0
682,156,-30,92,213,0,2,474,212,1076,-2351,11,下位,0
526,165,-15,92,213,0,3,630,212,1076,-2351,11,下位,0
361,361,0,92,213,1,0,0,0,0,1,0,下位,0
800,207,-30,369,945,0,0,0,361,213,-335,4,下位,0
593,13,-15,369,945,0,1,207,361,213,-335,4,下位,0
580,580,0,369,945,0,2,220,361,213,-335,4,下位,0
192,192,0,74,182,0,0,0,800,945,-637,9,下位,0
183,183,0,260,612,0,0,0,192,182,-747,3,下位,0
237,237,0,160,406,0,0,0,183,612,-413,7,下位,0
955,123,-45,62,165,0,0,0,237,406,-367,5,下位,0
832,592,-30,62,165,0,1,123,237,406,-367,5,下位,0
240,92,-15,62,165,0,2,715,237,406,-367,5,下位,0
148,148,0,62,165,0,3,807,237,406,-367,5,下位,0
1845,92,-60,396,922,0,0,0,955,165,-1699,2,下位,0
1753,809,-45,396,922,0,1,92,955,165,-1699,2,下位,0
944,225,-30,396,922,0,2,901,955,165,-1699,2,下位,0
719,632,-15,396,922,0,3,1126,955,165,-1699,2,下位,0
87,87,0,396,922,0,4,1758,955,165,-1699,2,下位,0
1463,67,-60,114,266,0,0,0,1845,922,-3642,12,上位,0
1396,217,-45,114,266,0,1,67,1845,922,-3642,12,上位,0
1179,346,-30,114,266,0,2,284,1845,922,-3642,12,上位,0
833,415,-15,114,266,0,3,630,1845,922,-3642,12,上位,0
418,418,0,114,266,0,4,1045,1845,922,-3642,12,上位,0
392,392,0,65,170,0,0,0,1463,266,-5660,4,下位,0
1439,99,-75,57,150,0,0,0,392,170,-6086,2,下位,0
1340,60,-60,57,150,0,1,99,392,170,-6086,2,下位,0
1280,228,-45,57,150,0,2,159,392,170,-6086,2,下位,0
1052,56,-30,57,150,0,3,387,392,170,-6086,2,下位,0
996,618,-15,57,150,1,0,0,0,0,1,0,下位,0
378,378,0,57,150,1,1,618,0,0,1,0,下位,0
433,433,0,84,227,0,0,0,996,150,-1378,2,下位,0
1202,811,-15,968,2442,0,0,0,433,227,-1809,2,下位,0
391,391,0,968,2442,0,1,811,433,227,-1809,2,下位,0
