REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
651,517,0,112,529,0,1,342,75,377,372,4,下位,0,342,0
134,134,0,112,529,0,2,859,75,377,372,4,下位,0,517,0
553,553,0,57,203,0,0,0,993,529,-711,3,下位,0,0,0
75,75,0,83,295,1,0,0,0,0,1,0,下位,0,0,0
325,325,0,148,540,0,0,0,75,295,174,3,下位,0,0,0
98,98,0,80,296,0,0,0,325,540,186,5,下位,0,0,0
631,215,0,69,264,0,0,0,98,296,323,3,下位,0,0,0
416,416,0,69,264,0,1,215,98,296,323,3,下位,0,215,0
412,387,0,133,503,0,0,0,631,264,-437,2,下位,0,0,0
25,25,0,133,503,0,1,387,631,264,-437,2,下位,0,387,0
283,283,0,53,224,0,0,0,412,503,-603,6,下位,0,0,0
237,97,0,164,621,0,0,0,283,224,-838,2,下位,0,0,0
140,140,0,164,621,0,1,97,283,224,-838,2,下位,0,97,0
168,168,0,233,940,0,0,0,237,621,-601,6,下位,0,0,0
346,346,0,80,321,0,0,0,168,940,66,6,下位,0,0,0
182,182,0,157,593,0,0,0,346,321,-175,2,下位,0,0,0
70,70,0,70,243,0,0,0,182,593,123,6,下位,0,0,0
201,201,0,75,269,0,0,0,70,243,252,3,下位,0,0,0
635,261,0,151,612,0,0,0,201,269,195,3,下位,0,0,0
374,374,0,151,612,0,1,261,201,269,195,3,下位,0,261,0
91,91,0,126,467,0,0,0,635,612,-224,6,下位,0,0,0
269,269,0,95,338,0,0,0,91,467,95,5,下位,0,0,0
125,125,0,170,626,0,0,0,269,338,-4,4,下位,0,0,0
607,416,0,144,559,0,0,0,125,626,419,7,下位,0,0,0
191,191,0,144,559,0,1,416,125,626,419,7,下位,0,416,0
301,130,0,175,682,0,0,0,607,559,-7,6,下位,0,0,0
171,171,0,175,682,0,1,130,607,559,-7,6,下位,0,130,0
313,313,0,527,2337,0,0,0,301,682,186,6,下位,0,0,0
109,100,0,70,241,1,0,0,0,0,1,0,下位,0,0,0
9,9,0,70,241,1,1,100,0,0,1,0,下位,0,100,0
149,112,0,115,417,0,0,0,109,241,65,3,下位,0,0,0
37,37,0,115,417,0,1,112,109,241,65,3,下位,0,112,0
581,581,0,99,395,0,0,0,149,417,240,4,下位,0,0,0
408,290,0,136,507,0,0,0,581,395,-308,3,下位,0,0,0
118,94,0,136,507,0,1,290,581,395,-308,3,下位,0,290,0
24,24,0,136,507,0,2,384,581,395,-308,3,下位,0,94,0
719,387,0,139,604,0,0,0,408,507,-464,5,下位,0,0,0
332,139,0,139,604,0,1,387,408,507,-464,5,下位,0,387,0
193,193,0,139,604,0,2,526,408,507,-464,5,下位,0,139,0
370,370,0,206,769,0,0,0,719,604,-1027,4,下位,0,0,0
169,169,0,191,721,1,0,0,0,0,1,0,下位,0,0,0
853,710,0,79,287,0,0,0,169,721,448,7,下位,0,0,0
143,143,0,79,287,0,1,710,169,721,448,7,下位,0,710,0
266,266,0,125,455,1,0,0,0,0,1,0,下位,0,0,0
60,60,0,100,443,0,0,0,266,455,24,5,下位,0,0,0
296,296,0,150,556,0,0,0,60,443,370,3,下位,0,0,0
134,134,0,52,179,0,0,0,296,556,445,5,下位,0,0,0
834,118,0,157,574,0,0,0,134,179,406,2,下位,0,0,0
716,716,0,157,574,0,1,118,134,179,406,2,下位,0,118,0
237,56,0,62,231,1,0,0,0,0,1,0,下位,0,0,0
181,181,0,62,231,1,1,56,0,0,1,0,下位,0,56,0
617,617,0,213,879,0,0,0,237,231,-153,2,下位,0,0,0
583,583,0,116,435,0,0,0,617,879,-276,5,下位,0,0,0
298,298,0,109,403,0,0,0,583,435,-787,4,下位,0,0,0
78,78,0,139,534,0,0,0,298,403,-868,5,下位,0,0,0
273,273,0,162,657,0,0,0,78,534,-461,5,下位,0,0,0
232,232,0,110,391,0,0,0,273,657,-247,6,下位,0,0,0
119,119,0,56,201,1,0,0,0,0,1,0,下位,0,0,0
92,92,0,126,463,0,0,0,119,201,9,2,下位,0,0,0
457,220,0,68,288,0,0,0,92,463,323,5,下位,0,0,0
237,237,0,68,288,0,1,220,92,463,323,5,下位,0,220,0
1411,336,0,232,868,0,0,0,457,288,-131,3,下位,0,0,0
1075,287,0,232,868,0,1,336,457,288,-131,3,下位,0,336,0
788,530,0,232,868,0,2,623,457,288,-131,3,下位,0,287,0
258,166,0,232,868,0,3,1153,457,288,-131,3,下位,0,530,0
92,92,0,232,868,0,4,1319,457,288,-131,3,下位,0,166,0
245,245,0,101,393,0,0,0,1411,868,-1552,9,下位,0,0,0
193,193,0,142,588,0,0,0,245,393,-1557,3,下位,0,0,0
651,199,0,119,426,0,0,0,193,588,-1282,6,下位,0,0,0
452,452,0,119,426,0,1,199,193,588,-1282,6,下位,0,199,0
322,322,0,159,622,0,0,0,651,426,-1913,4,下位,0,0,0
527,310,0,79,288,0,0,0,322,622,-1814,5,下位,0,0,0
217,217,0,79,288,0,1,310,322,622,-1814,5,下位,0,310,0
590,473,0,154,577,0,0,0,527,288,-2381,3,下位,0,0,0
117,117,0,154,577,0,1,473,527,288,-2381,3,下位,0,473,0
425,293,0,151,584,0,0,0,590,577,-2762,6,下位,0,0,0
132,48,0,151,584,0,1,293,590,577,-2762,6,下位,0,293,0
84,84,0,151,584,0,2,341,590,577,-2762,6,下位,0,48,0
209,209,0,158,573,0,0,0,425,584,-2868,5,下位,0,0,0
532,532,0,128,470,0,0,0,209,573,-2634,6,下位,0,0,0
56,56,0,118,432,1,0,0,0,0,1,0,下位,0,0,0
449,449,0,121,462,0,0,0,56,432,342,4,下位,0,0,0
234,234,0,158,565,0,0,0,449,462,75,4,下位,0,0,0
32,32,0,1491,7229,0,0,0,234,565,261,7,下位,0,0,0
468,468,0,323,1379,0,0,0,32,7229,890,6,上位,0,0,0
578,269,0,160,639,0,0,0,468,1379,1509,7,下位,0,0,0
309,309,0,160,639,0,1,269,468,1379,1509,7,下位,0,269,0
362,362,0,134,529,0,0,0,578,639,1209,4,下位,0,0,0
96,96,0,86,298,0,0,0,362,529,1150,5,下位,0,0,0
83,40,0,147,547,1,0,0,0,0,1,0,下位,0,0,0
43,43,0,147,547,1,1,40,0,0,1,0,下位,0,40,0
612,396,0,155,647,0,0,0,83,547,413,6,下位,0,0,0
216,216,0,155,647,0,1,396,83,547,413,6,下位,0,396,0
303,303,0,133,484,0,0,0,612,647,66,4,下位,0,0,0
372,372,0,115,443,0,0,0,303,484,58,5,下位,0,0,0
328,328,0,67,262,0,0,0,372,443,-103,4,下位,0,0,0
516,516,0,141,565,0,0,0,328,262,-373,2,下位,0,0,0
748,130,0,147,569,0,0,0,516,565,-646,4,下位,0,0,0
618,360,0,147,569,0,1,130,516,565,-646,4,下位,0,130,0
258,258,0,147,569,0,2,490,516,565,-646,4,下位,0,360,0
234,234,0,140,554,0,0,0,748,569,-1291,5,下位,0,0,0
241,241,0,138,491,0,0,0,234,554,-1117,4,下位,0,0,0
655,655,0,127,465,0,0,0,241,491,-1017,6,下位,0,0,0
402,402,0,96,371,1,0,0,0,0,1,0,下位,0,0,0
487,316,0,662,3025,0,0,0,402,371,-281,3,下位,0,0,0
171,171,0,662,3025,0,1,316,402,371,-281,3,下位,0,316,0
895,232,0,420,1982,0,0,0,487,3025,421,7,上位,0,0,0
663,175,0,420,1982,0,1,232,487,3025,421,7,上位,0,232,0
488,488,0,420,1982,0,2,407,487,3025,421,7,上位,0,175,0
675,302,0,126,495,1,0,0,0,0,1,0,下位,0,0,0
373,373,0,126,495,1,1,302,0,0,1,0,下位,0,302,0
176,176,0,123,428,0,0,0,675,495,-600,4,下位,0,0,0
141,141,0,89,363,0,0,0,176,428,-458,6,下位,0,0,0
408,408,0,101,396,0,0,0,141,363,-324,2,下位,0,0,0
533,533,0,106,487,0,0,0,408,396,-590,4,下位,0,0,0
987,75,0,59,196,0,0,0,533,487,-968,1,下位,0,0,0
912,716,0,59,196,0,1,75,533,487,-968,1,下位,0,75,0
196,196,0,59,196,0,2,791,533,487,-968,1,下位,0,716,0
658,289,0,101,424,1,0,0,0,0,1,0,下位,0,0,0
369,301,0,101,424,1,1,289,0,0,1,0,下位,0,289,0
68,24,0,101,424,1,2,590,0,0,1,0,下位,0,301,0
44,44,0,101,424,1,3,614,0,0,1,0,下位,0,24,0
716,716,0,135,493,0,0,0,658,424,-643,4,下位,0,0,0
961,597,0,83,291,0,0,0,716,493,-1312,5,下位,0,0,0
364,364,0,83,291,0,1,597,716,493,-1312,5,下位,0,597,0
210,210,0,122,463,0,0,0,961,291,-2581,3,下位,0,0,0
74,74,0,79,321,1,0,0,0,0,1,0,下位,0,0,0
609,609,0,230,1067,0,0,0,74,321,202,2,下位,0,0,0
382,168,0,274,1172,0,0,0,609,1067,280,2,下位,0,0,0
214,214,0,274,1172,0,1,168,609,1067,280,2,下位,0,168,0
164,164,0,395,1687,0,0,0,382,1172,832,6,下位,0,0,0
489,444,0,98,357,0,0,0,164,1687,2253,8,下位,0,0,0
45,45,0,98,357,0,1,444,164,1687,2253,8,下位,0,444,0
594,278,0,163,609,0,0,0,489,357,1816,4,下位,0,0,0
316,316,0,163,609,0,1,278,489,357,1816,4,下位,0,278,0
244,244,0,171,683,0,0,0,594,609,1461,6,下位,0,0,0
62,62,0,90,326,0,0,0,244,683,1748,7,下位,0,0,0
280,181,0,163,628,0,0,0,62,326,1973,4,下位,0,0,0
99,99,0,163,628,0,1,181,62,326,1973,4,下位,0,181,0
319,319,0,155,589,0,0,0,280,628,2146,6,下位,0,0,0
123,93,0,107,425,0,0,0,319,589,2217,6,下位,0,0,0
30,30,0,107,425,0,1,93,319,589,2217,6,下位,0,93,0
89,89,0,147,546,0,0,0,123,425,237,5,下位,0,0,0
991,157,0,214,922,1,0,0,0,0,1,0,下位,0,0,0
834,716,0,214,922,1,1,157,0,0,1,0,下位,0,157,0
118,118,0,214,922,1,2,873,0,0,1,0,下位,0,716,0
94,94,0,150,535,0,0,0,991,922,-686,7,下位,0,0,0
242,176,0,159,600,0,0,0,94,535,-304,7,下位,0,0,0
66,66,0,159,600,0,1,176,94,535,-304,7,下位,0,176,0
553,438,0,161,604,0,0,0,242,600,-97,6,下位,0,0,0
115,115,0,161,604,0,1,438,242,600,-97,6,下位,0,438,0
681,332,0,141,538,0,0,0,553,604,-391,6,下位,0,0,0
349,33,0,141,538,0,1,332,553,604,-391,6,下位,0,332,0
316,316,0,141,538,0,2,365,553,604,-391,6,下位,0,33,0
470,181,0,166,646,0,0,0,681,538,-959,6,下位,0,0,0
289,99,0,166,646,0,1,181,681,538,-959,6,下位,0,181,0
190,116,0,166,646,0,2,280,681,538,-959,6,下位,0,99,0
74,60,0,166,646,0,3,396,681,538,-959,6,下位,0,116,0
14,14,0,166,646,0,4,456,681,538,-959,6,下位,0,60,0
493,493,0,103,379,0,0,0,470,646,-1076,6,下位,0,0,0
545,249,0,167,631,0,0,0,493,379,-1497,4,下位,0,0,0
296,296,0,167,631,0,1,249,493,379,-1497,4,下位,0,249,0
159,136,0,279,1187,0,0,0,545,631,-1751,7,下位,0,0,0
23,23,0,279,1187,0,1,136,545,631,-1751,7,下位,0,136,0
34,34,0,134,672,0,0,0,159,1187,-822,6,上位,0,0,0
457,110,0,47,165,0,0,0,34,672,-205,1,下位,0,0,0
347,231,0,47,165,0,1,110,34,672,-205,1,下位,0,110,0
116,116,0,47,165,0,2,341,34,672,-205,1,下位,0,231,0
229,229,0,736,3295,0,0,0,457,165,-782,2,下位,0,0,0
849,220,0,131,488,0,0,0,229,3295,759,10,上位,0,0,0
629,108,0,131,488,0,1,220,229,3295,759,10,上位,0,220,0
521,38,0,131,488,0,2,328,229,3295,759,10,上位,0,108,0
483,315,0,131,488,0,3,366,229,3295,759,10,上位,0,38,0
168,93,0,131,488,0,4,681,229,3295,759,10,上位,0,315,0
75,75,0,131,488,0,5,774,229,3295,759,10,上位,0,93,0
519,519,0,148,542,1,0,0,0,0,1,0,下位,0,0,0
56,56,0,28,141,0,0,0,519,542,-300,5,下位,0,0,0
107,107,0,100,370,0,0,0,56,141,-250,1,下位,0,0,0
747,719,0,147,569,0,0,0,107,370,-54,4,下位,0,0,0
28,28,0,147,569,0,1,719,107,370,-54,4,下位,0,719,0
299,129,0,779,3497,0,0,0,747,569,-697,5,下位,0,0,0
170,164,0,779,3497,0,1,129,747,569,-697,5,下位,0,129,0
6,6,0,779,3497,0,2,293,747,569,-697,5,下位,0,164,0
167,167,0,418,1779,0,0,0,299,3497,929,10,上位,0,0,0
145,145,0,67,252,0,0,0,167,1779,615,9,上位,0,0,0
648,59,0,140,508,0,0,0,145,252,632,2,下位,0,0,0
589,216,0,140,508,0,1,59,145,252,632,2,下位,0,59,0
373,373,0,140,508,0,2,275,145,252,632,2,下位,0,216,0
566,566,0,140,547,0,0,0,648,508,87,6,下位,0,0,0
781,97,0,78,366,0,0,0,566,547,-285,4,下位,0,0,0
684,684,0,78,366,0,1,97,566,547,-285,4,下位,0,97,0
70,70,0,23,116,0,0,0,781,366,-1186,2,下位,0,0,0
557,557,0,154,614,0,0,0,70,116,-1184,1,下位,0,0,0
1000,518,0,129,532,1,0,0,0,0,1,0,下位,0,0,0
482,482,0,129,532,1,1,518,0,0,1,0,下位,0,518,0
125,125,0,137,494,0,0,0,1000,532,-1090,5,下位,0,0,0
167,167,0,108,401,0,0,0,125,494,-799,6,下位,0,0,0
172,172,0,114,430,0,0,0,167,401,-669,4,下位,0,0,0
718,718,0,139,543,0,0,0,172,430,-518,4,下位,0,0,0
739,99,0,137,474,0,0,0,718,543,-1141,6,下位,0,0,0
640,201,0,137,474,0,1,99,718,543,-1141,6,下位,0,99,0
439,22,0,137,474,0,2,300,718,543,-1141,6,下位,0,201,0
417,201,0,137,474,0,3,322,718,543,-1141,6,下位,0,22,0
216,216,0,137,474,0,4,523,718,543,-1141,6,下位,0,201,0
822,258,0,126,487,0,0,0,739,474,-1867,6,下位,0,0,0
564,564,0,126,487,0,1,258,739,474,-1867,6,下位,0,258,0
121,121,0,142,570,1,0,0,0,0,1,0,下位,0,0,0
92,92,0,0,0,0,0,0,121,570,375,6,下位,0,0,0
671,384,0,144,539,0,0,0,92,0,226,1,下位,0,0,0
287,287,0,144,539,0,1,384,92,0,226,1,下位,0,384,0
49,49,0,30,149,0,0,0,671,539,-324,6,下位,0,0,0
287,287,0,78,287,0,0,0,49,149,-255,1,下位,0,0,0
890,535,0,137,513,0,0,0,287,287,-434,3,下位,0,0,0
355,177,0,137,513,0,1,535,287,287,-434,3,下位,0,535,0
178,178,0,137,513,0,2,712,287,287,-434,3,下位,0,177,0
271,271,0,114,421,0,0,0,890,513,-1366,5,下位,0,0,0
454,63,0,123,497,1,0,0,0,0,1,0,下位,0,0,0
391,344,0,123,497,1,1,63,0,0,1,0,下位,0,63,0
47,47,0,123,497,1,2,407,0,0,1,0,下位,0,344,0
456,186,0,80,321,0,0,0,454,497,-238,5,下位,0,0,0
270,270,0,80,321,0,1,186,454,497,-238,5,下位,0,186,0
100,100,0,78,287,0,0,0,456,321,-657,2,下位,0,0,0
1131,632,0,172,643,0,0,0,100,287,-532,3,下位,0,0,0
499,499,0,172,643,0,1,632,100,287,-532,3,下位,0,632,0
62,62,0,30,149,0,0,0,1131,643,-1725,7,下位,0,0,0
435,406,0,64,237,1,0,0,0,0,1,0,下位,0,0,0
29,29,0,64,237,1,1,406,0,0,1,0,下位,0,406,0
62,62,0,62,233,0,0,0,435,237,-468,2,下位,0,0,0
1493,261,0,70,288,0,0,0,62,233,-336,2,下位,0,0,0
1232,717,0,70,288,0,1,261,62,233,-336,2,下位,0,261,0
515,83,0,70,288,0,2,978,62,233,-336,2,下位,0,717,0
432,432,0,70,288,0,3,1061,62,233,-336,2,下位,0,83,0
201,148,0,87,329,1,0,0,0,0,1,0,下位,0,0,0
53,53,0,87,329,1,1,148,0,0,1,0,下位,0,148,0
319,319,0,154,564,0,0,0,201,329,4,3,下位,0,0,0
362,362,0,95,341,0,0,0,319,564,50,5,下位,0,0,0
361,361,0,99,346,0,0,0,362,341,-197,4,下位,0,0,0
39,39,0,63,273,0,0,0,361,346,-437,4,下位,0,0,0
313,313,0,171,650,0,0,0,39,273,-227,3,下位,0,0,0
1006,716,0,134,548,0,0,0,313,650,-85,6,下位,0,0,0
290,290,0,134,548,0,1,716,313,650,-85,6,下位,0,716,0
182,182,0,384,1651,0,0,0,1006,548,-1170,5,下位,0,0,0
157,85,0,158,662,1,0,0,0,0,1,0,下位,0,0,0
72,72,0,158,662,1,1,85,0,0,1,0,下位,0,85,0
619,114,0,68,247,0,0,0,157,662,408,5,下位,0,0,0
505,505,0,68,247,0,1,114,157,662,408,5,下位,0,114,0
159,94,0,733,3263,0,0,0,619,247,-350,3,下位,0,0,0
65,65,0,733,3263,0,1,94,619,247,-350,3,下位,0,94,0
849,722,0,104,385,0,0,0,159,3263,717,10,上位,0,0,0
127,10,0,104,385,0,1,722,159,3263,717,10,上位,0,722,0
117,117,0,104,385,0,2,732,159,3263,717,10,上位,0,10,0
543,130,0,107,369,0,0,0,849,385,-276,4,下位,0,0,0
413,413,0,107,369,0,1,130,849,385,-276,4,下位,0,130,0
20,20,0,56,269,0,0,0,543,369,-788,5,下位,0,0,0
142,142,0,103,355,0,0,0,20,269,-551,2,下位,0,0,0
74,74,0,76,307,0,0,0,142,355,-427,4,下位,0,0,0
323,115,0,60,228,0,0,0,74,307,-240,2,下位,0,0,0
208,208,0,60,228,0,1,115,74,307,-240,2,下位,0,115,0
701,701,0,55,203,0,0,0,323,228,-537,2,下位,0,0,0
173,173,0,149,533,0,0,0,701,203,-1472,2,下位,0,0,0
577,244,0,187,737,0,0,0,173,533,-1220,7,下位,0,0,0
333,217,0,187,737,0,1,244,173,533,-1220,7,下位,0,244,0
116,116,0,187,737,0,2,461,173,533,-1220,7,下位,0,217,0
130,87,0,86,325,1,0,0,0,0,1,0,下位,0,0,0
43,43,0,86,325,1,1,87,0,0,1,0,下位,0,87,0
218,218,0,51,228,0,0,0,130,325,115,3,下位,0,0,0
224,181,0,125,465,0,0,0,218,228,-11,2,下位,0,0,0
43,43,0,125,465,0,1,181,218,228,-11,2,下位,0,181,0
629,444,0,255,1051,0,0,0,224,465,90,5,下位,0,0,0
185,185,0,255,1051,0,1,444,224,465,90,5,下位,0,444,0
192,192,0,142,510,0,0,0,629,1051,120,7,下位,0,0,0
1189,719,0,138,519,0,0,0,192,510,318,7,下位,0,0,0
470,470,0,138,519,0,1,719,192,510,318,7,下位,0,719,0
52,52,0,99,378,0,0,0,1189,519,-1093,5,下位,0,0,0
399,399,0,110,445,0,0,0,52,378,-799,5,下位,0,0,0
361,361,0,87,316,0,0,0,399,445,-1002,3,下位,0,0,0
245,245,0,82,309,0,0,0,361,316,-1272,3,下位,0,0,0
530,460,0,143,542,0,0,0,245,309,-1361,3,下位,0,0,0
70,70,0,143,542,0,1,460,245,309,-1361,3,下位,0,460,0
24,24,0,101,358,1,0,0,0,0,1,0,下位,0,0,0
54,54,0,58,238,0,0,0,24,358,320,4,下位,0,0,0
282,282,0,107,395,0,0,0,54,238,470,3,下位,0,0,0
399,88,0,146,579,0,0,0,282,395,407,4,下位,0,0,0
311,147,0,146,579,0,1,88,282,395,407,4,下位,0,88,0
164,164,0,146,579,0,2,235,282,395,407,4,下位,0,147,0
271,271,0,158,586,0,0,0,399,579,338,4,下位,0,0,0
336,336,0,64,266,0,0,0,271,586,484,6,下位,0,0,0
130,74,0,93,380,0,0,0,336,266,205,3,下位,0,0,0
56,56,0,93,380,0,1,74,336,266,205,3,下位,0,74,0
357,357,0,880,4191,0,0,0,130,380,374,4,下位,0,0,0
292,121,0,100,393,0,0,0,357,4191,2389,6,上位,0,0,0
171,55,0,100,393,0,1,121,357,4191,2389,6,上位,0,121,0
116,116,0,100,393,0,2,176,357,4191,2389,6,上位,0,55,0
752,416,0,116,438,0,0,0,292,393,2309,3,下位,0,0,0
336,336,0,116,438,0,1,416,292,393,2309,3,下位,0,416,0
723,508,0,113,405,0,0,0,752,438,1527,4,下位,0,0,0
215,215,0,113,405,0,1,508,752,438,1527,4,下位,0,508,0
73,73,0,32,152,0,0,0,723,405,758,6,下位,0,0,0
676,246,0,92,332,0,0,0,73,152,791,2,下位,0,0,0
430,430,0,92,332,0,1,246,73,152,791,2,下位,0,246,0
50,50,0,177,838,0,0,0,676,332,26,4,下位,0,0,0
128,128,0,109,382,1,0,0,0,0,1,0,下位,0,0,0
1537,654,0,176,728,0,0,0,128,382,175,4,下位,0,0,0
883,168,0,176,728,0,1,654,128,382,175,4,下位,0,654,0
715,514,0,176,728,0,2,822,128,382,175,4,下位,0,168,0
201,201,0,176,728,0,3,1336,128,382,175,4,下位,0,514,0
1214,323,0,94,352,0,0,0,1537,728,-1592,6,下位,0,0,0
891,278,0,94,352,0,1,323,1537,728,-1592,6,下位,0,323,0
613,246,0,94,352,0,2,601,1537,728,-1592,6,下位,0,278,0
367,367,0,94,352,0,3,847,1537,728,-1592,6,下位,0,246,0
246,246,0,227,905,1,0,0,0,0,1,0,下位,0,0,0
154,132,0,66,259,0,0,0,246,905,507,7,下位,0,0,0
22,22,0,66,259,0,1,132,246,905,507,7,下位,0,132,0
232,117,0,77,283,0,0,0,154,259,516,2,下位,0,0,0
115,115,0,77,283,0,1,117,154,259,516,2,下位,0,117,0
33,33,0,323,1343,1,0,0,0,0,1,0,下位,0,0,0
552,136,0,152,569,0,0,0,33,1343,1290,8,下位,0,0,0
416,416,0,152,569,0,1,136,33,1343,1290,8,下位,0,136,0
347,347,0,165,670,0,0,0,552,569,963,5,下位,0,0,0
650,140,0,96,331,0,0,0,347,670,1070,6,下位,0,0,0
510,178,0,96,331,0,1,140,347,670,1070,6,下位,0,140,0
332,117,0,96,331,0,2,318,347,670,1070,6,下位,0,178,0
215,215,0,96,331,0,3,435,347,670,1070,6,下位,0,117,0
66,66,0,90,351,0,0,0,650,331,346,4,下位,0,0,0
716,716,0,104,349,0,0,0,66,351,590,3,下位,0,0,0
889,631,0,129,509,0,0,0,716,349,-223,5,下位,0,0,0
258,49,0,129,509,0,1,631,716,349,-223,5,下位,0,631,0
209,209,0,129,509,0,2,680,716,349,-223,5,下位,0,49,0
1035,453,0,145,523,0,0,0,889,509,-1157,4,下位,0,0,0
582,437,0,145,523,0,1,453,889,509,-1157,4,下位,0,453,0
145,145,0,145,523,0,2,890,889,509,-1157,4,下位,0,437,0
516,516,0,186,727,0,0,0,1035,523,-2313,6,下位,0,0,0
19,19,0,30,150,0,0,0,516,727,-2424,6,下位,0,0,0
85,85,0,334,1416,1,0,0,0,0,1,0,下位,0,0,0
148,148,0,92,340,0,0,0,85,1416,1279,8,下位,0,0,0
456,456,0,112,562,0,0,0,148,340,1379,3,下位,0,0,0
504,198,0,142,537,0,0,0,456,562,1201,1,下位,0,0,0
306,306,0,142,537,0,1,198,456,562,1201,1,下位,0,198,0
217,100,0,94,364,0,0,0,504,537,920,6,下位,0,0,0
117,117,0,94,364,0,1,100,504,537,920,6,下位,0,100,0
260,260,0,64,239,0,0,0,217,364,932,3,下位,0,0,0
508,508,0,146,515,0,0,0,260,239,749,2,下位,0,0,0
518,518,0,188,760,1,0,0,0,0,1,0,下位,0,0,0
720,720,0,49,173,0,0,0,518,760,-80,7,下位,0,0,0
317,112,0,153,613,0,0,0,720,173,-1076,2,下位,0,0,0
205,121,0,153,613,0,1,112,720,173,-1076,2,下位,0,112,0
84,84,0,153,613,0,2,233,720,173,-1076,2,下位,0,121,0
241,241,0,204,766,0,0,0,317,613,-977,5,下位,0,0,0
118,118,0,142,506,1,0,0,0,0,1,0,下位,0,0,0
217,217,0,156,553,0,0,0,118,506,315,6,下位,0,0,0
481,481,0,159,643,0,0,0,217,553,516,8,下位,0,0,0
52,52,0,53,267,0,0,0,481,643,378,3,下位,0,0,0
517,517,0,120,473,1,0,0,0,0,1,0,下位,0,0,0
635,249,0,116,444,0,0,0,517,473,-365,4,下位,0,0,0
386,24,0,116,444,0,1,249,517,473,-365,4,下位,0,249,0
362,362,0,116,444,0,2,273,517,473,-365,4,下位,0,24,0
610,282,0,116,418,0,0,0,635,444,-952,4,下位,0,0,0
328,181,0,116,418,0,1,282,635,444,-952,4,下位,0,282,0
147,147,0,116,418,0,2,463,635,444,-952,4,下位,0,181,0
71,71,0,15,77,0,0,0,610,418,-1525,4,下位,0,0,0
98,98,0,161,625,0,0,0,71,77,-1563,1,下位,0,0,0
498,153,0,84,325,0,0,0,98,625,-1097,6,下位,0,0,0
345,345,0,84,325,0,1,153,98,625,-1097,6,下位,0,153,0
18,15,0,123,448,1,0,0,0,0,1,0,下位,0,0,0
3,3,0,123,448,1,1,15,0,0,1,0,下位,0,15,0
513,121,0,136,511,0,0,0,18,448,420,5,下位,0,0,0
392,181,0,136,511,0,1,121,18,448,420,5,下位,0,121,0
211,211,0,136,511,0,2,302,18,448,420,5,下位,0,181,0
605,532,0,57,215,0,0,0,513,511,98,5,下位,0,0,0
73,73,0,57,215,0,1,532,513,511,98,5,下位,0,532,0
398,398,0,161,631,0,0,0,605,215,-670,2,下位,0,0,0
420,420,0,119,459,0,0,0,398,631,-685,6,下位,0,0,0
166,71,0,79,306,0,0,0,420,459,-908,4,下位,0,0,0
95,70,0,79,306,0,1,71,420,459,-908,4,下位,0,71,0
25,25,0,79,306,0,2,141,420,459,-908,4,下位,0,70,0
822,122,0,132,477,0,0,0,166,306,-872,4,下位,0,0,0
700,700,0,132,477,0,1,122,166,306,-872,4,下位,0,122,0
209,141,0,64,223,0,0,0,822,477,-1729,6,下位,0,0,0
68,68,0,64,223,0,1,141,822,477,-1729,6,下位,0,141,0
966,459,0,108,356,0,0,0,209,223,-1845,3,下位,0,0,0
507,291,0,108,356,0,1,459,209,223,-1845,3,下位,0,459,0
216,216,0,108,356,0,2,750,209,223,-1845,3,下位,0,291,0
59,59,0,27,133,0,0,0,966,356,-3057,5,下位,0,0,0
56,56,0,33,165,0,0,0,59,133,-3020,1,下位,0,0,0
168,56,0,624,2746,1,0,0,0,0,1,0,下位,0,0,0
112,27,0,624,2746,1,1,56,0,0,1,0,下位,0,56,0
85,33,0,624,2746,1,2,83,0,0,1,0,下位,0,27,0
52,52,0,624,2746,1,3,116,0,0,1,0,下位,0,33,0
108,82,0,100,367,0,0,0,168,2746,941,10,上位,0,0,0
26,26,0,100,367,0,1,82,168,2746,941,10,上位,0,82,0
117,117,0,59,223,0,0,0,108,367,1133,4,下位,0,0,0
220,191,0,316,1397,0,0,0,117,223,1166,2,下位,0,0,0
29,29,0,316,1397,0,1,191,117,223,1166,2,下位,0,191,0
171,171,0,100,453,0,0,0,220,1397,2206,6,下位,0,0,0
720,720,0,143,515,0,0,0,171,453,2381,1,下位,0,0,0
75,75,0,64,227,0,0,0,720,515,1727,6,下位,0,0,0
586,88,0,121,441,0,0,0,75,227,1832,3,下位,0,0,0
498,196,0,121,441,0,1,88,75,227,1832,3,下位,0,88,0
302,254,0,121,441,0,2,284,75,227,1832,3,下位,0,196,0
48,48,0,121,441,0,3,538,75,227,1832,3,下位,0,254,0
140,107,0,55,201,0,0,0,586,441,1322,5,下位,0,0,0
33,33,0,55,201,0,1,107,586,441,1322,5,下位,0,107,0
235,235,0,113,416,0,0,0,140,201,1295,2,下位,0,0,0
33,33,0,18,62,0,0,0,235,416,1330,4,下位,0,0,0
305,259,0,77,287,0,0,0,33,62,1338,2,下位,0,0,0
46,46,0,77,287,0,1,259,33,62,1338,2,下位,0,259,0
32,32,0,98,385,1,0,0,0,0,1,0,下位,0,0,0
