REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
148,148,0,23,50,0,0,0,121,655,461,1,下位,0,0,0
142,142,0,24,56,0,1,148,121,655,461,1,下位,0,148,66
85,85,0,93,398,0,2,290,121,655,461,1,下位,0,142,72
131,131,0,323,1323,0,0,0,375,414,408,1,下位,0,0,0
153,153,0,26,62,0,0,0,131,1339,1536,5,下位,0,0,0
505,505,0,24,52,0,1,153,131,1339,1536,5,下位,0,153,78
66,66,0,24,56,0,2,658,131,1339,1536,5,下位,0,505,68
280,280,0,26,62,0,3,724,131,1339,1536,5,下位,0,66,72
155,155,0,308,1419,0,4,1004,131,1339,1536,5,下位,0,280,78
224,224,0,78,293,0,0,0,1159,1435,1396,2,下位,0,0,0
138,138,0,102,385,0,0,0,224,309,1344,1,下位,0,0,0
695,695,0,25,60,0,0,0,138,401,1522,2,下位,0,0,0
297,297,0,25,58,0,1,695,138,401,1522,2,下位,0,695,76
483,483,0,149,621,0,2,992,138,401,1522,2,下位,0,297,74
72,72,0,25,60,0,0,0,1475,637,-70,2,下位,0,0,0
267,267,0,194,890,0,1,72,1475,637,-70,2,下位,0,72,76
160,160,0,26,62,0,0,0,339,906,365,1,下位,0,0,0
100,100,0,64,236,0,1,160,339,906,365,1,下位,0,160,78
684,684,0,26,64,0,0,0,260,252,276,1,下位,0,0,0
208,208,0,145,598,0,1,684,260,252,276,1,下位,0,684,80
255,255,0,162,644,1,0,0,0,0,1,0,下位,0,0,0
359,359,0,123,450,0,0,0,255,660,250,3,下位,0,0,0
162,162,0,76,256,0,0,0,359,466,137,2,下位,0,0,0
162,162,0,26,64,0,0,0,162,272,148,1,下位,0,0,0
167,167,0,237,893,0,1,162,162,272,148,1,下位,0,162,80
153,153,0,162,697,0,0,0,329,909,607,5,下位,0,0,0
90,90,0,81,284,0,0,0,153,713,1073,2,下位,0,0,0
394,394,0,402,1705,0,0,0,90,300,1228,1,下位,0,0,0
620,620,0,23,47,0,0,0,394,1721,2314,9,上位,0,0,0
842,842,0,25,60,0,1,620,394,1721,2314,9,上位,0,620,63
620,620,0,77,317,0,2,1462,394,1721,2314,9,上位,0,842,76
157,157,0,26,62,0,0,0,2082,333,-572,1,下位,0,0,0
695,695,0,106,462,0,1,157,2082,333,-572,1,下位,0,157,78
142,142,0,26,64,0,0,0,852,478,-1390,1,下位,0,0,0
163,163,0,296,1180,0,1,142,852,478,-1390,1,下位,0,142,80
307,307,0,80,297,0,0,0,305,1196,-606,5,下位,0,0,0
496,496,0,25,60,0,0,0,307,313,-788,1,下位,0,0,0
154,154,0,24,52,0,1,496,307,313,-788,1,下位,0,496,76
76,76,0,89,380,0,2,650,307,313,-788,1,下位,0,154,68
159,159,0,111,455,0,0,0,726,396,-1420,1,下位,0,0,0
72,72,0,25,58,0,0,0,159,471,-1205,1,下位,0,0,0
142,142,0,150,596,0,1,72,159,471,-1205,1,下位,0,72,74
290,290,0,29,80,1,0,0,0,0,1,0,下位,0,0,0
26,26,0,161,663,1,1,290,0,0,1,0,下位,0,290,96
79,79,0,144,470,0,0,0,316,679,266,2,下位,0,0,0
783,783,0,23,48,0,0,0,79,486,625,3,下位,0,0,0
139,139,0,94,344,0,1,783,79,486,625,3,下位,0,783,64
349,349,0,828,3514,0,0,0,922,360,-438,2,下位,0,0,0
153,153,0,25,58,0,0,0,349,3530,2529,14,上位,0,0,0
95,95,0,74,274,0,1,153,349,3530,2529,14,上位,0,153,74
385,385,0,54,179,0,0,0,248,290,214,1,下位,0,0,0
345,345,0,25,58,0,0,0,385,195,-212,1,下位,0,0,0
998,998,0,69,269,0,1,345,385,195,-212,1,下位,0,345,74
153,153,0,24,56,0,0,0,1343,285,-2020,1,下位,0,0,0
161,161,0,132,555,0,1,153,1343,285,-2020,1,下位,0,153,72
375,375,0,19,31,0,0,0,314,571,-1884,2,下位,0,0,0
56,56,0,16,13,0,1,375,314,571,-1884,2,下位,0,375,47
73,73,0,78,250,0,2,431,314,571,-1884,2,下位,0,56,29
54,54,0,109,410,0,0,0,504,266,-2355,2,下位,0,0,0
380,380,0,26,64,0,0,0,54,426,-2016,2,下位,0,0,0
228,228,0,68,245,0,1,380,54,426,-2016,2,下位,0,380,80
75,75,0,82,298,0,0,0,608,261,-2656,1,下位,0,0,0
194,194,0,98,382,0,0,0,75,314,-2463,1,下位,0,0,0
333,333,0,79,282,1,0,0,0,0,1,0,下位,0,0,0
55,55,0,143,606,0,0,0,333,298,-238,1,下位,0,0,0
166,166,0,212,863,0,0,0,55,622,295,2,下位,0,0,0
132,132,0,139,536,0,0,0,166,879,906,4,下位,0,0,0
170,170,0,26,64,0,0,0,132,552,1245,3,下位,0,0,0
374,374,0,24,54,0,1,170,132,552,1245,3,下位,0,170,80
34,34,0,217,886,0,2,544,132,552,1245,3,下位,0,374,70
322,322,0,26,64,0,0,0,578,902,1365,3,下位,0,0,0
147,147,0,25,60,0,1,322,578,902,1365,3,下位,0,322,80
90,90,0,174,754,0,2,469,578,902,1365,3,下位,0,147,76
222,222,0,122,457,0,0,0,559,770,1390,2,下位,0,0,0
186,186,0,26,62,0,0,0,222,473,1505,2,下位,0,0,0
94,94,0,128,500,0,1,186,222,473,1505,2,下位,0,186,78
620,620,0,73,272,0,0,0,280,516,1647,2,下位,0,0,0
368,368,0,114,411,0,0,0,620,288,935,1,下位,0,0,0
361,361,0,84,299,0,0,0,368,427,768,2,下位,0,0,0
678,678,0,76,284,0,0,0,361,315,501,1,下位,0,0,0
666,666,0,24,56,0,0,0,678,300,-293,1,下位,0,0,0
34,34,0,86,325,0,1,666,678,300,-293,1,下位,0,666,72
358,358,0,80,327,0,0,0,700,341,-1009,1,下位,0,0,0
443,443,0,25,60,0,0,0,358,343,-1243,1,下位,0,0,0
385,385,0,194,778,0,1,443,358,343,-1243,1,下位,0,443,76
458,458,0,24,54,0,0,0,828,794,-1709,3,下位,0,0,0
360,360,0,128,497,0,1,458,828,794,-1709,3,下位,0,458,70
38,38,0,1273,5980,0,0,0,818,513,-2446,2,下位,0,0,0
582,582,0,176,771,1,0,0,0,0,1,0,下位,0,0,0
30,30,0,135,543,0,0,0,582,787,-151,2,下位,0,0,0
359,359,0,94,371,0,0,0,30,559,360,2,下位,0,0,0
372,372,0,25,60,0,0,0,359,387,168,1,下位,0,0,0
395,395,0,26,62,0,1,372,359,387,168,1,下位,0,372,76
62,62,0,96,416,0,2,767,359,387,168,1,下位,0,395,78
497,497,0,84,298,0,0,0,829,432,-583,1,下位,0,0,0
78,78,0,264,1082,0,0,0,497,314,-1071,1,下位,0,0,0
1000,1000,0,26,62,0,0,0,78,1098,-99,3,下位,0,0,0
197,197,0,20,32,0,1,1000,78,1098,-99,3,下位,0,1000,78
88,88,0,127,516,0,2,1197,78,1098,-99,3,下位,0,197,48
206,206,0,26,64,0,0,0,1285,532,-1514,2,下位,0,0,0
238,238,0,121,451,0,1,206,1285,532,-1514,2,下位,0,206,80
177,177,0,25,58,0,0,0,444,467,-1683,2,下位,0,0,0
229,229,0,319,1391,0,1,177,444,467,-1683,2,下位,0,177,74
451,451,0,24,54,0,0,0,406,1407,-857,4,下位,0,0,0
438,438,0,428,1806,0,1,451,406,1407,-857,4,下位,0,451,70
87,87,0,24,56,0,0,0,889,1822,-399,3,下位,0,0,0
83,83,0,69,266,0,1,87,889,1822,-399,3,下位,0,87,72
32,32,0,129,502,0,0,0,170,282,-319,1,下位,0,0,0
457,457,0,119,457,0,0,0,32,518,147,2,下位,0,0,0
480,480,0,222,924,1,0,0,0,0,1,0,下位,0,0,0
165,165,0,117,431,0,0,0,480,940,167,3,下位,0,0,0
249,249,0,26,64,0,0,0,165,447,348,2,下位,0,0,0
207,207,0,118,422,0,1,249,165,447,348,2,下位,0,249,80
72,72,0,85,319,0,0,0,456,438,130,2,下位,0,0,0
78,78,0,28,72,0,0,0,72,335,349,1,下位,0,0,0
24,24,0,167,607,0,1,78,72,335,349,1,下位,0,78,88
131,131,0,25,60,0,0,0,102,623,895,3,下位,0,0,0
84,84,0,153,569,0,1,131,102,623,895,3,下位,0,131,76
57,57,0,26,62,0,0,0,215,585,1210,3,下位,0,0,0
117,117,0,484,2168,0,1,57,215,585,1210,3,下位,0,57,78
620,620,0,72,269,0,0,0,174,2184,140,4,下位,0,0,0
696,696,0,25,58,0,0,0,620,285,-575,1,下位,0,0,0
172,172,0,191,736,0,1,696,620,285,-575,1,下位,0,696,74
176,176,0,158,657,0,0,0,868,752,-1149,3,下位,0,0,0
36,36,0,25,60,0,0,0,176,673,-760,2,下位,0,0,0
494,494,0,56,205,0,1,36,176,673,-760,2,下位,0,36,76
383,383,0,132,518,0,0,0,530,221,-1318,1,下位,0,0,0
953,953,0,258,1144,1,0,0,0,0,1,0,下位,0,0,0
180,180,0,117,429,0,0,0,953,1160,-376,2,下位,0,0,0
141,141,0,26,62,0,0,0,180,445,-221,2,下位,0,0,0
120,120,0,280,1156,0,1,141,180,445,-221,2,下位,0,141,78
171,171,0,25,58,0,0,0,261,1172,607,5,下位,0,0,0
147,147,0,67,256,0,1,171,261,1172,607,5,下位,0,171,74
166,166,0,110,389,0,0,0,318,272,440,1,下位,0,0,0
159,159,0,139,521,0,0,0,166,405,577,2,下位,0,0,0
41,41,0,221,947,0,0,0,159,537,858,3,下位,0,0,0
205,205,0,107,473,0,0,0,41,963,1755,2,下位,0,0,0
320,320,0,279,1267,0,0,0,205,489,1913,1,下位,0,0,0
268,268,0,98,366,0,0,0,320,1283,2680,1,下位,0,0,0
676,676,0,26,62,0,0,0,268,382,291,1,下位,0,0,0
244,244,0,26,62,0,1,676,268,382,291,1,下位,0,676,78
697,697,0,26,62,0,2,920,268,382,291,1,下位,0,244,78
134,134,0,81,326,0,3,1617,268,382,291,1,下位,0,697,78
352,352,0,99,393,0,0,0,1751,342,-1957,1,下位,0,0,0
75,75,0,919,4203,0,0,0,352,409,-2116,1,下位,0,0,0
138,138,0,25,58,0,0,0,75,4219,1982,6,下位,0,0,0
79,79,0,25,60,0,1,138,75,4219,1982,6,下位,0,138,74
222,222,0,91,363,0,2,217,75,4219,1982,6,下位,0,79,76
139,139,0,137,570,1,0,0,0,0,1,0,下位,0,0,0
90,90,0,25,58,0,0,0,139,586,363,2,下位,0,0,0
275,275,0,25,60,0,1,90,139,586,363,2,下位,0,90,74
840,840,0,25,58,0,2,365,139,586,363,2,下位,0,275,76
621,621,0,25,60,0,3,1205,139,586,363,2,下位,0,840,74
34,34,0,85,360,0,4,1826,139,586,363,2,下位,0,621,76
140,140,0,25,58,0,0,0,1860,376,-1962,1,下位,0,0,0
130,130,0,194,817,0,1,140,1860,376,-1962,1,下位,0,140,74
156,156,0,25,60,0,0,0,270,833,-1491,2,下位,0,0,0
357,357,0,75,300,0,1,156,270,833,-1491,2,下位,0,156,76
272,272,0,24,56,0,0,0,513,316,-1927,1,下位,0,0,0
417,417,0,127,489,0,1,272,513,316,-1927,1,下位,0,272,72
139,139,0,25,58,0,0,0,689,505,-2462,2,下位,0,0,0
254,254,0,143,529,0,1,139,689,505,-2462,2,下位,0,139,74
167,167,0,26,64,0,0,0,393,545,-2477,3,下位,0,0,0
367,367,0,173,678,0,1,167,393,545,-2477,3,下位,0,167,80
947,947,0,133,509,1,0,0,0,0,1,0,下位,0,0,0
293,293,0,204,738,0,0,0,947,525,-1001,2,下位,0,0,0
178,178,0,26,62,0,0,0,293,754,-720,5,下位,0,0,0
338,338,0,784,3762,0,1,178,293,754,-720,5,下位,0,178,78
132,132,0,25,58,0,0,0,516,3778,2304,3,下位,0,0,0
214,214,0,61,195,0,1,132,516,3778,2304,3,下位,0,132,74
87,87,0,26,64,0,0,0,346,211,2031,1,下位,0,0,0
358,358,0,24,56,0,1,87,346,211,2031,1,下位,0,87,80
147,147,0,26,62,0,2,445,346,211,2031,1,下位,0,358,72
126,126,0,25,58,0,3,592,346,211,2031,1,下位,0,147,78
113,113,0,26,62,0,4,718,346,211,2031,1,下位,0,126,74
998,998,0,134,520,0,5,831,346,211,2031,1,下位,0,113,78
164,164,0,205,960,0,0,0,1829,536,-1,2,下位,0,0,0
513,513,0,259,1233,0,0,0,164,976,710,1,下位,0,0,0
235,235,0,71,237,0,0,0,513,1249,1132,1,下位,0,0,0
383,383,0,26,64,0,0,0,235,253,1006,1,下位,0,0,0
313,313,0,94,350,0,1,383,235,253,1006,1,下位,0,383,80
88,88,0,103,372,0,0,0,696,366,329,1,下位,0,0,0
141,141,0,117,441,0,0,0,88,388,575,2,下位,0,0,0
269,269,0,68,228,0,0,0,141,457,805,2,下位,0,0,0
256,256,0,26,64,1,0,0,0,0,1,0,下位,0,0,0
132,132,0,24,54,1,1,256,0,0,1,0,下位,0,256,80
155,155,0,24,56,1,2,388,0,0,1,0,下位,0,132,70
137,137,0,26,62,1,3,543,0,0,1,0,下位,0,155,72
50,50,0,25,60,1,4,680,0,0,1,0,下位,0,137,78
357,357,0,222,988,1,5,730,0,0,1,0,下位,0,50,76
243,243,0,73,238,0,0,0,1087,1004,-373,2,下位,0,0,0
154,154,0,69,266,0,0,0,243,254,-511,1,下位,0,0,0
361,361,0,26,62,0,0,0,154,282,-477,1,下位,0,0,0
347,347,0,25,58,0,1,361,154,282,-477,1,下位,0,361,78
363,363,0,77,319,0,2,708,154,282,-477,1,下位,0,347,74
266,266,0,71,230,0,0,0,1071,335,-1717,1,下位,0,0,0
441,441,0,87,358,0,0,0,266,246,-1900,1,下位,0,0,0
111,111,0,25,58,0,0,0,441,374,-2237,1,下位,0,0,0
58,58,0,26,63,0,1,111,441,374,-2237,1,下位,0,111,74
186,186,0,148,616,0,2,169,441,374,-2237,1,下位,0,58,79
131,131,0,70,244,0,0,0,355,632,-2025,2,下位,0,0,0
185,185,0,24,56,0,0,0,131,260,-1976,1,下位,0,0,0
63,63,0,25,58,0,1,185,131,260,-1976,1,下位,0,185,72
247,247,0,750,3634,0,2,248,131,260,-1976,1,下位,0,63,74
688,688,0,69,263,0,0,0,495,3650,1021,1,下位,0,0,0
357,357,0,24,52,0,0,0,688,279,190,1,下位,0,0,0
73,73,0,25,60,0,1,357,688,279,190,1,下位,0,357,68
281,281,0,203,809,0,2,430,688,279,190,1,下位,0,73,76
329,329,0,22,45,1,0,0,0,0,1,0,下位,0,0,0
695,695,0,25,60,1,1,329,0,0,1,0,下位,0,329,61
31,31,0,25,60,1,2,1024,0,0,1,0,下位,0,695,76
554,554,0,25,58,1,3,1055,0,0,1,0,下位,0,31,76
166,166,0,103,431,1,4,1609,0,0,1,0,下位,0,554,74
533,533,0,185,798,0,0,0,1775,447,-2129,1,下位,0,0,0
171,171,0,26,62,0,0,0,533,814,-2175,1,下位,0,0,0
37,37,0,94,374,0,1,171,533,814,-2175,1,下位,0,171,78
401,401,0,87,370,0,0,0,208,390,-2043,1,下位,0,0,0
165,165,0,25,60,0,0,0,401,386,-2304,1,下位,0,0,0
213,213,0,26,62,0,1,165,401,386,-2304,1,下位,0,165,76
693,693,0,105,459,0,2,378,401,386,-2304,1,下位,0,213,78
131,131,0,21,39,1,0,0,0,0,1,0,下位,0,0,0
535,535,0,93,398,1,1,131,0,0,1,0,下位,0,131,55
254,254,0,177,791,0,0,0,666,414,-604,1,下位,0,0,0
260,260,0,26,62,0,0,0,254,807,-207,2,下位,0,0,0
236,236,0,97,375,0,1,260,254,807,-207,2,下位,0,260,78
164,164,0,24,52,0,0,0,496,391,-538,1,下位,0,0,0
168,168,0,71,238,0,1,164,496,391,-538,1,下位,0,164,68
713,713,0,24,56,0,0,0,332,254,-752,1,下位,0,0,0
360,360,0,219,1018,0,1,713,332,254,-752,1,下位,0,713,72
147,147,0,108,458,0,0,0,1073,1034,-1377,1,下位,0,0,0
598,598,0,65,200,0,0,0,147,474,-1140,1,下位,0,0,0
111,111,0,24,52,1,0,0,0,0,1,0,下位,0,0,0
364,364,0,172,572,1,1,111,0,0,1,0,下位,0,111,68
153,153,0,26,64,0,0,0,475,588,-109,4,下位,0,0,0
241,241,0,26,64,0,1,153,475,588,-109,4,下位,0,153,80
142,142,0,115,472,0,2,394,475,588,-109,4,下位,0,241,80
127,127,0,89,330,0,0,0,536,488,-326,2,下位,0,0,0
389,389,0,24,56,0,0,0,127,346,-185,1,下位,0,0,0
707,707,0,73,272,0,1,389,127,346,-185,1,下位,0,389,72
91,91,0,25,58,0,0,0,1096,288,-1593,1,下位,0,0,0
163,163,0,103,427,0,1,91,1096,288,-1593,1,下位,0,91,74
804,804,0,146,538,0,0,0,254,443,-1486,1,下位,0,0,0
178,178,0,232,896,0,0,0,804,554,-2229,3,下位,0,0,0
365,365,0,25,58,0,0,0,178,912,-1604,6,下位,0,0,0
392,392,0,69,267,0,1,365,178,912,-1604,6,下位,0,365,74
376,376,0,25,58,0,0,0,757,283,-2468,1,下位,0,0,0
167,167,0,263,1235,0,1,376,757,283,-2468,1,下位,0,376,74
998,998,0,89,367,0,0,0,543,1251,-2019,1,下位,0,0,0
504,504,0,1266,5805,1,0,0,0,0,1,0,下位,0,0,0
156,156,0,26,64,0,0,0,504,5821,2002,11,上位,0,0,0
804,804,0,24,56,0,1,156,504,5821,2002,11,上位,0,156,80
182,182,0,127,543,0,2,960,504,5821,2002,11,上位,0,804,72
668,668,0,74,291,0,0,0,1142,559,870,2,下位,0,0,0
602,602,0,28,72,0,0,0,668,307,100,1,下位,0,0,0
806,806,0,25,60,0,1,602,668,307,100,1,下位,0,602,88
135,135,0,154,657,0,2,1408,668,307,100,1,下位,0,806,76
92,92,0,24,56,0,0,0,1543,673,-1552,2,下位,0,0,0
164,164,0,25,60,0,1,92,1543,673,-1552,2,下位,0,92,72
225,225,0,143,561,0,2,256,1543,673,-1552,2,下位,0,164,76
213,213,0,25,58,0,0,0,481,577,-1604,2,下位,0,0,0
57,57,0,209,904,0,1,213,481,577,-1604,2,下位,0,213,74
358,358,0,136,543,0,0,0,270,920,-1046,3,下位,0,0,0
169,169,0,69,244,0,0,0,358,559,-1064,2,下位,0,0,0
359,359,0,114,404,0,0,0,169,260,-1077,1,下位,0,0,0
319,319,0,26,62,1,0,0,0,0,1,0,下位,0,0,0
158,158,0,122,447,1,1,319,0,0,1,0,下位,0,319,78
155,155,0,24,54,0,0,0,477,463,-228,2,下位,0,0,0
362,362,0,148,589,0,1,155,477,463,-228,2,下位,0,155,70
207,207,0,24,54,0,0,0,517,605,-387,2,下位,0,0,0
342,342,0,72,273,0,1,207,517,605,-387,2,下位,0,207,70
155,155,0,68,260,0,0,0,549,289,-914,1,下位,0,0,0
274,274,0,119,422,0,0,0,155,276,-888,1,下位,0,0,0
996,996,0,26,64,0,0,0,274,438,-892,2,下位,0,0,0
365,365,0,75,271,0,1,996,274,438,-892,2,下位,0,996,80
168,168,0,25,60,0,0,0,1361,287,-2721,1,下位,0,0,0
550,550,0,23,50,0,1,168,1361,287,-2721,1,下位,0,168,76
649,649,0,25,60,0,2,718,1361,287,-2721,1,下位,0,550,66
81,81,0,510,2443,0,3,1367,1361,287,-2721,1,下位,0,649,76
142,142,0,281,1104,0,0,0,1448,2459,-2380,2,下位,0,0,0
259,259,0,25,58,0,0,0,142,1120,-1489,5,下位,0,0,0
151,151,0,25,60,0,1,259,142,1120,-1489,5,下位,0,259,74
55,55,0,69,222,0,2,410,142,1120,-1489,5,下位,0,151,76
235,235,0,26,62,1,0,0,0,0,1,0,下位,0,0,0
426,426,0,22,45,1,1,235,0,0,1,0,下位,0,235,78
378,378,0,95,353,1,2,661,0,0,1,0,下位,0,426,61
169,169,0,111,444,0,0,0,1039,369,-1167,2,下位,0,0,0
163,163,0,228,863,0,0,0,169,460,-980,2,下位,0,0,0
989,989,0,23,47,0,0,0,163,879,-364,5,下位,0,0,0
620,620,0,25,60,0,1,989,163,879,-364,5,下位,0,989,63
210,210,0,125,492,0,2,1609,163,879,-364,5,下位,0,620,76
693,693,0,100,435,0,0,0,1819,508,-2651,2,下位,0,0,0
267,267,0,77,286,0,0,0,693,451,-3318,1,下位,0,0,0
114,114,0,107,402,1,0,0,0,0,1,0,下位,0,0,0
696,696,0,26,62,0,0,0,114,418,235,2,下位,0,0,0
762,762,0,89,352,0,1,696,114,418,235,2,下位,0,696,78
196,196,0,26,62,0,0,0,1458,368,-1671,1,下位,0,0,0
150,150,0,418,1664,0,1,196,1458,368,-1671,1,下位,0,196,78
110,110,0,83,292,0,0,0,346,1680,-471,8,上位,0,0,0
160,160,0,26,64,0,0,0,110,308,-340,1,下位,0,0,0
232,232,0,107,449,0,1,160,110,308,-340,1,下位,0,160,80
163,163,0,24,56,0,0,0,392,465,-427,1,下位,0,0,0
999,999,0,24,56,0,1,163,392,465,-427,1,下位,0,163,72
363,363,0,156,644,0,2,1162,392,465,-427,1,下位,0,999,72
105,105,0,26,64,1,0,0,0,0,1,0,下位,0,0,0
313,313,0,71,252,1,1,105,0,0,1,0,下位,0,105,80
630,630,0,94,362,0,0,0,418,268,-325,1,下位,0,0,0
209,209,0,237,1089,0,0,0,630,378,-963,1,下位,0,0,0
998,998,0,24,56,0,0,0,209,1105,-195,1,下位,0,0,0
381,381,0,109,381,0,1,998,209,1105,-195,1,下位,0,998,72
751,751,0,24,52,0,0,0,1379,397,-1951,2,下位,0,0,0
358,358,0,140,602,0,1,751,1379,397,-1951,2,下位,0,751,68
161,161,0,24,52,0,0,0,1109,618,-3053,2,下位,0,0,0
136,136,0,87,316,0,1,161,1109,618,-3053,2,下位,0,161,68
215,215,0,26,64,0,0,0,297,332,-3132,1,下位,0,0,0
117,117,0,25,58,0,1,215,297,332,-3132,1,下位,0,215,80
206,206,0,73,239,0,2,332,297,332,-3132,1,下位,0,117,74
568,568,0,26,64,0,0,0,538,255,-3591,1,下位,0,0,0
156,156,0,106,462,0,1,568,538,255,-3591,1,下位,0,568,80
403,403,0,25,60,1,0,0,0,0,1,0,下位,0,0,0
545,545,0,25,58,1,1,403,0,0,1,0,下位,0,403,76
998,998,0,25,58,1,2,948,0,0,1,0,下位,0,545,74
358,358,0,233,1041,1,3,1946,0,0,1,0,下位,0,998,74
70,70,0,26,62,0,0,0,2304,1057,-2434,1,下位,0,0,0
122,122,0,24,54,0,1,70,2304,1057,-2434,1,下位,0,70,78
367,367,0,164,596,0,2,192,2304,1057,-2434,1,下位,0,122,70
696,696,0,26,62,0,0,0,559,612,-2576,3,下位,0,0,0
171,171,0,151,585,0,1,696,559,612,-2576,3,下位,0,696,78
205,205,0,96,391,0,0,0,867,601,-3296,2,下位,0,0,0
46,46,0,24,54,0,0,0,205,407,-3220,1,下位,0,0,0
158,158,0,87,308,0,1,46,205,407,-3220,1,下位,0,46,70
214,214,0,1297,6246,0,0,0,204,324,-3155,1,下位,0,0,0
343,343,0,88,314,0,0,0,214,6262,362,6,下位,0,0,0
411,411,0,25,60,0,0,0,343,330,139,1,下位,0,0,0
686,686,0,109,447,0,1,411,343,330,139,1,下位,0,411,76
146,146,0,886,3682,0,0,0,1097,463,-1091,2,下位,0,0,0
110,110,0,26,64,1,0,0,0,0,1,0,下位,0,0,0
152,152,0,26,62,1,1,110,0,0,1,0,下位,0,110,80
361,361,0,25,59,1,2,262,0,0,1,0,下位,0,152,78
353,353,0,146,544,1,3,623,0,0,1,0,下位,0,361,75
257,257,0,26,62,0,0,0,976,560,-780,2,下位,0,0,0
144,144,0,24,56,0,1,257,976,560,-780,2,下位,0,257,78
427,427,0,165,665,0,2,401,976,560,-780,2,下位,0,144,72
248,248,0,72,264,0,0,0,828,681,-1285,3,下位,0,0,0
692,692,0,25,60,0,0,0,248,280,-1405,1,下位,0,0,0
34,34,0,86,306,0,1,692,248,280,-1405,1,下位,0,692,76
158,158,0,75,256,0,0,0,726,322,-2178,1,下位,0,0,0
208,208,0,211,849,0,0,0,158,272,-2161,1,下位,0,0,0
452,452,0,178,764,0,0,0,208,865,-1631,3,下位,0,0,0
328,328,0,500,2192,1,0,0,0,0,1,0,下位,0,0,0
389,389,0,106,401,0,0,0,328,2208,1680,5,下位,0,0,0
147,147,0,27,68,0,0,0,389,417,1470,2,下位,0,0,0
367,367,0,25,60,0,1,147,389,417,1470,2,下位,0,147,84
360,360,0,117,522,0,2,514,389,417,1470,2,下位,0,367,76
208,208,0,59,196,0,0,0,874,538,758,1,下位,0,0,0
164,164,0,212,821,0,0,0,208,212,635,1,下位,0,0,0
415,415,0,26,62,0,0,0,164,837,1207,4,下位,0,0,0
598,598,0,98,365,0,1,415,164,837,1207,4,下位,0,415,78
213,213,0,133,528,0,0,0,1013,381,32,1,下位,0,0,0
122,122,0,25,58,0,0,0,213,544,232,2,下位,0,0,0
564,564,0,146,580,0,1,122,213,544,232,2,下位,0,122,74
156,156,0,128,475,0,0,0,686,596,-205,3,下位,0,0,0
141,141,0,71,275,0,0,0,156,491,34,2,下位,0,0,0
346,346,0,80,294,1,0,0,0,0,1,0,下位,0,0,0
691,691,0,67,260,0,0,0,346,310,-247,1,下位,0,0,0
311,311,0,22,45,0,0,0,691,276,-1086,1,下位,0,0,0
168,168,0,25,60,0,1,311,691,276,-1086,1,下位,0,311,61
154,154,0,24,54,0,2,479,691,276,-1086,1,下位,0,168,76
54,54,0,229,928,0,3,633,691,276,-1086,1,下位,0,154,70
549,549,0,106,430,0,0,0,687,944,-1044,4,下位,0,0,0
410,410,0,58,180,0,0,0,549,446,-1483,1,下位,0,0,0
386,386,0,75,256,0,0,0,410,196,-1948,1,下位,0,0,0
72,72,0,26,62,0,0,0,386,272,-2299,1,下位,0,0,0
387,387,0,24,56,0,1,72,386,272,-2299,1,下位,0,72,78
714,714,0,26,62,0,2,459,386,272,-2299,1,下位,0,387,72
42,42,0,147,550,0,3,1173,386,272,-2299,1,下位,0,714,78
288,288,0,25,58,0,0,0,1215,566,-3465,3,下位,0,0,0
318,318,0,26,62,0,1,288,1215,566,-3465,3,下位,0,288,74
508,508,0,25,60,0,2,606,1215,566,-3465,3,下位,0,318,78
358,358,0,91,344,0,3,1114,1215,566,-3465,3,下位,0,508,76
157,157,0,96,359,0,0,0,1472,360,-5251,1,下位,0,0,0
153,153,0,76,279,0,0,0,157,375,-5129,2,下位,0,0,0
251,251,0,26,64,0,0,0,153,295,-5081,1,下位,0,0,0
691,691,0,103,388,0,1,251,153,295,-5081,1,下位,0,251,80
88,88,0,23,50,1,0,0,0,0,1,0,下位,0,0,0
303,303,0,24,54,1,1,88,0,0,1,0,下位,0,88,66
77,77,0,605,2927,1,2,391,0,0,1,0,下位,0,303,70
158,158,0,67,227,0,0,0,468,2943,2325,2,下位,0,0,0
159,159,0,75,275,0,0,0,158,243,2313,1,下位,0,0,0
170,170,0,232,1044,0,0,0,159,291,2348,1,下位,0,0,0
383,383,0,88,341,0,0,0,170,1060,595,3,下位,0,0,0
369,369,0,25,60,0,0,0,383,357,334,1,下位,0,0,0
317,317,0,120,456,0,1,369,383,357,334,1,下位,0,369,76
320,320,0,25,60,0,0,0,686,472,-224,2,下位,0,0,0
36,36,0,26,62,0,1,320,686,472,-224,2,下位,0,320,76
114,114,0,90,372,0,2,356,686,472,-224,2,下位,0,36,78
97,97,0,118,427,0,0,0,470,388,-440,1,下位,0,0,0
128,128,0,22,45,0,0,0,97,443,-153,2,下位,0,0,0
93,93,0,172,710,0,1,128,97,443,-153,2,下位,0,128,61
262,262,0,85,300,0,0,0,221,726,277,3,下位,0,0,0
366,366,0,85,319,0,0,0,262,316,170,1,下位,0,0,0
100,100,0,23,47,0,0,0,366,335,-85,1,下位,0,0,0
387,387,0,148,633,0,1,100,366,335,-85,1,下位,0,100,63
137,137,0,152,641,0,0,0,487,649,-158,1,下位,0,0,0
