REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
733,733,0,182,543,0,1,263,626,416,-2643,1,下位,0
288,288,0,111,-61,0,0,0,996,703,-3432,1,下位,0
166,166,0,140,192,1,0,0,0,0,1,0,下位,0
171,171,0,199,514,1,1,166,0,0,1,0,下位,0
343,343,0,212,7,0,0,0,337,674,489,1,下位,0
276,276,0,251,466,0,0,0,343,167,108,2,下位,0
374,374,0,140,193,0,0,0,276,626,293,1,下位,0
563,563,0,184,561,0,1,374,276,626,293,1,下位,0
302,302,0,141,198,0,0,0,937,721,-129,1,下位,0
289,289,0,224,291,0,1,302,937,721,-129,1,下位,0
504,504,0,252,145,0,0,0,591,451,-264,2,下位,0
159,159,0,274,211,0,0,0,504,305,-764,1,下位,0
395,395,0,549,2390,0,0,0,159,371,-647,2,下位,0
183,183,0,141,199,0,0,0,395,2550,1272,6,下位,0
196,196,0,142,208,0,1,183,395,2550,1272,6,下位,0
137,137,0,569,1125,0,2,379,395,2550,1272,6,下位,0
245,245,0,195,223,0,0,0,516,1285,261,6,下位,0
170,170,0,111,-65,0,0,0,245,383,253,1,下位,0
388,388,0,111,-63,0,1,170,245,383,253,1,下位,0
138,138,0,198,531,1,0,0,0,0,1,0,下位,0
522,522,0,293,829,0,0,0,138,691,472,1,下位,0
365,365,0,111,-63,0,0,0,522,989,627,2,下位,0
145,145,0,142,208,0,1,365,522,989,627,2,下位,0
150,150,0,176,263,0,2,510,522,989,627,2,下位,0
321,321,0,140,188,0,0,0,660,423,460,1,下位,0
377,377,0,198,542,0,1,321,660,423,460,1,下位,0
572,572,0,215,513,0,0,0,698,702,395,1,下位,0
177,177,0,264,432,0,0,0,572,673,154,1,下位,0
403,403,0,141,203,0,0,0,177,592,463,1,下位,0
343,343,0,141,202,0,1,403,177,592,463,1,下位,0
189,189,0,274,845,0,2,746,177,592,463,1,下位,0
777,777,0,1044,968,0,0,0,935,1005,699,2,下位,0
207,207,0,141,199,0,0,0,777,1128,586,11,下位,0
431,431,0,111,-63,0,1,207,777,1128,586,11,下位,0
276,276,0,141,198,0,2,638,777,1128,586,11,下位,0
213,213,0,140,196,0,3,914,777,1128,586,11,下位,0
23,23,0,140,194,1,0,0,0,0,1,0,下位,0
141,141,0,310,781,1,1,23,0,0,1,0,下位,0
772,772,0,140,190,0,0,0,164,941,1034,2,下位,0
378,378,0,141,198,0,1,772,164,941,1034,2,下位,0
354,354,0,252,450,0,2,1150,164,941,1034,2,下位,0
776,776,0,265,240,0,0,0,1504,610,-50,1,下位,0
379,379,0,111,-61,0,0,0,776,400,-890,2,下位,0
245,245,0,213,212,0,1,379,776,400,-890,2,下位,0
479,479,0,390,562,0,0,0,624,372,-1415,1,下位,0
775,775,0,950,4013,0,0,0,479,722,-1458,4,下位,0
374,374,0,142,206,0,0,0,775,4173,1477,10,下位,0
356,356,0,183,546,0,1,374,775,4173,1477,10,下位,0
336,336,0,183,554,0,0,0,730,706,1383,1,下位,0
105,105,0,141,197,1,0,0,0,0,1,0,下位,0
778,778,0,111,-61,1,1,105,0,0,1,0,下位,0
132,132,0,111,-63,1,2,883,0,0,1,0,下位,0
302,302,0,355,1154,1,3,1015,0,0,1,0,下位,0
465,465,0,111,-61,0,0,0,1317,1314,-236,3,下位,0
470,470,0,141,200,0,1,465,1317,1314,-236,3,下位,0
273,273,0,226,910,0,2,935,1317,1314,-236,3,下位,0
726,726,0,488,400,0,0,0,1208,1070,-637,2,下位,0
186,186,0,140,192,0,0,0,726,560,-1237,4,下位,0
314,314,0,217,493,0,1,186,726,560,-1237,4,下位,0
463,463,0,338,1136,0,0,0,500,653,-1031,1,下位,0
351,351,0,224,178,0,0,0,463,1296,-475,3,下位,0
780,780,0,139,186,0,0,0,351,338,-698,1,下位,0
221,221,0,111,-61,0,1,780,351,338,-698,1,下位,0
197,197,0,368,387,0,2,1001,351,338,-698,1,下位,0
127,127,0,222,515,0,0,0,1198,547,-1620,2,下位,0
27,27,0,228,186,1,0,0,0,0,1,0,下位,0
